"headline","subheadline","author","content","newspaper","date"
"Construcción Civil e Industrial en Perú, Panamá y Colombia."," NA","","Según reportó Cinco Días, esto implicaría la instalación de una planta similar a la que existe en Toledo, evitando así el costo de transportar grandes cantidades de material.","gestion","2015/08/14"
"Economía Local: Urbanismo y Gastronomía.","Avances Recientes","","Se destacan desarrollos gastronómicos y culturales en diversas direcciones comerciales, junto con detalles específicos de contacto y redes sociales relacionadas.","gestion","2015/08/14"
"Ingreso de Marcas Chilenas en Minería Peruana.","Intereses Expandidos","Patricia Sánchez","Indican el interés de varias compañías chilenas en colaborar con mineras locales mediante productos tradicionales, además de planes futuros de prospectación comercial.","gestion","2015/08/14"
"Tecnología Global: Nuevo Smartphone Samsung.","Samsung presenta Galaxy Edge+","Reuters","Samsung introdujo un nuevo phablet Galaxy Note y expandió su serie de pantallas curvas, fortaleciendo su plataforma de pagos móviles Samsung Pay disponible globalmente.","gestion","2015/08/14"
"Gestión Económica: Reconocimientos Industriales.","Premio ‘Las Empresas Más Admiradas’","Editor Revista G","Anuncio anticipado de reconocimientos empresariales basados en criterios clave como visión estratégica y liderazgo gerencial.","gestion","2015/08/14"
"Petróleos y Gas Natural: Futuro del Lote 192.","Negociaciones Críticas","Elías García","Detalles sobre decisiones críticas tomadas por Perupetro respecto a la continuación de la extracción en el lote 192, incluida la posible firma de contratos de servicios.","gestion","2015/08/14"
"Opinión Editorial: Perspectivas Petroleras.","Contrato Preferido Según Expertos","Aurelio Ochoa","Discusiones sobre la preferencia de un contrato de servicios temporal versus otras formas contractuales para gestionar el lote 192.","gestion","2015/08/14"
"Desastres Naturales: Impacto del Fenómeno El Niño.","Previsiones Clave","","Un análisis profundo de cómo el evento meteorológico impactará infraestructuras y qué medidas preventivas deben tomarse antes de su próxima temporada pronosticada.","gestion","2015/08/14"
"Aguas y Servicios Públicos: Incremento de Abastecimiento.","Adquisiciones Importantes Previstas","Óscar Malulu","Descripciones de procesos de licitación destinados a mejorar el acceso al agua potable en Lima y Callao, enfatizando la importancia de tales proyectos para la comunidad.","gestion","2015/08/14"
"Laboral y Salarios: Mejoras Contractuales.","Acuerdos Significativos Logrados","","Resumen de acuerdos laborales alcanzados en la industria de la construcción civil, asegurando mejores salarios y condiciones para diversos niveles de trabajo.","gestion","2015/08/14"
"Revisión Legal: Continuidad Administrativa en Litigios.","Dudas Legales Presentadas","Manuel Pulgar-Vidal","Comentarios sobre la eficacia legal de antiguas privatizaciones y sugerencias para cambios estructurales dentro de litigios corporativos relevantes.","gestion","2015/08/14"
"Contenido político nacional","","Na","Uno piensa que... con toda razón y lógica, muchos prefieren esperar a que llegue el próximo Gobierno para decisiones más importantes.","gestion","2015/08/14"
"Nuestra política ve prevención…","","Na","Prefieren esperar a que llegue el próximo Gobierno para decisiones más importantes debido a la falta de coordinación gubernamental.","gestion","2015/08/14"
"Economía y desarrollo humano","Educación como motor del crecimiento","Opinión","Desde mi punto de vista, no es el mejor momento para comprar una casa dado el contexto económico actual.","gestion","2015/08/14"
"Momento oportuno para invertir en vivienda","","César Chiachila","Todos sabemos que la adquisición de una casa es una inversión de largo plazo, y la actual yunta de poco crecimiento económico indica que no lo es.","gestion","2015/08/14"
"Cómo mejorar la educación para impulsar el crecimiento","","Opinión","Las habilidades cognitivas de la población juegan un papel fundamental en el crecimiento económico según estudios citados.","gestion","2015/08/14"
"Inversiones estratégicas en educación","Fortalecimiento del sistema escolar","Opinión","Transformar la educación requiere compromisos políticos significativos, iniciándose algunas medidas bajo el presente gobierno.","gestion","2015/08/14"
"Tasa de cambio y comportamientos del mercado financiero","Tipo de cambio toca los S./ 3.24","Guillermo Weiss","Continuando con su racha alcista, el dólar subió ayer 0.43% y cerró en S./ 3.238.","gestion","2015/08/14"
"Dolarización de depósitos personales","Mayor demanda por depósitos en moneda extranjera.","-","Muchos ahorrantes han decidido convertir parte de sus depósitos en moneda extranjera.","gestion","2015/08/14"
"Papel del Banco Central en la regulación cambiaria","Intervención del BCR en el mercado cambiario","-","Tras el anuncio chino de devaluar su moneda, el BCR revisa su posición sobre el manejo del tipo de cambio.","gestion","2015/08/14"
