"headline","subheadline","author","content","newspaper","date"
"Martes 19.06.2018","","","POLICIAL. PÁGINA PRINCIPAL\nASESI NATIVO AÑOS DESPUÉS\nQUE LES QUISIERON DAR CONSOMNIFERO.\nESTELA REATEGUI\... \nPoliciales relacionadas:\nUn individuo se enfureció debido a que su conviviente deseaba mantener relaciones...\nEn Rusia, alguien distribuyó consomnífero a sus hijos antes de acabar con sus vidas.","ojo","2018/06/19"
"Hombre atrapa dedos pies cadaver","EE.UU.","","Un hombre de 28 años fue detenido después de robar los dedos del pie de un cadáver expuesto en Auckland, Nueva Zelanda. Autoridades reportan que cada dedo podría estar valuado en aproximadamente 5500 dólares estadounidenses. El sujeto será puesto bajo custodia hasta el próximo juicio programado para el 2 de julio, donde puede enfrentar hasta nueve años de prisión si resulta culpable.","ojo","2018/06/19"
"Atrapar a un monstruo peludo","EE.UU.;Jack Hubbard salvó a un cachorro de ser consumido por una pitona usando sólo sus manos. Este heroico rescate ocurrió en Florida.","","","ojo","2018/06/19"
"Números de Emergencia","","","Información relevante proporcionada por Melvin Santos respecto a números importantes de contacto para situaciones urgentes.","ojo","2018/06/19"
"Peso de emergencia","","","Se recomienda usar hielo seco para exterminar plagas de ratas en establecimientos de NYC, transformando rápidamente estos insectos mediante la conversión del CO2 sólido a gas.","ojo","2018/06/19"
"Lucha escolar infantil","","Juan Palomino","Oliver Rioux, un niño de 12 años, fue apartado de su equipo de basquetbol debido a su altura considerable en comparación con sus compañeros. Sus padres argumentaron que tenía una ventaja injusta.","ojo","2018/06/19"
"Estrategia maternal única","","Edith González","Una abuela de 67 años logró neutralizar a un coyote que ingresó a su propiedad utilizando técnicas físicas extremas.","ojo","2018/06/19"
"Sistema judicial familiar","","Carlos Pérez","Después de un altercado violento causado por intoxicación alimentaria, una persona decidió tomar justicia propia contra un depredador felino.","ojo","2018/06/19"
"Innovación climática urbana","","Luciana Torres","Para combatir las consecuencias adversas del tiempo frío, se sugieren métodos innovadores como utilizar hielo seco para controlar la proliferación de roedores urbanos.","ojo","2018/06/19"
"Confirmó su defensa Alberto Loujimuri y que vuelva al prisión","","","Ante la lentitud de una acción de amparo, la vía sería acudir al juez instructor en augusto del fallo de Fujimori en la Corte Suprema mediante una acción de control de convencionalidad: se anularía el indulto por violar la Convención Americana de Derechos Humanos.","ojo","2018/06/19"
"","Menor acuchilla y mata a su cuñado”;;REDACCIÓN""","Según él, ‘amo de los consentidos’ a los que era sometida su hermana, un adolescente de 15 años, acuchilló y mató a su cuñado durante la celebración por el Día del Padre, en el distrito de Juanca, provincia de Angaraes, región Huancavelica. La víctima acuchillada murió en el centro de salud de la zona.","","ojo","2018/06/19"
"Acepta.","'""Reconoce ser el punto autor de la fractura 3ª la ley penal de homicidio en agravio de su cuñado,”"," NA"," ""Refiere el parte policial en el que se precisa que el retenido introdujo el cuchillo en el pecho de Juancayo Quispe, según su versión, debido a los continuos ataques físicos hacia su hermana.""","ojo","2018/06/19"
"Cifras ","Cuatro años es la sanción mínima para menores de 14 a 16 años que cometan homicidio.","","‘Infractor’. La legislación peruana impide que los menores de 18 años sean procesados penalmente. La máxima sanción que puedan recibir los adolescentes es ser privados de su libertad por un máximo de cinco años.","ojo","2018/06/19"
"Año Nuevo Andino se celebra este 21 en Puno ","Anunciaron gran evento.”;NA""","Este sábado 21, el Ministerio de Cultura y diversas instituciones de Puno celebrarán el Año Nuevo Andino 5525 con la salida del sol, teniendo un significado especial para los habitantes de los Andes del Perú. Dentro del programa se espera que miles de músicos de sikuris congreguen en el Parque Pino, en Puno, para realizar un ritual de despedida del Año viejo.","","ojo","2018/06/19"
"Tumbesinas aceptan que alcaldesa cumpla 3 años en funciones ","Mototaxista intenta abusar de escolar niña.","Agentes de la Comisaría de Piura","Buscan a un mototaxista que por segunda vez intentó abusar sexualmente de una estudiante de 10 años cuando salía del Colegio Nuestra Señora de Las Mercedes, en el asentamiento humano Mariscal Castilla, en Paita Alta. Ocurrió el miércoles 13 de junio alrededor de las 17:30 horas.","ojo","2018/06/19"
"Lima Martes 19.06.2018","Alcalde provincial de Cajamarca condenado a tres años de prisión efectiva","","José Luis Urquizo López fue encontrado culpable por el delito de colusión agravada al cometer irregularidades en una obra de agua potable valuado en S/.750,120.","ojo","2018/06/19"
