"headline","subheadline","author","content","newspaper","date"
"Crueldad? Las dos caras de la tauromaquia","","Andrea Padilla","Parte del colectivo Colombia sin reo, afirma: ‘’Yo era muy escéptica frente a la voluntad sí ’’Si la sociedad no las quisiera, las corridas de toros ya se habrían acabado hace mucho tiempo, así como ha pasado con otras tradiciones’. De la otra orilla, los aficionados a la fiesta brava también alistan su defensa, teniendo a intelectuales de tanto peso como el pintor y escultor colombiano Fernando Botero o el escritor peruano Mario Vargas Llosa.","publimetro","2017/02/07"
"MUNDO 7","","","Durante el período 2014–2016, la inversión pública tuvo un retroceso de 9,3%. Informó ayer la Cámara de Comercio de Lima (CCI). La inversión privada tuvo una caída de 11,8% en el mismo periodo. ‘’Este resultado está asociado a múltiples factores externos e internos, especialmente por el deterioro del clima de negocio debido a las barreras burocráticas y los procedimientos complicados para invertir’, declaró César Peñaranda, director ejecutivo del Instituto de Economía y Desarrollo Empresarial (IEDep) de la CCD.","publimetro","2017/02/07"
"Trump visita CentCom en Florida","Firme convicción","NA","Donald Trump visitó ayer la sede del Comando Central Militar para el Medio Oriente (Centcom), en Florida. Volvió a prometer una guerra militar contra el ‘terrorismo islámico’. “Ningún enemigo tiene chance contra nuestras fuerzas. Derrotaremos al terrorismo y no permitiremos que eche raíces en nuestro país,” manifestó.","publimetro","2017/02/07"
"Necesitamos más control migratorio","Tras visitar el Comando Central Militar para el Medio Oriente (Centcom)","NA","“Necesitamos mucho más control migratorio fuerte para permitir la entrada a quienes amen a nuestro país, y no a quienes quieran destruirnos….” expresó Donald Trump.”","publimetro","2017/02/07"
"Audiencia oral en tribunal”;Acusan a jueces de poner en peligro al país""","NA","Los tres jueces de la Corte de Apelaciones indicaron que las partes involucradas en el caso tendrán una audiencia telefónica hoy para presentar los argumentos orales. En esta audiencia, “cada parte tendrá treinta minutos para presentar sus argumentos,” informó la Corte. Donald Trump acusa a los jueces de poner “en peligro” al país.","","publimetro","2017/02/07"
"Exigen disculpas a Fox","Portavoz ruso critica declaración de periodista","NA","El portavoz ruso, Dmitri Peskov, mencionó que su gobierno espera que la cadena FOX News ofrezca disculpas al país, debido a comentarios hechos por el periodista Bill O’Reilly hacia Vladimir Putin. “Dichas palabras son inaceptables e insultantes, señaló Peskov.""","publimetro","2017/02/07"
"Hazla por tu Playa","Inscripciones abiertas hasta el 15 de febrero","Marysol Naveda","Para combatir el vertido de basura en playas, Conservamos por la Naturaleza junto a LIFE OUT OF PLASTIC lanzan la campaña Hazla por tu Playa. Invitan a voluntarios a registrase antes del 15 de febrero para ayudar en la limpieza de playas y generar datos relevantes para políticas ambientales.","publimetro","2017/02/07"
"Peso saludable","Silvia Talisa ofrece tratamiento innovador","NA","Silvia Talisa, directora de Instituto Line, asegura haber ayudado a miles mediante técnicas avanzadas para pérdida de peso. Prometen resultados visibles rápidamente utilizando tecnologías exclusivas en el Perú.","publimetro","2017/02/07"
"FIFA World Cup Qualifiers Update","Brasil destaca a Guerrero","GloboEsporte","Paolo Guerrero muestra excelente desempeño en el Torneo Carioca con Flamengo, siendo clave en varios juegos. Resaltan su capacidad goleadora comparada con su debut en Rio.","publimetro","2017/02/07"
"Copa Davis Updates","Italia avanza a cuartos de final","NA","Después de intensos enfrentamientos, Italia obtuvo la última plaza necesaria para llegar a los cuartos de final de la Copa Davis, demostrando fortaleza en el duelo definitivo contra Argentina.","publimetro","2017/02/07"
"Suspension of Russian Athletes","Continúa prohibición para Mundial de Londres","NA","Según la IAAF, los atletas rusos permanecerán fuera de futuros eventos internacionales, incluido el Mundial de Londres, debido a preocupaciones persistentes relacionadas con prácticas de doping.","publimetro","2017/02/07"
"LIVE MUSIC EVENT","Claudia Velasco presenta nuevo show","NA","Programa musical en línea transformado en experiencia presencial en el Centro Cultural Británico de Miraflores. Destacados artistas locales interpretarán piezas creadas específicamente para ellos.","publimetro","2017/02/07"
