"headline","subheadline","author","content","newspaper","date"
"CORAZÓN SERRANO LLEGÓ A CHILE DONDE SE AGOTARON ENTRADAS PARA SUS CONCIERTOS.","","CRISTIAN CASTILLO","Este martes es ––.. .cumpleaños de la fallecida cantante y grupo estará en la Vendimia de Ica.","trome","2014/03/08"
"Ardieron varias casas de madera en minutos en el centro.;","","EDWIN GUILLÉN","En el Centro, ardieron varias casas de madera debido a un incidente involucrado con fumones'. ","trome","2014/03/08"
"PROMOCIONES ESPECIALES EN ELECTRONICA ","","PUBLICACION PUBLICITAIRE","Ofertas especiales incluyen televisores inteligentes, refrigeradoras y electrodomésticos diversos disponibles únicamente durante el evento especial.","trome","2014/03/08"
"SUPER LLAMADA GANADORA';Mañana sale reventón de 5 mil soles ';;JORGE FIGUEROA""","Para enterarte cómo puedes participar, llama al número indicado o ingresa a la página oficial antes del sorteo nocturno.","","","trome","2014/03/08"
"ESCUELAS RECIBIRÁN SERVICIOS COMPLETOS ANTES DEL PRIMER DÍA DE CLASES","","PAOLA BUSTAMENTE","Se asegurarán servicios completos para más de 2 millones de estudiantes en todo el territorio nacional conforme arranca el nuevo ciclo académico.","trome","2014/03/08"
"Clausuran locales en protesta policial","Abogan por derechos policiales","Na","Tras la medida gubernamental, manifestantes cerraron áreas clave.","trome","2014/03/08"
"Huelgas y medidas legales pendientes","Proceso judicial evalúa acción legal","Na","Se contempla iniciar una huelga de hambre frente a decisiones judiciales adversas.","trome","2014/03/08"
"Incremento en actividades mercantiles ilegales","Persistencia comercial bajo vigilancia intensificada","Na","Observan aumento de actividad comercial clandestina tras intervención oficial.","trome","2014/03/08"
"Ajusticiaron a integrante de banda criminal","Operativo exitoso termina con ajusticiamiento","Na","Un operativo culmina con la eliminación de un individuo vinculado a múltiples robos violentos.","trome","2014/03/08"
"Asambleístas debaten reformas económicas urgentes","Propuestas legislativas impactan economía nacional","Na","Discusiones parlamentarias giran en torno a modificaciones fiscales significativas.","trome","2014/03/08"
"Serie de eventos climáticos afectan capital","Temperaturas altas acompañadas de precipitaciones ocasionales","Na","Previsiones meteorológicas anticipan variabilidad térmica moderada con probabilidad de lluvias débiles.","trome","2014/03/08"
"Atentado terrorífico sacude comunidad académica","Investigan responsabilidades detrás de acto vil","Na","Autoridades indagan incidente grave ocurrido en institución educacional destacada.","trome","2014/03/08"
"Pelea callejera resulta en tragedia humana","Conflicto armado causa víctimas mortales","Na","Arbitrariedad mortal sigue siendo motivo de investigación profunda.","trome","2014/03/08"
"Festival gastronómico destaca sabores tradicionales","Innovadoras preparaciones cautivan paladares exigentes","Na","Evento culinario presenta platillos innovadores inspirados en técnicas ancestrales.","trome","2014/03/08"
