"headline","subheadline","author","content","newspaper","date"
"Motosierra mata a tres niños en Huacho","","","Dos hermanos de cinco y cuatro años murieron aplastados por una moto-sierra eléctrica que manipulaban junto a su primo de nueve años, quienes fueron sepultados este sábado en el cementerio municipal de Santa Rosa.","trome","2014/03/22"
"Agricultores protestan contra proyecto hidrocarburífero Amazon Energy","Protestan frente a Palacio de Gobierno","","Decenas de agricultores provenientes de diversas provincias de Cajamarca marcharon hacia el centro poblado de Nuevo Occoro, provincia de Cutervo, para exigir al gobierno central medidas urgentes respecto al proyecto hidrocarburífero ‘Amazon energy’, debido a que consideran que afectará gravemente el agua dulce de esa localidad.","trome","2014/03/22"
"Sismo causa terror en ciudadanos","Se registró temblor magnitud 5.2 grados Richter","","Las autoridades recomendaron mantener la calma después de que un terremoto causara susto entre los habitantes de varias regiones del país.","trome","2014/03/22"
"Huellas digitales revelan nueva evidencia en caso criminal","","","Agentes policiales utilizaron huellas digitales recolectadas en la escena del crimen para avanzar significativamente en la investigación.","trome","2014/03/22"
"Relax en esta época festiva","Felicitamos a más de 5,000 Reyes que ya circulan a nivel nacional","","Unete, porque con Gas Ganancias Más!","trome","2014/03/22"
"SUPER Calidad SUPER Económico","Super Ahorro +70%; hasta 300 euros de regalos numerarios","","www.indianmotos.com Ubicanos en: Andahuaylas, Arequipa, Ayacuco, Barranca, Cajamarca, Canete, Chincha, Huánuco, Huamachuco, Huacho, Ica, Juliaca, La Mercéd, Lima, Tarma, Tingoi Maria, Pichanani, Pisco, Quillabamba, Tacna.","trome","2014/03/22"
"Hoy en día, uno pensarìa que...","","La Señora Marı́a","Contenido sobre temas modernos relacionados con la sociedad actual.","trome","2014/03/22"
"Felicitamos a más de 5000 Reyes que ya circulan a nivel Nacional","Únete, porque con gas ganas más!","","SUPER calidad Súper económico Súper confort +70% uso seguro hasta 300 euros de regalos numerales. Tel.: S/ 800 – 77–717. Visita nuestra página web: www.indianmotors.com. Ubicanos en diversas localidades incluyendo Andahuaylas, Arequipa, Ayacucho, etc.","trome","2014/03/22"
"Nuestra nutrición, salud y vida.","'Dieta til dietista'; Suplementos Vitamínicos","Nutri Dietista Mariela Celis","Importancia de mantener una dieta balanceada especialmente antes de embarazo para evitar deficiencias minerales y vitaminas importantes como el hierro, calcio, zinc, omega 3, y vitaminas A, B, C, D, E.","trome","2014/03/22"
"TIPS Dietéticos","Suplementos Vitamínicos","Mestre Ped Ácido Fólico","Beneficios del consumo de frutas y verduras frescas y cómo conservarlas adecuadamente sin perder nutrientes valiosos.","trome","2014/03/22"
"Innovación culinaria","Platos emblemáticos en la Sierra Peruana","Natália Florián","Recetas tradicionales adaptadas al gusto contemporáneo, destacando ingredientes locales y técnicas innovadoras.","trome","2014/03/22"
"Como Invitada, Pero Espera Quedarse","(Sele punto en El Cartel y Titania Lozano)","Na","Detalles sobre la posible permanencia de Leslie Moscoso en el programa humorístico trasladando experiencias personales y laborales dentro del show.","trome","2014/03/22"
"SORTeo: Martes 1 de Abril Capital Estado Tuberculosis Parásito La cabeza cofradía Dirección: Prisión Detenido Asunto materia fiscal gigante de Tuno Interjección – Relato Regalo Privativo Horcar Soldado Falto rival senador Agua Lago Sala Sentido Divinidad Cordillera Europa Vacío Racista salero Frutilla purificadora agua Melodrama Mindanao oreja parte embarcadero Dos Abuelos Moneda Rumana Deb 150 dólares OVOS: Tacto Marín Mercado Magenta Calle Mercedes Papelería puesto 63 Puesto de discursos 27 miradores Surco: 26 Santa Anita Pisces Crisol rol señoras 204–Ub. Santa Ana piscinas fiesta adultos escolares.","","","","trome","2014/03/22"
"CARTAS: Dr. Miró Quinteros, séptimo piso. Lima); Mall: doctoracarmen01@trome.com ","","Busco una mujer bonita ILY (42)—Estimada doctora Carmen, he buscado el amor durante mucho tiempo y no lo encontré. Me siento muy sola y triste. Soy un obrero de construcción y no tengo suerte con las chicas. A mi edad, no he logrado conquistar a nadie. Todos me consideran un amigo y esto me hiere profundamente, ya que estoy realmente enamorado. Acudo a ti para conocer a alguien especial.","","trome","2014/03/22"
"NOMBRES: Qué significan algunos nombres.;;Hugo.—De origen germánico. Quien tiene gran espíritu. Es afectuoso, sabe escuchar y dar sus opiniones con franqueza. Defensor de causas justas. En el amor, busca una pareja estable.""","","","","trome","2014/03/22"
