"headline","subheadline","author","content","newspaper","date"
"Martes 26 de diciembre del 2017 | Director Periodístico interino: Dan Flores","","","Suplemento Especial Directorio Periodístico interino: Dan Flores a Martes 26 de diciembre BEL 3 Edición Especial.","peru21","2017/12/26"
"Difundieron el primer video íntegro, donde Set ve entrega de dinero a un congresista.","","Abelardo Ortega","Diversas zonas del país marchan contra libertad de Fujimori. Carreras profesionales universitarias disponibles en Universidad Mayor De San Marcos.","peru21","2017/12/26"
"Cronología: Difunden el primer videovigilancia, donde Set se ve a Vladmir Montesinos entregando dinero a un congresista para que se pase al fujimorismo.","","Airón Nelson López Carmen Mendoza","El indulto al ex presidente Alberto Fujimori generó fricción en la política nacional y también en la sociedad civil. Carlos Rivera, abogado del Instituto de Defensa Legal (IDL), informó que hoy presentarán un recurso ante la Corte Americana de Derechos Humanos (Corte IDH) para revocar dicha gracia presidencial.","peru21","2017/12/26"
"'Indulto a Fujimori': Opinan analistas legales","","Marica G.; Airón Nelson López","Carlos Rivera, abogado del Instituto de Defensa Legal (IDL), informó que hoy presentarán un recurso ante la Corte americana de Derechos Humanos (Corte IDH) para revocar dicha gracia presidencial. Según Rivera, esto haría que la Corte IDH pudiera dirigir al estado peruano un informe que explique el por qué de su decisión.","peru21","2017/12/26"
"Fallo histórico: Caso Barrios Altos y La Cantuta","","Victor Cubas","Alberto Borea afirma que combatió enérgicamente el régimen de Fujimori. Ha sido sorprendido con el indulto.","peru21","2017/12/26"
"Pablo Kuczynski concede indulto humano a Alberto Fujimori","","Editora de Audiencias y web: Esther Vargas","Con el indulto humanitario otorgado ayer por el presidente Pedro Pablo Kuczynski, Alberto Fujimori dejará pronto la unidad de cuidados intensivos (UCI) de la clínica centenario, según afirmó su hija mayor, Keiko Fujimori, al arribar a esa instalación hospitalaria.","peru21","2017/12/26"
"N/A","N/A","N/A","Penal de Picsi, donde está recluido desde hace más de tres años, el 19 de diciembre último, luego de permanecer internado por 21 días en el hospital Las Mercedes por la diabetes e hipertensión que padece.","peru21","2017/12/26"
"'Estoy analizando el tema, no sé aún si voy a pedir un arresto domiciliario o un arresto hospitalario. Se necesita que los médicos legistas (del hospital Las Mercedes), que ME ESPERO. Esta será la tercera vez que su defensa solicite un formulario médico, concurran al órgano jurisdiccional y expliquen en detalle ante el juez, el fiscal y la defensa las conclusiones de este', dijo.","","","","peru21","2017/12/26"
"Dicho, además, que este informe, del 14 de diciembre, coincide con las conclusiones de la junta médica que evaluará cambiar la orden de prisión. Usarlo hizo varias semanas atrás a petición del Poder Judicial. Agregó que dicho documento concluye que la salud de Torres, preso por el caso Los Dinámicos de la Corrupción, podría complicarse por sus altos niveles de presión arterial y glucosa, razón por la cual debería mantenerse hospitalizado y no en el patio de la cárcel.","","","","peru21","2017/12/26"
"Liberdad.","","Crece violencia a mujeres.","Según cifras del Sistema de Registro de Casos de los Centros de Emergencia Mujer, del Programa Nacional Contra la Violencia Familiar y Sexual, se denunciaron 3,714 casos de agresiones psicológicas, físicas y sexuales en esta región. Esto supera la cantidad reportada en todo 2016, año en el que se registraron 2,694 acusaciones. Adicionalmente, este 2017 ocurrieron cinco feminicidios y 10 tentativas de asesinato a mujeres por parte de sus parejas. Los femicidios se consumaron en febrero (dos ocasiones), mayo (dos ocasiones) y junio (uno). La mayoría fueron cometidos por celos o porque los agresores estaban bajo efectos del alcohol.","peru21","2017/12/26"
"Ministerio de la Mujer indica que este aumento se atribuye a que las mujeres han perdido el temor a denunciar. En 2016 hubo 15 feminicidios en el departamento y 14 tentativas. En 2015, en cambio, murieron dos mujeres e intentaron acabar con otras diez.","","","","peru21","2017/12/26"
"Hubo 5 feminicidios este año. Más locales de Susapaya, Tarata y Palca, en la región Tacna, sufrieron las temperaturas más extremadamente bajas en toda la república nacional, según datos proporcionados por SENAMHI. Dichas áreas experimentaron −7.60°C, −7.00°C y +6.20°C, respectivamente.","","","","peru21","2017/12/26"
