"headline","subheadline","author","content","newspaper","date"
"Viuda de Hugo Bustíos lamenta ingreso ala política.","","","di de examinador implícito en investigación – inmunidad ‘’No se puede avalar una candidatura con una denuncia de asesinato’, señala por su parte hija de hombre de prensa victimado en 1988.","correo","2015/02/24"
"Ayer Rafael Roncagliolo ya calienta cuerpo para ponerse el buzo de embajador peruano en España.; NA ; NA ; Luego de superar algunos problemas de salud, Roncagliolo será quién inaugure la nueva residencia que el Gobierno peruano ha comprado para nuestra sede diplomática en Conde Orgaz.”
Inaugura sede”"," “Ex Canciller sera quien inaugure” ","“NA”"," “Será quien inaugure la nueva residencia que el Gobierno peruano ha comprado para nuestra sede diplomática en Conde Orgaz.” ","correo","2015/02/24"
"Crisis económica "," """""," ""NA"""," ""Merino cumple hoy 100 años. Feliz, que Dios lo bendiga”. ""","correo","2015/02/24"
"Nacionalista Tomás Zamudio defiende a ministros ”; ""; NA"""," ""Tomás Zamudio no supo cómo defender a los ministros de Justicia y Trabajo sobre los cuestionados aportes a su partido en el 2011.""  ","","","correo","2015/02/24"
"Luis Castaéda Lossio busca líderes políticamente neutrales ",""," ""José Luna Gálvez está atareado buscando a empresarios emergentes y líderes regionales que no enarbolen ninguna bandera política para enrolarlos en el partido que lidera Luis Castillo Lossío.""","","correo","2015/02/24"
"Piden extender investigación de Rodolfo Orejana"," """""," ""NA"""," ""La comisión congresal que investiga la red de Rodolfo Orellana solicitará mañana prolongar su período de trabajo por 120 días debido a nuevos elementos relevantes.""","correo","2015/02/24"
"Fiscalización de fondos públicos en campaña electoral"," """""," ""Luciana Leon"""," ""Conversación previa a su aparición en el Foro denominado ‘Ley Chamba’. Sus admiradores anticipan expectativas positivas.""","correo","2015/02/24"
"Daniél Urresti podría ser denunciado penalmente por homicidio"," """""," ""NA"""," ""¿Creéis que Daniél Urresti será denunciado penalmente por el crimen del periodista Hugo Bustios?""","correo","2015/02/24"
"NA","NA","NA","Solo impiden que avanzemos más rápido. ¿Sabías algo sobre esta enfermedad? Sabía qué era pero nada más. Busqué información, viaje y tome cursos. No hay razón para estar sin saber.","correo","2015/02/24"
"FOTO: CAROLINA UGARTE","PR : 2>","NA","","correo","2015/02/24"
"En su opinión, seguir un tratamiento mejora en mucho la calidad de vida de las personas.","","NA","","correo","2015/02/24"
"'PERFIL';'ANA CHEREQUE GUTIERREZ POTAS.LUSS CLÍNICA DE LA ESPERA';;'Licenciada en Psicología (PUCP); Edad: 49 años'","","","","correo","2015/02/24"
"OBJETIVO: SEGUIR CON LO QUE HAGO Y PUBLICAR UNA REVISTA SOBRE ESCLEROISIS MULTIPLÉ ","","NA","¿Cómo es tu vida con EM? Tengo 17 años con esto, trabajo, manejo y juego voley. Claro que tengo síntomas que no se ven, por ejemplo, en la noche hay dificultad para leer porque la pupila se me dilata mucho. Como ya estoy acostumbrada, hago otras cosas o programa mis actividades en función a mi cuerpo y sus reacciones.","correo","2015/02/24"
"¿Cómo cambió su vida?","","NA","Tengo otra perspectiva. Vivo mi presente y trato de que sea lo mejor posible. Si tengo dolor y no hay manera de controlarlo, aprendo a vivir con él. Acepto que hay muchas cosas que ya no puedo hacer, y que con el tiempo aparecerán otras más.","correo","2015/02/24"
"¿Perdí el temor al futuro?","","NA","Creo que si. Me depresiones a veces, pero después todo eso que me da gusto. En general, para todas las enfermedades, hay un tema de actitud, cuesta pero la otra opción es quedarse mascullando que no pueden hacer cosas.","correo","2015/02/24"
"¿Qué es lo más difícil?","","NA","Aceptar que hay cosas que tiene esclerosis múltiple en Perú. Dese entonces, poco más de doscientas reciben algún tratamiento según Chereque, ya no puedo hacer como antes. Cumplir con horarios de trabajo porque hay días buenos y otros no tantos. Yo lo dejé, pero hay mucha gente que no puede. Y sentirse mal porque no rendís es muy duro. Muchos jóvenes… Es más usual que pase entre los veinte y los cuarenta años. Es más común en mujeres que en hombre, y ocurre en la edad más productiva.","correo","2015/02/24"
"Lo primero que piensa es que no podrá terminar de estudiar, trabajar o llegar a tener hijos. En realidad, la enfermedad es complicada, pero podemos vivir con ella.","","NA","","correo","2015/02/24"
"¿Cuál fue la motivación liderar este red?","","NA","Que la gente no sabían. Tenían miedo. Siente que pueda devolverles algo a la vida a través de quien tenga lo mismo que tú.","correo","2015/02/24"
"¿Qué meta quieres cumplir contra asociación 2?","","NA","Nuestra finalidad es llegar a personas que no tienen un espacio donde puedan compartir sus experiencias de vida. Viene una terapista y una psicóloga una vez por semana. Además, quiero aprovechar mi forma de ver las cosas para decirle a los que tengas –o no– esclerosis múltiples, que aprecian el tiempo que tienes.","correo","2015/02/24"
