"headline","subheadline","author","content","newspaper","date"
"Colaborador Eficiente Dio Entrevista a la Agencia Efe","","","Josèf Maiman considera que fue ‘utilizado’ por Alejandro Toledo.","publimetro","2017/09/13"
"Festival de Goledas en la Apertura de la Fase de Grupos de la Champions","Miércoles 13 de septiembre del 2017","","Max. 18º C | Min. 15 º C Lachicha Que Rapea Contra el Machismo (eee on a cn en)","publimetro","2017/09/13"
"T tarata Audiencia Fue Suspensa”;“LA SALA PENAL NACIONAL SUSPENDIÓ AYER EL JUICIO ORAL POR EL ATENTADO DE LA CALLE TARATA DUEÑO A LA ABSENCIA DE LOS ACUSADOS, ENTRE ELLOS EL LIDER DE SENDERO LUMINOZO, ABIEMAEL GUZMAN.”;NA""","La audiencia se postergó para el 26 de septiembre. (Gu zman no quiere comparecer a las audiencias del caso Tarata.) En marzo señalo que este juicio había perdido “legaldad,” según Fuerte popular Aprueba Censura a Ministra Martens La bancada de Forte Popular, reunida anoche, decidió aprobar la mocion de censura a Mari Lu Martens, ministra de Educacion, al considerar insatisfactorias las respuestas que dio en la Interpelacion del pasado Viernes, Martens asumo el ministerio de Educacion en diciembre pasado,","","","publimetro","2017/09/13"
"Ejecutivo – condecoró Ayer con la Medalla al Defender de la Democrazia en el Grado de Grande Cruze a los Integrantes del Grupo Espacial de Intelligencia (GEIN), Responsable de la Historica Captura del Leader de Sendereo Luminescente, Abimael Guzman."," NA"," NA"," ""Este grupo fue creada el 05 de marzo de 1990, Dentro de la Directoria Contral Terorismos (DIRCOTE) de la Police National, para Capitur Altos Mandos Territoristas. ""","publimetro","2017/09/13"
"Cockpit combina tecnología, equipamiento de gran calidad","","","El volante es más pequeño y ergonómico, facilitando el manejo.","publimetro","2017/09/13"
"NUEVO COMPROMISO","DEDICADOS","WWW.PUBLIMETROPE","Barcelona, PSG, Bayern Munich, Manchester United y Chelsea barren a sus rivales en el debut de la fase de grupos.","publimetro","2017/09/13"
"BARCELONA SE ESTRENÓ CON TRIUNFO SOBERANO ANTE LA JUVENTUSE","HABLA TROME","ISMAEL LAZO, VEINCIO DE SAN LUZ","Con Lionel Messi destacando, Barça domina 3–0 a la Juventus.","publimetro","2017/09/13"
"SUPERIORIDAD BRILLANTE DE ALLURE Y GTLINE EN UN VIAJE PLACENTERO","","","Allure y GTLine demuestran ser vehículos versátiles y cómodos en trayectos urbanos y largas distancias.","publimetro","2017/09/13"
"FESTIVAL DE GOLEADAS ABRE CHAMPIONS LEAGUE","GRUPOS DETALLADOS","","Los equipos europeos ofrecieron actuaciones memorables en partidos clave.","publimetro","2017/09/13"
"LIVERPOOL SUPERÓ EL RETO CONTRA SEVILLA","TRANSMITIDO POR FOX SPORTS","","Liverpool asegura una sólida posición inicial en la competición.","publimetro","2017/09/13"
"Messi Brilló Ante la Juventus y Le Anotó Sus Primeros Goles a Buffon","","","Messi sigue siendo decisivo, contribuyendo significativamente al resultado favorable.","publimetro","2017/09/13"
"CHANCELLERY OFICIALIZA PARTIDAZO ENTRE ARGENTINA Y PERÚ EN BUENOS AIRES","OBBLITAS CONFIRMADO LO ANTICIPO","JOHN CARLOS OBBLITAS","Argentina – Perú se jugará en La Bombonera según confirmó el gerente deportivo de la FPF.","publimetro","2017/09/13"
"COMIENZA HOY DEFENSIVA REAL MADRID POR LA ‘OREJON’”;“REAL MADRID BUSCA REPETIR ÉXITO PASADO”;NA""","Real Madrid aspira a defender exitosamente su título de la UEFA Champions League.","","","publimetro","2017/09/13"
"PÉRDIDA POTENCIAL DE LOS JJ.OO. 2024 PARA FRANCIA","PARÍS SERÁ CIUDAD ORGANIZADORA","THOMAS BACH","París obtiene derechos exclusivamente para organizar los juegos de 2024 mientras Los Ángeles acoge los de 2028.","publimetro","2017/09/13"
"ESCÁNDALO CORRUPTIVO MARCARÁ SESIONES OLIMPICA EN LIMA","DENUNCIA DE ACTIVIDADES ILÍCTAS PREOCUPANTES","","Denuncias sugieren irregularidades financieras en la adjudicación de los Juegos Olímpicos de Río 2016.","publimetro","2017/09/13"
"APOSTANDO POR TRANSPARENCIAS FUERTES EN LAS PRÓXIMAS JUSTAS OLÍMPICAS","DECLARA JOE GARCIAPYTHERA","ERIC GARCETTI","Garciapythera promete transparencias máximas en la administración de los próximos Juegos Olímpicos.","publimetro","2017/09/13"
"STAR WARS CONTINUARÁ SU LEGENDARIO CAMINO BAJO DIRIGENCIA DE J.J. ABBRS","EPISODIOS FINALES PROGRAMADOS","DISNEY ANNOUNCES","Star Wars Episode IX continuará explorando nuevas narrativas bajo la supervisión creativa de J.J. Abrams.","publimetro","2017/09/13"
"VIENE SEXTO TEMPORADA DE SERIES EXITOSAS","‘VLKINGS’ REGRESA CON CAPÍTULOS ADICIONALES","A&E NETWORKS REPORT","'Vikings', aclamada serie histórica, extenderá su legendaria saga con una séptima temporada.","publimetro","2017/09/13"
"REGRESO TRIUNFAL DE FACTOR X","BUSCAN PROTAGÓNISTAS INTERNACIONALES","CHANNELSONY SPONSORS","Factor X retorna buscando descubrir talentosos artistas globales mediante rigurosas audiciones.","publimetro","2017/09/13"
