"headline","subheadline","author","content","newspaper","date"
"Anticipándose a la censura de Marilú Martens, el primer ministro plantea el respaldo o el rechazo del Legislativo a todo su gabinete.","","Fernando Zavala","Ha pedido presentarse hoy mismo ante el Pleno para explicar su posición, pues considera que se están socavando las políticas de Estado de este gobierno en temas de educación.","publimetro","2017/09/14"
"Comisión de Constitución evaluará si en este caso procede otorgar o negar la confianza a todos los ministros.","","","","publimetro","2017/09/14"
"Hoy en día, uno pensaría que...","","La Seño María","El loco del martillodel martilleo del martillo","publimetro","2017/09/14"
"Argentina–Perú del jueves 5 de octubre por las eliminatorias a Rusia 2018. Jugaremos en el estadio de Boca Juniors en la noche bonaerense.","","Carlos Ascues","Con Dos goles de su nuevo jugador, Alianza Lima venció a Melgar por el Clausura.","publimetro","2017/09/14"
"Educacion Vial (Dos horas mas que en nuestro pais). Desde el Colegio para Capacitar a 28000 ninosen.","","Publimetro","Simulacro de Incendio La municipalidad de lima organizara manana un nuevo simulacro de Prevencion y lucha contra incendios en las Galeria del mercadocentral. Esta ves sera en la cuadra 6 del jr ucayali a las 10 am. Contaras con la Participacion de 69 galarias. Se capacitara en primeroauxiliares y Evacuacion en Caso de incendios.","publimetro","2017/09/14"
"Solo podra transitar de su casa al trabajo en el Distrito de san miguel. ","","Publimetro","Como Parte dela Campana Instalara un Circuito de Educatcion Vial Que Simulara Una Callecon Pistas Veredas Semafors Cruceros de Cebera.","publimetro","2017/09/14"
"Direccin clases de educcion vial en los colejos Campania del touring y Automobil club del Peru ensenan a escolares de 3 a 11 anos a Usar el cinturon de seguridad Respectar el semaforo Mas.","","Sandor Pezo","Se Planea Capacidad a 18000 Ninoss de 3 a 11 aos en 55 Colegos de Limay callao.","publimetro","2017/09/14"
"Pero esta no es sola una Dinamica Divertida para los Ninoss.;;Sandor Pezo""","Se Espera Que Lo Ensennado Llegue Mas Alla del Colego y los pequenos Actuencomo Promotores de la Securidad Viadal Entre Sus Familias.","","","publimetro","2017/09/14"
"Larry David vuelve a la Tv despues de seis anos para seguir gritandopor la sociadads a sus 70 anos iy con Bryan cranston como su terapeutal.) Curb your enthusiasm (Alguna cosa asi como Conten Tu Entusiasmo) Volvere alas Pantalla de HBO el proximo 1 de Octubre con Su Novena Temporada.","","Veronica Klingenberg","La Serie Narra La Vidadi un Judiao Neurotico y Pesimisto Al Quien Venen el Sonido de la Vo Humana Detesta las Citas Romanticasson Experiencias Que Uno Tiene con Otras Personas Que Te Hacen Apreciar Volver aestar Soloo.","publimetro","2017/09/14"
"Bryan Cranston Respondio Divertido Que de Ninguna Manera !De Todavia Amante de los Animaless, Deteste a los Animaless y a las Persona por Igual y Esperaba Que Nunca Mas Apareciese Una Criaturaconvida en Su Casa.","","Veronica Klimgenger","No Seporque Tipo de Cosas Haz Grasia, Pero Es Posible No Rierarnos a Carracajes y Sentirnos Alivaidos con Nosotros Mismos.","publimetro","2017/09/14"
"Si la vida es una Constante Aventura, Todos Nuestros Modelos Son Symmetrical All Wheel Drive Es Mejor Vivirla en un Subaru. Precio Desde: US$ 22490 o S/74442 * inc. Igv.","","Subaru","Visitanos en Nuestros Shownrooms: Surco: Jr Morro solar 812, Telf: 630—3006 /Av. Primavera 1428, Telf: 630—3016/Surquillo: Av.Republica de Panama 4211,Telf:630—3011/Independencia:C.c.Plaza Norte:Panamerica Norte esq.con Tomas Valle(Zona ExpoNotod);Telf:630—2070/san Miguel:Av.Lamarina 2398, Telf:630—3000/La Victori:Automotiz Lavagna:Av.Principal 277,Santa Clara,O,telf:630—2636/San Juan deMiraflore:c.c.MalldelSur:Av.Loslitos 301,(Zona SotanoExpomotor,StandExs016),Tel:630—2080,c/publimetroperuwww.subaru.com.perprecioPublicado Correspode al Modelo XVi6awd cvtc Fabricacin 2017,Modelo 2018,incluyebonodescntoUs1500oS/4965*eincluyegbv.ticreferencial83.31,sujetoafluctuacionesdelmercado.paraMayorInformacionIngresa awwwsubaru.com.peimagenReferencial.","publimetro","2017/09/14"
"Catalán y parte de su lamento, por delitos vinculados a la convocatoria del referéndum.","Delegaciones del oficialismo y la oposición llegaron ayer a República Dominicana."," NA","Ayer en República Dominicana, delegaciones del oficialismo y la oposición iniciaron contactos preliminares para dialogar sobre la situación política en Venezuela.","publimetro","2017/09/14"
"AEGNCIAS Venezuela a la espera del diálogo","Invitados por el presidente dominicano, Danilo Medina, y el exjefe del gobierno español, José Luis Rodríguez Zapatero,","","Los representantes gubernamentales y de la oposición venezolanos comenzaron sesiones exploratorias buscando resolver la crítica coyuntura nacional mediante el diálogo.","publimetro","2017/09/14"
"España eligió a la esposa de Mujica como presidenta del parlamento","Lucía Topolansky será la primera mujer en ocupar la vicepresidencia de Uruguay."," NA","Topolansky, veterana guerrillera de izquierda, asume la presidencia del Parlamento uruguayo después de la dimisión de Raúl Sendic.","publimetro","2017/09/14"
"Pide Tu Diario Solo Cuando el Semáforo Este en Rojo","LG Q6, el Smartphone Que Es ‘Todo Pantalla’","Marcos Chumpitaz","La empresa surcoreana LG introdujo en el mercado peruano el LG Q6, un smartphone de gama media caracterizado por tener una impresionante pantalla FullVision que cubre aproximadamente el 80% del aparato.","publimetro","2017/09/14"
