"headline","subheadline","author","content","newspaper","date"
"Polémica sobre proyectos legislativos","","","Gabriel Suarez Valera advierte sobre fraudes inmobiliarios y recomienda verificar información en portales gubernamentales.","trome","2014/05/25"
"Historia local de violencia","","","Detención de individuos implicados en ataques violentos utilizando métodos brutales tales como palos de béisbol.","trome","2014/05/25"
"Serie deportiva emocionante","Opinión de aficionado","Alejandro Ruiz","Reflexiones personales sobre el rendimiento futbolístico de Alianza Lima destacando tanto fortalezas como áreas de oportunidad.","trome","2014/05/25"
"Investigaciones judiciales relevantes","","","Discusiones públicas respecto a figuras políticas involucradas en casos de corrupción, incluyendo declaraciones de funcionarios importantes.","trome","2014/05/25"
"Celebración personal notable","","","Narrativa sobre eventos festivos privados organizados por figuras públicas, enfatizando detalles culturales locales.","trome","2014/05/25"
"Nueva regulación educacional","","Flavio Figallo","Cambios significativos implementados en el sistema escolar peruano afectando estructuras curriculares tradicionales.","trome","2014/05/25"
"Festival cultural vibrante","","","Descripción de actividades relacionadas con el mundial de fútbol, incluidos elementos típicos como instrumentos musicales populares.","trome","2014/05/25"
"Economía cotidiana bajo tensión","","","Impacto económico visible en precios de alimentos básicos atribuido a condiciones climáticas adversas.","trome","2014/05/25"
"Acontecimiento familiar emotivo","","","Relato sobre celebraciones personales de figuras políticas, proporcionando contexto sociopolítico relevante.","trome","2014/05/25"
"Dudas jurídicas emergentes","","Pedro Cateriano","Consideraciones sobre procedimientos militares obligatorios y potencial impacto legal derivado de decisiones administrativas.","trome","2014/05/25"
"Murmullo deportivo","","","Nos siempre 1 ANTE L0 gana el mejor, el que juega neto el cual merece, simplemente, el que lame.","trome","2014/05/25"
"Satisfecha por el triunfo del equipo nacional","","","Es el Campeon del Achampion League Derrotando 4–1 a Nacional de Lisboa. Quien corre tienda de flores Sergio. Que abrace a Gareth que Bale lo hizo por amor europeo de la religión Cristiano de la mano de Ronaldo. Qué sean todos quienes aquí haya cama para tantas personas. Porque la ansiosa décima tardó 12 años, pero ha llegado. Real Madrid es el campeón.","trome","2014/05/25"
"Festival de emociones culmina con victoria madridista","","","Real Madrid logró el título de la UEFA Champions League contra el Atlético de Madrid gracias a los goles decisivos de Sergio Ramos, Marcelo, Isco y Cristiano Ronaldo. Esta victoria marca el regreso glorioso de Real Madrid al podio continental, cerrando una larga espera iniciada en semifinales anteriores.","trome","2014/05/25"
"Cristiano Ronaldo rompe récord histórico","","","Con este hito, Cristiano Ronaldo se convierte en el segundo jugador en marcar en dos finales consecutivas de la Liga de Campeones, siguiendo los pasos de Velibor Vasović. Ha sumado 16 goles en esta temporada, estableciendo nuevos records individuales dentro del club.","trome","2014/05/25"
"Ancelotti celebra otro trofeo internacional","","","Ancelotti suma otra Copa de Europa a su carrera profesional, uniéndose a figuras legendarias como Carlo Ancheroni y Franz Beckenbauer. Desde 2003, ha liderado exitosos proyectos en varios clubs importantes incluyendo Liverpool, Chelsea y Bayern Munich.","trome","2014/05/25"
"Noticia fresca: refuerzos confirmados para Alianza Lima","","","Alianza Lima confirma la incorporación de Álvaro Ampuero procedente del Calcio Padova. Resta solo llegar a un acuerdo económico favorable para ambos clubes, permitiendo que Ampuero defienda nuevamente los colores cremas.","trome","2014/05/25"
"Incidencias durante viajes internacionales de Perú","","","Selecciones juveniles cambian de sede previo al duelo frente a España, optando por instalaciones alternativas cerca de Lima. Preocupaciones adicionales surgen por incidentes ocurridos durante el trayecto hacia Portugal.","trome","2014/05/25"
"Ronaldinho ofrece hospitalidad mundialista","","","Anterior figura emblemática del Barcelona, Ronaldinho, renta su residencial propiedad ubicada en Rio de Janeiro ofreciendo servicios exclusivos durante la celebración del Mundial FIFA.","trome","2014/05/25"
"Encuentra aquí toda nuestra programación."," NA","NA","Púmaaiietta— — E 1600 Futuora oe iii 1200 Altocalrimen x00 Pasión del futbol : 14:00 Terapia los secretos Finde semana 0700 iren Ni d 1700 Padre de familia Augusto Thorndike.","trome","2014/05/25"
"Futuros eventos destacados.; NA;NA""","1300 Veinte lucas 30 Dia de la Madre: : 15:00 Cinema nacional 12:00 Una mil voces 02:00 Cine ATVMatinal ...","","","trome","2014/05/25"
"Mis favoritos esta noche.; NA;NA""","07:30 Dragón occidental — 17:30 Magazine Mundial y 14:00 Corso de Wong ‘Em’ ¡ 17:00 Chefar rescate —— 14:00 Campanilla de iluminación... ","","","trome","2014/05/25"
"Cómo pasar este finde.; NA;NA""","08:00 Anny’s merienda te.00 Irlandeses’2l=ld Entrevistas de actuar más que un ... 18:00. Mini mercaderes demo ringuito turístico cielo :00 Fer factor ¡ Me en nombre de mañana ” 25 paneicos competición — Besizo1","","","trome","2014/05/25"
"Noche cultural intensa.; NA;NA""","08:30 Electrodona decor 16:00 Errasto ni ii 20:00 Yo soy list 20:00 Cuarto poder running 16:00. Sonidos y sabores — 12:30 Los animales más —. 09:00 Media bats 21:00 Cine global investigaciones. 22:30 Fútbol en América ..— 18:40 Tele deportes del magacines graciosoes 09:30 Si persegucción .. 23:00 Flashpoint pt Un loco suelto en Nueva York — co0 A o IUT…E[]","","","trome","2014/05/25"
