"headline","subheadline","author","content","newspaper","date"
"Pedido que las exdirigentes cocaleras...","","","Pedido que las ex dirigentes coca-leras, junto a otras 23 perso-nas acusadas de delitos simila-res, paguen una reparación civ-il de S/5 millones a favor delEstado.","elcomercio","2017/11/30"
"Política -11-","","Le-slie se-ar-le/s arch-i-vo","En el 2006, llegó al Congre-so con el parti-do de Ol-lant-a Hum-al-a.","elcomercio","2017/11/30"
"País Reconstrucción tras El Niño Costero Entrevista Carlos Bruno Ministro de Vivienda, Construcción y Saneamiento”;“El objetivo es que dejan los albergues.”;Carlos Brun-e""","Bruce explica los alcances del bo-no de S/500 para los dan-nifica-dos de Piura, y anuncia que se construirán más de 1.500 nuevas vivien-da-es este año.","","","elcomercio","2017/11/30"
"Movimiento más fuerte tuvo una intensidad de 5,6 grados.","“NA”","“NA”","“De-bi-do a los temblores, las munici-pali-dades provinciales de I-ca y las oficinas de De-fens-a Ci-vil activaron sus proto-co-lo-gos de emergencia.”","elcomercio","2017/11/30"
"Conmemorarán Visita del Papa al Perú Pais -13-","","Maria-del Carmen Irigo-yen/Mili-agros River-a/mariadel Carmen Yri-go-Yen/Rivera/Lina Cuadro-s/Gama-ra/Silenci-o en la sala Grave ausencia.","Con-memo-rar-an visi-ta del Pap-a al Perú con estampilla-s y pos-tales Inscr-ipcio-nes para la misa en Li-ma term-inan ho-y. En Tra-jillo y Puerto Mal-do-na-di sieg-en los prep-a-rativ-os.","elcomercio","2017/11/30"
"Lima jueves 30 de Noviembre del 2017 Empresario atropella en Mayo a Cuatro Joven-es en la Costa Ver-de","","Al-on-so Che-ro/Hugo Perez/ar-chivo","Empresa-rio atropa-lla en may-o a cuatro jovenes en la Cos-ta Ve-re-de.","elcomercio","2017/11/30"
"Domingos se Presentan entre 8 y 10 Bloqueos en Calles y Avenidas Principales de la Capital, Casi el Doblemente Que el Año Pasado.","“NA”","“yaSmín RoSaS Angulo""","Domingos se presenta-n entree 8 y 10 bloqueos en calle-s y ave-nidas principa-les de la capitaL, casi el do-bre que el añO pasaDo.","elcomercio","2017/11/30"
"Siete Ex Alumnos de Guillermo Castillon Harán Demanda Colectiva.","“Embajador de Estados Unidos en el Perú 'Trumo-No Es Presidente del Mundo' ""","“Krishna Ur-s/Elija Len-ci""","Relacion Bilateral ENTREVISTAKrishna Urs Embajador de Estados Unidos en el Perú 'Trump No Es Presi-dentede America Solo'.","elcomercio","2017/11/30"
"Una brutal represión contra la etnia Rohingya.","","Francisco evita, una vez más, referirse a este grupo y ante las críticas el portavoz del Vaticano, Greg Burke, dijo que no puede resolver 'problemas imposibles'. Hoy seguirá su gira y llegará a Bangladesh.","Contenido relacionado.","elcomercio","2017/11/30"
"Morales, de 58 años y que comenzó a gobernar Bolivia en el 2006, va camino a romper todos los récords. Evo Morales celebra vía libre para postular y oposición denuncia golpe.","","Lenín Moreno, exaliado de Rafael Correa, asume el cargo en mayo. Lenin Moreno ordena referéndum para eliminar la reelección indefinida. El presidente de Ecuador convocó la consulta por decreto. El presidente de Ecuador, Lenin Moreno, convocó ayer por decreto, y sin esperar respuesta del Tribunal Constitucional, una consulta popular que busca eliminar la ley de reelección indefinida aprobada por el exmandatario Rafael Correa, hoy convertido en su rival político. Moreno tomó la decisión alegando que la Corte Constitucional, que tenía 20 días para decidir si aceptaba la consulta y sus siete preguntas, superó el tiempo establecido para pronunciarse. El mandatario había presentado la proposición el 2 de octubre. La corte electoral tiene un plazo de 15 días para convocar la consulta y 60 días para su ejecución.—'Golpe de estado'— El expresidente Correa, quien el sábado volvió a Ecuador desde su retiro en Bélgica, calificó de 'golpe de estado' tanto el decreto de Moreno sin esperar el dictamen de la corte como la consulta en sí. 'Van a retroceder el país 20 años. Volver a ese país de la coyuntura en función de intereses políticos', aseguró. De aprobarse la eliminación de la reelección indefinida, aprobada en el 2015, quedaría bloqueada una eventual candidatura de Correa para las elecciones presidenciales del 2021.","","elcomercio","2017/11/30"
