"headline","subheadline","author","content","newspaper","date"
"Qué hacer en los últimos días de vacaciones escolares","","Rebeca Velasco, Directora del Lima Villa College","Las clases están a la vuelta de la esquina y es recomendable preparar a los alumnos para que el cambio de horarios y actividades no sea tan brusco. En la familia, y luego en los propios colegios, pueden tomarse algunas medidas al respecto.","publimetro","2019/03/01"
"Inspecciones a movilidades escolares extendidas","","Empresa Editora El Comercio S.A.","“La Municipalidad de Lima amplió hasta el viernes 8 de marzo el plazo de las inspecciones a las movilidades escolares, a fin de verificar que cumplan con todas las medidas de seguridad.”","publimetro","2019/03/01"
"Prohibición de mototaxis en Jesús Maria","","Empresa Editora El Comercio S.A.","Desde hoy, el municipio de Jesús María prohibirá la circulación de mototaxis en el distrito. Quien preste el servicio de transporte de pasajeros con este vehículo recibiría una multa de $/4.200.","publimetro","2019/03/01"
"Indecopi alerta sobre cobros indebidos en colegios","Guía de infracciones de colegios","Instituto Nacional de Defensa de la Competencia y de la Propiedad Industrial (INDDECOP)","Recuerdan a los padres de familia que pueden denunciar los cobros o requisitos indebidos que exigen los colegios.","publimetro","2019/03/01"
"Preparados para el inicio de clases","Recomendaciones para los últimos días de vacaciones","Rebeca Velasco, Directora del Lima Villa College","Los escolares deberían empezar a acostumbrarse a sus nuevos horarios y despertar más temprano... Los niños y adolescentes pueden empezar desde ya a despertarse a la hora que tendrían que hacerlo para ir al colegio.","publimetro","2019/03/01"
"Acoso sexual en el Congreso","Salaverry apoya a víctima de acoso","Dirección Editorial","Daniel Salaverry, asegura que respaldará a la periodista que habría sido acosada sexualmente por un parlamentario.","publimetro","2019/03/01"
"Crisis diplomáticas y políticas","Visita de Vizcarra a España y reuniones clave","Barbara Arias, Directora Periodística","Tras criticas por salir del país durante la emergencia, Vizcarra adelantó su regreso… Durante su última jornada en Madrid, mantuvo importantes reuniones diplomáticas.","publimetro","2019/03/01"
"Pago de compensación a bomberos","Ministerio de Economía y Finanzas transfiere fondos","Empresa Editora El Comercio S.A.","El Ministerio de Economía y Finanzas (MEF) autorizó ayer una partida de S/.40.137.518 soles a favor de la Intendencia Nacional de Bomberos del Perú.","publimetro","2019/03/01"
"Tecnológica innovadora","Sunat extiende fecha límite para uso de OSE","Renzo León Velarde, Gerente General de Digiflow","Se dio tiempo al contribuyente para que mejore sus sistemas, se adapten a la medida y elijan bien un OSE.","publimetro","2019/03/01"
"Lectura nutricional","Beneficios de consumir lácteos","Publicidad Gloria","Contiene todos los grupos de nutrientes que necesita nuestro organismo. Compáñalo con una alimentación balanceada y actividad física.","publimetro","2019/03/01"
"Novedades musicales","'Jonas Brothers' regresa después de cinco años","Twitter Trends","Anunciaron su regreso tras más de cinco años de separación, con una nueva canción titulada ‘Sucker’.","publimetro","2019/03/01"
"Sudamérica solidaria","Juan Guaidó realiza gira regional","Noticias Internacionales","En su gira sudamericana, Guaidó fue recibido en Brasil como presidente legítimo de Venezuela.","publimetro","2019/03/01"
"Crecimiento económico post-pandemia","NA","NA","Analistas prevén un aumento gradual en la actividad comercial.","publimetro","2019/03/01"
"Innovación educativa en pandemia","NA","Carlos García","Las instituciones implementan nuevas metodologías virtuales para mejorar aprendizaje.","publimetro","2019/03/01"
"Peligro climático global aumenta","NA","María López","Los científicos advierten sobre efectos devastadores si continúan las acciones humanas irresponsables.","publimetro","2019/03/01"
