"headline","subheadline","author","content","newspaper","date"
"Fiscalía pide 36 meses de prisión preventiva para Villarán","","Floralinda Montenegro","Tras declaraciones de exdirectivos de Odebrecht en Brasil, fiscal Puno considera que exalcaldesa de Lima y su exgerente José Miguel Castro deben cumplir arresto provisorio.","correo","2019/05/10"
"Cristal vence con gol agónico a Universidad Católica expulsada de Chile clasifica a Sudamericana","","Marisol Carballo","Clubes chilenos eliminados de Copa Libertadores avanzan a fase siguiente de competiciones continentales sudamericanas.","correo","2019/05/10"
"Gobierno promueve enfoque de género en educación pública","","Carlos Tubino","Ministra del Minedu defiende implementación del enfoque de género en curriculum escolar, destacando importancia de igualdad de género como política de estado.","correo","2019/05/10"
"Diversas posturas respecto a enfoque de género en educación","","Carles Bruce Liz Silban","Legisladores de distintas agrupaciones expresan puntos de vista variados sobre inclusión del concepto de género dentro del material didáctico escolar.","correo","2019/05/10"
"De fiscalizar que quienes están en los cargos clave cumplan con los requisitos establecidos.","","","Las propias entidades generaron esta mediatizada revelación que indica que las agendas de empleo para los amigos y los partidarios vuelven a activarse.","correo","2019/05/10"
"Falta de gestión adecuada lleva a nombramientos indebidos.","","","Cuando quisieron ajustar perfiles profesionales para sus allegados, los puestos de confianza comenzaron a adaptarse a nombres específicos conocidos por el mismo órgano de control.","correo","2019/05/10"
"Necesidad urgente de modernizar perfiles laborales.","","","Es crucial modificar los roles existentes para mejorar la productividad gubernamental, asegurándose de que las posiciones sean ocupadas por individuos capacitados.","correo","2019/05/10"
"Organización dedicada al tráfico ilícito de madera es desarticulara.","","","Durante la intervención, las autoridades policiales capturaron a trece implicados pertenecientes a la organización ‘Los Camellos de Oriente’, involucrados en actividades criminales relacionadas con la explotación forestal.","correo","2019/05/10"
"Acontecimiento dramático deja múltiples muertos en accidentes viales.","","","Dos incidentes distintos resultaron en seis fatalidades, incluido un descenso mortal de una camioneta y un accidente de un vehículo en zonas diferentes.","correo","2019/05/10"
"Diplomática tensión surge tras ataque violento en Argentina.","","","Un diplomático argentino y su asesor resultaron gravemente lesionados debido a un ataque perpetrado mientras transitaban cerca del Congreso.","correo","2019/05/10"
"Investigan posible violación internacional por parte de barco norcoreano.","","","Autoridades estadounidenses confiscaron el petrolero Wise Honest bajo acusaciones de infringir sanciones internacionales mediante la venta clandestina de carbón.","correo","2019/05/10"
"Atleta peruano causa revuelo por transporte peculiar de alimentos peligrosos.","","","Virgilio Martínez, reconocido cocinero peruano, experimentó dificultades en el Aeropuerto Internacional de Los Angeles al transportar peces congelados, causando preocupación entre las autoridades aduaneras.","correo","2019/05/10"
"Cambio drástico en política migratoria mexicana aumenta deportaciones.","","","Desde el inicio del periodo de AMLO, las deportaciones hacia Centro América incrementaron significativamente, evidenciando cambios radicales en estrategias fronterizas.","correo","2019/05/10"
"Chef peruano protagoniza curiosa aventura en aeropuerto de Los Ángeles.","","","Virgilio Martínez, renombrado chef peruano, fue retornado temporalmente en el aeropuerto de Los Ángeles por poseer productos alimenticios prohibidos, siendo posteriormente permitida su entrada.","correo","2019/05/10"
"Lucha legal continúa para empresario brasileño ante nuevas acusaciones.","","","Michel Temer, antiguo presidente de Brasil, compareció nuevamente ante tribunales tras denuncias adicionales vinculadas a casos antiguos de corrupción.","correo","2019/05/10"
"EL LOCO DEL MARTILLO","NA","LA SEÑORA MARÍA","Triste se metió &: EA €2<>> pa Sudamericana » Agenda lista les ensues llegan hoy (9:30 a.m.) a Lima para continuar con sus trabajos de cara a la fecha 13 del Torneo Apertura.","correo","2019/05/10"
"","CONMEBOL DECIDE CAMBIAR DESEDE TRAS REUNIÓN. PERÚ SE QUEDA SIN FINAL DE LA SUDAMERICANA","NA","Conmebol ha tomado una radical decisión al quitarle a Lima la sede de la final de la Copa Sudamericana 2021, que se iba a disputar el próximo 9 de noviembre en el Estadio Nacional de Lima. Una reunión ayer, se decidió que el encuentro se desarrollará así nomén, sin modificarse la fecha. Así lo anunció el ente deportivo a través de sus redes sociales. «Conmebol, por decisión de su Consejo, asignó este jueves (ayer) a Asunción, Paraguay, la sede de la final única de la Copa Sudamericana 2021, la que será disputada el sábado 9 de noviembre en el Estadio Defensores del Chaco. La sede había sido otorgada inicialmente a la ciudad de Lima. Peru», se lee en la primera parte del comunicado. Luego, Conmebol explica los motivos para esta sorprendente decisión. ‘‘La determinación fue tomada tras un análisis entre los integrantes del Consejo, teniendo en cuenta cuestiones organizativas que facilitarán el éxito de la final única de este torneo sudamericano de clubes’,’’ mencionaron. Es la segunda sede que le quitan a Perú este año. Cabe recordar que, a principios del 2021, la FIFA anunció que Perú no sería el país organizador del Mundial Sub–20 y le cedió este privilegio a Colombia. Los argumentos que dio el ente rector del fútbol mundial en aquella ocasión fueron problemas de organización y de infraestructura.","correo","2019/05/10"
