"headline","subheadline","author","content","newspaper","date"
"Celebra tus cumpleaños con nosotros","","","Inscriba tu número de teléfono aquí.","trome","2015/04/23"
"A casa donde se escondió”; NA”; “NA”; “Después de ser atacado.”
Homenaje a los Comandos Heroes”"," “Apoya esta causa”"," “NA”"," “Conoce cómo contestar en nuestro sitio web.”","trome","2015/04/23"
"Pregunta del día”: “Opine usted”; “NA”; “¿Cree que el Apra tiene nexos con Guzmán?””
Suspenso histórico"": “Cumplen 8 años del rescate”"," “NA”"," “Geoffrey Boy describió el operativo audaz contra terroristas japoneses.”","","trome","2015/04/23"
"Literatura y sociedad”: “Leer nos humaniza”; “Viral Castromonte”; “El acto de leer abre nuestras mentes a nuevas perspectivas culturales.”
Informe empresarial”: “Convocatorias laborales”"," “Empresa Editora El Comercio”"," “Empresas invitan a ex-trabajadores a reclamar pagos pendientes.”","","trome","2015/04/23"
"Notificación legal”: “Participación de utilidades”; “EMPRESA DAVER INVERSIONES MULTIPLIES S.A.C.”;Se comunica a empleados retirados sobre disponibilidad de cheque de participación de utilidades.""","","","","trome","2015/04/23"
"Asalto mortal en Carabayllo”: “Robacoches crimen sangriento”; “NA”; “Delincuencia violenta sacudió a Carabayllo tras intento fallido de robo.”
Misterioso homicidio”: “Mototaxista ultimado”"," “NA”"," “Identificados ‘Ro’bacarro’s’, causan terror en Villa El Salvador.”","","trome","2015/04/23"
"Ataque sorpresa”: “Anticuchería asaltada”; “NA”; “Dos ladrones amenazaron a propietarios y clientes en San Juan de Lurigancho.”
Drama juvenil”: “‘Rey de Ketes’ capturado”"," “NA”"," “Menor arrestado otra vez por posesión ilegal de drogas en Comas.”","","trome","2015/04/23"
"Galería artística”: “Subasta arte contemporáneo”; “NA”; “Visite la galería virtual para ver obras destacadas.”
Festival cultural”: “Celebración folclórica”"," “NA”"," “Evento gratuito ofrece música tradicional y comida típica.”","","trome","2015/04/23"
"PROMOCIÓN NO INCLUIE TRANSFERENCIA INTERBANCARIA","","","Promociones, tipo de cambio referencial S/310.","trome","2015/04/23"
"COPÉNSULA DE AUTOS DE LUJO QUE UTILIZABA OROPEZA","Detectives anticorrupción incautan vehículos","Edgar Cirilo/Jesús Palomino","Detectives anticorrupción, junto a la fiscalía especializada en lavado de activos, incautaron tres lujosos coches pertenecientes a Gerald Oropeza, valuados en aproximadamente $700,000 USD. Durante la operación matutina, se procedió a secuestrar un Ferrari Berlina F–12, mientras que posteriormente, en una cochera cercana al centro comercial Polvos Azules, se realizaron decomisos adicionales incluyendo un Porsche Amarillo y un Audi Rojo. Dichos vehículos eran utilizados frecuentemente por Oropeza en eventos de carreras callejeras denominadas ‘pirkes’ en La Chutana.","trome","2015/04/23"
"","","","","trome","2015/04/23"
"HALLAN AUTO ROBO EN COCHELA","Autoridades capturan sospechosos","Na","En medio de una serie de robos ocurridos en Cochella, efectivos policiales detienen a cuatro individuos implicados en múltiples casos reportados en la comunidad. Los arrestados poseen historias criminales relacionadas con hurtos similares, siendo interceptados justo antes de perpetrar otro atraco planeado.","trome","2015/04/23"
"","","","","trome","2015/04/23"
"FISCALÍA DETECTA RED INTERNACIONAL DE ESTAFAS TELEFÓNICAS","Operativos contra fraude masivo","Na","Tras recibir numerosas denuncias ciudadanas respecto a fraudes telefónicos provenientes de números extranjeros, fiscales locales coordinan con organismos internacionales para desmantelar redes dedicadas a estas actividades ilícitas. Se espera que próximamente haya importantes avances en la investigación.","trome","2015/04/23"
"","","","","trome","2015/04/23"
"TERRORISTAS ATACAN PLANTA QUÍMICAA NAVAL BASE","Atentado causa estragos en instalaciones militares","Na","Una célula terrorista ejecuta un devastador ataque explosivo dentro de una planta química situada en la base naval central, resultando en severos daños materiales y pérdidas humanas significativas. Autoridades incrementan medidas de seguridad en respuesta al incidente.","trome","2015/04/23"
"Herramienta para Detectar Formaciones Irregulares en Genital Masculino","","","Detectar formaciones irregulares en nuestros genitales masculinos podría ayudarnos a identificar condiciones médicas importantes.","trome","2015/04/23"
"Cáncer Testicular Entre Adolescentes y Adultos Jóvenes","Diagnóstico Temprano Clave","","Diagnosticado y tratado oportunamente, el cáncer testicular puede tener tasas de curación superiores al 90%. Otros problemas incluyen orquitis, epididimitis y varicocele.","trome","2015/04/23"
