"headline","subheadline","author","content","newspaper","date"
"Precios en provincias: envío terrestre S./2,50 y aéreo S./4,00.","","","","elcomercio","2019/02/26"
"Critican intento del Municipio del Callao de clausurar algunos accesos al Aeropuerto Internacional Jorge Chávez.","Alcalde Jorge Muñoz presenta en Londres cartera de proyectos de inversión en Lima.; Presidente encargado de Venezuela, Juan Guaidó; Mandatario de Colombia, Iván Duque; Vicepresidente de EE.UU., Mike Pence, asisten a la cita.","","","elcomercio","2019/02/26"
"Seducción electoral: Los secretos detrás de las promesas incumplibles.","","Francisco Miranda","Las estrategias utilizadas por los candidatos incluyen promesas grandilocuentes destinadas a captar atención rápida.","elcomercio","2019/02/26"
"Nacional","","","Car el reglamento, se va a te-ner que evaluar su comportamiento [...]. Nuestro reglamento tiene diferentes graduaciones: van desde una amonestación, una suspensión hasta una expulsión [...]. Cree que aquí sí amerite una respuesta de la bancada y va a ser una muy contundente,” señaló Meléndez.","elcomercio","2019/02/26"
"","","","El vocero de PP.K también consideró que Sheput 'debiera irse de repente al Fujimorismo o al Apra, donde se siente más cómodo'. 'Creo que tiene mucho vínculo con el Fujimorismo y el Apra. Entonces sería mejor para él porque una expulsión no le permite constituir una nueva bancada,' indicó.","elcomercio","2019/02/26"
"","","","'Además', afirmó que Sheput 'tiene una agenda clara' a través del partido. 'Si él está poniendo la mirada a Peruanos por el Cambio, es porque tiene un interés creado,’ comentó.","elcomercio","2019/02/26"
"","Comisión de la JNJ deberá instalar-se antes del 11 de marzo","Ernesto Blume estima que se cumpliran plazos de seleccion de integran-tes."," ""Así lo anunció ayer el presidente del Tribunal Consti-tucional (TC), Ernesto Blume. La comisiòn especial encarga-da de la formaciòn de la Junta Nacional de Justicia (JNJ) deberà instalarse antes del 11 de marzo, conforme a los pla-zos estable-cidos para la for-macion y funcio-namiento del òrgano que remplazarà al desacti-vado Consejo National de la Magistra-tura (CNM).""","elcomercio","2019/02/26"
"","Exdueño de Aerocontinente cumplirá pen-a en el 2032","Poder Judical martes 26 de febrero del 2019”; 'Era un caso muy complicado por la cantìdad de acusa-dos. Es un exito para la fiscalìa lograr esta pena.' Jorge Chavez Cotrin-na Coordenador de las fiscalìas de crimen orga-nizador.”","","elcomercio","2019/02/26"
"","‘Lunarejo’ recibe 27 anos de carcel por lavado de activos","Tras largo proceso "," ""El Colegio E de la Corte Especializada en Crimen Organi-zado y Corrupcion de Funcionario-condeno ayer a los miembors de la familiya Ze-valloss y otros impli-cados. Lunarejo recibiò 27 anos de carcel por lavado de activoss.""","elcomercio","2019/02/26"
"","Fenomeno deja mas de 200 fa-minlias afectadas","EN CURSO El proceso de formation de la JNN entra en vigor el 20 de Fe-bri-l del 2019 ” ; Las lluvias afec-taron Chu-lucanas y la zona este de Lima. Fenômeno dejó más de 200 fa-milia-s afectadas. Ho-y llegarà ayuda a Piura.""","","elcomercio","2019/02/26"
"","Rescate a mas de mil bañistas en Lima en lo que va del verano","martes 26 de fe-bril del 2019"," ""En lo que va de la temporda veranie-ga, la unidad de Salva-tage rescato a mas de mil personass en las playa-comprendidas entre Cer-ro Azul (Canet-e) y Ancón (Li-ma).”","elcomercio","2019/02/26"
"Cristina Fernández volvió a tribunales por corrupción","","efe","Ex presidenta argentina no declaró ante el juez, solo presentó un escrito y calificó las causas en su contra como una película digna de un Oscar. La ex mandataria argentina Cristina Fernández de Kirchner (CFK) se defendió ayer ante un juez por escrito y sin responder preguntas al ser indagada por tercera vez en la causa de los cuadernos de la corrupción, informaron fuentes judiciales.","elcomercio","2019/02/26"
"Donald Trump y Kim Jong-un llegan a Vietnam para cumbre","¿CandidateTA o no?","","Kim Jong-un y él eran sincronizados y habían desarrollado 'una relación muy, muy buena'. Pero en sus declaraciones parece restar importancia a cualquier esperanza de mayores avances, afirmando que estaría feliz si Corea del Norte seguía sin hacer pruebas nucleares. 'No tengo prisa. No quiero apresurar a nadie', dijo Trump. 'Solo no queremos pruebas. Mientras no las haya, estamos felices.'","elcomercio","2019/02/26"
"George Pell fue declarado culpable de agresión sexual a menores","","reuters","El cardenal australiano George Pell, número tres del Vaticano, fue declarado culpable del delito de violación de un monaguillo de trece y de otros cuatro delitos de atentar al pudor contra dos monaguillos que entonces tenían doce y trece años, por unos hechos ocurridos en la sacristía de la Catedral de San Patricio de Melbourne en los años 1990.","elcomercio","2019/02/26"
"Nigeria celebra elecciones marcadas por la violencia","Espacios vacíos","","Las asociaciones civiles que observaron las elecciones generales del sábado en Nigeria, el país más poblado de África, elevan hoy a 39 la cifra de muertos en incidentes electorales.","elcomercio","2019/02/26"
"Investigadores austriacos encuentran un nuevo cúmulo de estrellas moviéndose en la Vía Láctea","Un río de estrellas","Tomás Ungar","Investigadores de la Universidad de Viena (Austria) han descubierto un nuevo cúmulo de al menos 4000 estrellas que se desplazan, al igual que un río, dentro de la Vía Lactea. Según los análisis, estas estrellas se han estado moviendo en grupo desde hace mil millones de años.","elcomercio","2019/02/26"
"Crean un nuevo sistema para diagnosticar cáncer mediante muestra de sangre","Innovación médica","","Un equipo de científicos ha creado un dispositivo de prueba capaz de diagnosticar cáncer rápidamente a través de muestras de sangre. Este avance, publicado en la Revista de la Real Sociedad Química, detecta exosomas, pequeñas burbujas secretadas por un tumor.","elcomercio","2019/02/26"
"China lidera transición global hacia automóviles eléctricos","Futuro del automovilismo","Tomás Ungar","China está a la vanguardia en la transformación hacia el automóvil eléctrico gracias a su vasta infraestructura tecnológica y políticas gubernamentales enfocadas en sustituir motores tradicionales por opciones más eficientes y ambientalmente responsables.","elcomercio","2019/02/26"
"Cierre financiero","","","Sol Banco Continental Sol 11.30 0.36 Alicorp Nexa Sol 3.92 0.00 SPDR S&P 500 US $ 280.00 0.39 Inretail Peru 1.47 2 -5.82 13.57 -6.67 12.61 21.91 Unidad US$/lb. Nombre Cobre Oro Petroleo Maiz Fuente: Economatica/Bloomberg 1 Cierre 2.97 0.88 US$/Oz.tr. 1329.60 -0.24 US$/barril US$/tm.","elcomercio","2019/02/26"
