"headline","subheadline","author","content","newspaper","date"
"Multas y restricciones del Pico y Placa en la Panamericana Sur","","","La Panamericana Sur es uno de los cinco ejes viales en los que se aplica el plan Pico y Placa, Así que si tienes planeado volver a la capital los lunes, tras un fin de semana en la playa, te recordamos los detalles de esta restricción vehicular. El sector restringido de la carretera va desde el intercambio Alipio Ponce (altura del km 13) hasta Evitamiento. La norma señala que los vehículos con placas que terminen en número par no pueden circular los lunes ni miércoles, y los que tienen placas impares los martes ni jueves. Los horarios de restricción son de 6:30 a 10 a.m. y de 5 a 9 p.m. Recuerda también que los camiones de carga cuentan con un carril exclusivo (a la izquierda, en ambos sentidos) para transitar, así que tome precauciones. Por último, invadir el carril de emergencias merece una multa de más de S/800.","publimetro","2019/12/27"
"No pierdas el control de tu peso en verano","","Jackelyn Friedman","Magister de Ciencias en Nutrición y Dietética La temporada de verano ya está aquí. Para muchos, el inicio de la estación más linda del año viene acompañado con el estrés por conseguir el cuerpo perfecto. Aunque lograr un peso saludable no es cuestión de una temporada, y requiere de mucha perseverancia, hay ciertos consejos que se pueden tomar en cuenta para evitar echar a perder el esfuerzo de los kilos perdidos para esta época del año. Cuidado con los picoteos. Nunca faltan los snacks en los paseos a la playa o reuniones con amigos. Sin embargo, a veces uno pierde el control de la cantidad que come, lo que podría generar un aumento de peso inesperado. Además de poner atención en las cantidades, se recomienda evitar snacks que sean muy altos en grasas, azúcares y sodio. Por el contrario, se sugiere consumir bastones de vegetales con yogur dip, chip de vegetales horneados, berries o trozos de frutas congeladas, entre otros picoteos saludables.","publimetro","2019/12/27"
"Aviso legal","","","Publimetro Perú es una publicación de distribución gratuita cuyos contenidos son elaborados por Empresa Editora El Comercio S.A. Imprimido por encargo en los talleres gráficos de Empresa Editora El Comercio S.A. Jr. Paracas 530, Pueblo Libre. Deposito Legal 201320275","publimetro","2019/12/27"
"Frozen V Una nueva versión de este popular cóctel cubano, que se extendió D W por el mundo en los años treinta del siglo pasado.","","NA","Se requiere de PLUS 3 onzas de ron, 2 onzas de jugo a ii cied de maracuyá, 5 hojas de menta o hierbabuena y 3 cucharadas de azúcar, El refrescante combinado se licúa a punto frozen y luego se sirve en un vaso.","publimetro","2019/12/27"
"N opciones para el fin de año y la época de playa","Celiz Villanueva, jefe de bar de Palais Cocktail, nos presenta estos cocteles fáciles de preparar, y que llevan destilados y frutas, ideales para este Año Nuevo y el resto del verano.","Celiz Villanueva","El de la derecha, llamado El Deseo, es una muestra de la cada vez más popular coctelería Tiki. En un vaso se machaca una lámina de kiwi. Se agregan 2,5 onzas de ron, una onza de jugo de pomelo natural, una onza de miel de abeja y un dash (unas gotas al gusto) de jugo de limón. El toque final es completar el vaso con hielo triturado.","publimetro","2019/12/27"
"Puro exótico punch","","NA","Para quienes no creen en el verano, considerado el primero que la chicha morada puede usarse en coctelería, aquí tienes una novedosa receta. Se utilizan 2,5 onzas de pisco, 2 onzas de chicha, una onza de vino tinto, fresas, naranjas y manzanas picadas, y una onza de jarabe de maíz. La mezcla se sirve en una copa flute o en una copa de gin con abundante hielo.","publimetro","2019/12/27"
"Tropical inspirada en el Pisco Labis, un coctel pensado para el verano,","NA","Se requieren de 2 onzas de pisco, 2 trozos de melón natural y 2 cucharadas de crema de coco. Estos ingredientes se echan a la licuadora con bastante hielo hasta que se pone a punto frozen. ","","publimetro","2019/12/27"
"Coctel hecho con pisco, su historia se puede rastrear hasta fines del siglo XIX en el bar Bank Exchange de San Francisco,","NA","Se echan en un vaso 3 onzas de pisco Italic, 3 onzas de piña golden concentrada, una onza de maracuyá, una onza de almíbar de piña, pomelo y fresas picadas, y una ramita de hierbabuena.","","publimetro","2019/12/27"
"","","","","publimetro","2019/12/27"
"Mi tercer lugar inaugura local en el boulevard de Asia Hoy, por apertura, todas las cervezas artesanales estarán a solo S/13.","","NA","Se trata del quinto local de esta franquicia. Mi Tercer Lugar, la franquicia de bares de cerveza artesanal, llega este verano a Asia. Hoy viernes se inaugura su nuevo local en el Boulevár de ese balneario con una oferta imperdible: todas las cervezas a S/13. Como en sus otras sedes, encontrarás las mejores marcas peruanas, como Dorchester, Craftsman, Cumbres, Curaka, Oveja Negra, Barbarian, Sierra Andina y 7 Vidas. Además, habrá marcas belgas como San Bernardus, Delirium Tremens, Bush y Peetermann.","publimetro","2019/12/27"
"Difusión","","NA","La franquicia nació en el 2014 en un pequeño bar del Jr. Camaná en el centro de Lima. Con perseverancia, creció hasta tener un espacio más amplio en el Jr. Carabay. Luego, abrió sedes en Los Olivos, Surco y San Miguel, donde inauguró hace solo dos semanas,","publimetro","2019/12/27"
"Lurín pro Hurincashmas ‘copa florile’, nombre del evento, repartirá US$10.000 en premios en efectivo. ","","José Luis Ugarte","Es organizado gracias a la empresa Independent Bodyboards y la municipalidad de Lurín. ’’Estamos trabajando para cerrar un acuerdo de varios años. Armamos un sólido equipo y apuntamos a un crecimiento estructural, es decir, un desarrollo completo del distrito para esta disciplina,’’ aseguró José Luis Ugarte de Independent Bodyboards.","publimetro","2019/12/27"
"Cesar Bauer es la mayor carta de Peru en la fecha inicial del tour.","","NA","","publimetro","2019/12/27"
