"headline","subheadline","author","content","newspaper","date"
"Messy Fire Breakout Highlights Urban Challenges","Impacto de Incendio en Almacen de Neumáticos en Comas","Jaime Wong","Asíán Domínguez analiza cómo el impactante incidente en un almacen de neumáticos destaca problemas urbanísticos persistentes.","ojo","2018/04/13"
"Día Internacional del Beso Celebrations","Record Long Kiss Event","Director Jaime Wong","Este año recordamos el beso más prolongado registrado, destacando momentos especiales compartidos globalmente.","ojo","2018/04/13"
"Informal Economy's Grip on City Streets","Desorden Urbano en Lima Debido a Actividades Informales","Anónimo","Las actividades informales dominan nuestras calles, provocando congestionamientos y complicaciones para servicios públicos.","ojo","2018/04/13"
"A Day Like Today Reflections","Historical Events Commemoration","Anónimo","Un análisis retrospectivo de eventos significativos que han marcado nuestra historia nacional cada 13 de Abril.","ojo","2018/04/13"
"Brief News Updates","Various Local Reports","Anónimo","Resumen rápido de noticias locales, incluyendo accidentes viales y desarrollos políticos relevantes.","ojo","2018/04/13"
"Kenji Fujimori emplaza a empresas","","Na Maria","Noticias relacionadas con la figura política peruana Kenji Fujimori destacan su confrontación judicial respecto a recibir fondos indebidos.","ojo","2018/04/13"
"Fiscalía incauta documentos relevantes","","","Información obtenida en residencias vincula a Pedro Pablo Kuczynski con actividades corruptivas bajo análisis judicial.","ojo","2018/04/13"
"Caso Corruptelas industriales","Sector industrial libre de interferencias grandes corporativas","Roque Benavides","Benavides destaca importancia de mantener operativa la industria media ante amenazas legales potencialmente injustificables.","ojo","2018/04/13"
"Investigan financiamientos políticos","Investigación sigue avanzando","","Se menciona la posible implicación de figuras públicas en aceptar recursos financieros prohibidos provenientes de compañías extranjeras.","ojo","2018/04/13"
"Agricultura familiar protegida","","","Las microempresas agrarias deberían tener prioridad legislativa para garantizar desarrollo justo y seguro.","ojo","2018/04/13"
"Policiales locales reportan hallazgos históricos","Descubrimientos en ruta inca","","Arqueología moderna revela estructuras significativas en territorio cuzqueño, ampliando entendimiento cultural.","ojo","2018/04/13"
"Búsqueda submarina continúa","Operativos extendidos después de incidente fatal","","Equipo técnico mejora estrategias de recuperación post-siniestrado evento naval en costa chimboteña.","ojo","2018/04/13"
"Sistema Judicial independiente","Blanco critica influencias externas","Ernesto Blume","Defensores judiciales insisten en autonomía institucional frente a posibles injerencias gubernamentales.","ojo","2018/04/13"
"Derechos humanos vigilados internacionalmente","Plan Venezolano de ayuda alimentaria propone cambios urgentes","Primero Justicia","Propuestas radicales sugieren intervenciones internacionales para mitigar crisis nacional.","ojo","2018/04/13"
"Hambre global requiere respuesta rápida","Beneficiar a miles mediante reformas rápidas","Henrique Capriles","Capriles promueve medidas drásticas para combatir carencias básicas en poblaciones vulnerables.","ojo","2018/04/13"
"Economía Peruana muestra cifras positivas","Industrias clave muestran crecimiento estable","Unión Peruana de Productores Fonográficos","Datos fiscales evidencian mejoras en sectores creativos y comerciales, proyectando optimismo hacia futuro económico.","ojo","2018/04/13"
"Pablo Kaczynski, Ollanta Humala, entre otros, serán parte del espectáculo.","","","Entre otras de sus interpretaciones de la política nacional e internacional.","ojo","2018/04/13"
"Nueva fecha para evento musical.","Anuncia Marco Romero","Autor del artículo","Marco Romero, autor del éxito musical ‘‘Porque yo creo en ti’’, anunció que Allstar grabará en versión salsa esta canción dedicada a la Selección Peruana de futbol.","ojo","2018/04/13"
"FALLECE ESCRITOR MEXICANO SERGIO PITTL","","","Fallece escritor mexicano Sergio Pitol. Sufría de una noche complicada por a afasia prosifactiva que lo aquejaba desde hacía un tiempo, el escritor mexicano Sergio Pit... ganador del Premio Cervantes de Literatura 2005 había perdido el habla y la memoria, según medios mexicanos, a causa de esa enfermedad ... que afectaban sus textos.","ojo","2018/04/13"
"Hombre ofrece servicios paranormales.","Curandero Emilio Muñoz","CURADOR PARANORMAL","YA NO QUIERE NADA CONTIGO? SE ALEJO?. Ya no quieres nada conmigo? Me distancias? Infiel? Celosos? Peleas?","ojo","2018/04/13"
"Amarres para el Amor Verdadero","","CURANDERO EMILIO MUÑOZ","CONSTRUCTOR DEL DESTINO. Especialista en Amarres de Pareja. Para hacer volver, dominar y enamorar amantes esposos enamorados y parejas de todo sexo. Vendrá rendido a tus pies sin que lo llames ni busques por orgullo ni religión lo pondré donde tú decidas.","ojo","2018/04/13"
"Copa América deja huellas en deportistas locales.","Selección femenina de Perú","MICHELÉLIA ÉLIAS","En cuanto a la selección femenina de fútbol, éste quedó marcado por otra decepción pues nuestra representación sufrió una nueva derrota precisamente, con las dueñas de casa 4-0)","ojo","2018/04/13"
"Tecnico respaldo post-partido crucial.","Unite y levanten cabeza","Grupo Epensa","CREMAS RESPALDAN A TECNICO Y QUIEREN LEVANTAR CABEZA. Habla Ugarte. Hoy, vamos a empezar con todas las noticias importantes del mundo del deporte.","ojo","2018/04/13"
