"headline","subheadline","author","content","newspaper","date"
"LIMA, miércoles 6 de Agosto de 2014","","","www.elcomercio.pe año 175 - N° 88 679 - Precio en Lima s/. 2,00 Independencia y Veracidad al Servicio del País Director General: Francisco Miró Quesada C.","elcomercio","2014/08/06"
"Tema del Día Reacción Antrés Polémica Decisión","Procuraduria pide anular fallo judicial que liberó a seis miembros del Movadef.","","Para Julio Galindo, abogado del Estado, hay pruebas suficientes para que prosenderistas sigan proceso por terrorismo con prisión preventiva. El Estado reaccionó ante la decisión de la Sala Penal Nacional de dar comparecencia a seis miembros del Movadef. La procuraduría anti-terrorismo presentó ayer un recurso para anular el fallo. ","elcomercio","2014/08/06"
"Mundo/La Ledea Recuperó Nieto Robado por Dictadura Argentina","Carlotto emocionada reconociendo a su nieto perdido hace décadas.","","La lideresa histórica de la organización Abuelas de Plaza de Mayo, Estela Carlotto, recuperó a su nieto de 36 años, quien había sido robado por la dictadura argentina (1976/1983). Él nació durante el cautiverio de su madre, que fue asesinada por el régimen militar. 'No quería morirme sin abrazarlo', afirmó Carlotto en una entrevista televisiva. Su nieto fue criado como Ignacio Hurban en la provincia de Buenos Aires. Actualmente está casado y trabaja como pianista. Voluntariamente se presentó a la justicia para confirmar su verdadera identidad.","elcomercio","2014/08/06"
"Abrigo Nuevo Sitio Electoral","Alcaldesa confirma contrato nuevo consultor político español.","","Susana Villarán, alcaldesa de Lima, anunció que el asesor político español Xavier Domínguez será quién diseñe y ejecuta su campaña de reelección. Este movimiento viene a remplazar al anterior consultor, el brasileño Luis Favre, quien jugó un papel clave en la campaña del NO durante el referéndum de revocatoria. Domínguez cuenta con experiencia internacional, incluyendo trabajar con partidos importantes en Europa y América Latina.","elcomercio","2014/08/06"
"Licitación Irregular","","","Yvan Vázquez y otras ocho personas han sido denunciadas por la licitación irregular de cuatro lanzas valorizadas en unos S/.8 millones.","elcomercio","2014/08/06"
"Autoridad Regional Pagará Garantía","","","La autoridad regional deberá pagar una fianza de S/.50 mil.","elcomercio","2014/08/06"
"","","","","elcomercio","2014/08/06"
"ELECCIONES MUNICIPALES Y REGIONALES 2014 Usted Decide","Solidaridad Nacional queda sin su principal aliado político en el distrito con mayor cantidad de votantes de Lima.","'Elizabeth Salazar';'Salazar@Comercio.Com.Pe'","Carlos Burgos está fuera de la contienda municipal, pero el segundo en la lista distrital de ese partido es David Nestares, su amigo, socio y coprocesado. El Jurado Nacional de Elecciones (JNE) confirmó ayer la exclusión de la candidatura de Carlos Burgos a la Alcaldía de San Juan de Lurigancho por mentir en su hoja de vida. Quedó inhabilitado para intentarlo nuevamente, pero el segundo en la lista de Solidaridad Nacional, y quien ocupará su lugar, será su asociado David Nestares Silva. Él está siendo investigado por enriquecimiento ilícito y beneficiándose con propiedades.","elcomercio","2014/08/06"
"","","","","elcomercio","2014/08/06"
"Sucesor de Carlos Burgos Tentará la Alcaldía","Investigado por Enriquecimiento Ilícito","Elizabeth Salazar","Sucesor de Carlos Burgos para tentar la alcaldía es su socio y presuntamente testaferro David Nestares, el actual teniente alcalde de San Juan de Lurigancho, es investigado por enriquecimiento ilícito y se beneficio con propiedades. Carlos Burgos está fuera de la contienda municipal, pero el segundo en la lista distrital de ese partido es David Nestares, su amigo, socio y coprocesado. Elizabeth Salazar esalazar@comercio.com.pe","elcomercio","2014/08/06"
"","","","","elcomercio","2014/08/06"
"David Nestares, Socio Testigo Clave","Pruebas Contrarias a su Versión","Elizabeth Salazar","Antes de ser elegido regidor, a los 27 años, Nestares era mecánico y taxista en San Juan de Lurigancho. Se dedicó a traer autos usados y alquilarlos como taxis y cuando ingresó al municipio afianzo su negocio: entre abril y diciembre del 2007 trajo cuatro vehículos de Tacna. Al año siguiente compró un inmueble de US$29.000, allí construyó un edificio de 4 pisos, donde dice vivir, y fundó una empresa con Burgos. La bautizaron C&D Car, quizá por sus iniciales. La empresa se formó con un capital de S/.100.000, de los cuales Burgos puso el 95%. Según registros públicos, la empresa se creó para comprar y vender autos, pero un mes después amplió su rubro a la confección de paneles y publicidad, hoteleria y construcción, campos hacia los que Burgos ha extendido sus negocios familiares. En su direccion no hay nada de esto, solo una pastelería que no genera grandes ganancias, según el peritaje policial realizado a sus bienes. En su declaración de octubre del 2013, Nestares contó que él administra la pastelería en un local que le alquila a Burgos, pero no explicó las operaciones que realiza la supuesta automotriz de ambos.","elcomercio","2014/08/06"
"","","","","elcomercio","2014/08/06"
"Cambio Radical en Gestión Local","Denuncia de Abandono Institucional","Martha Meier M.Q.","La tristeza de los Andes habita en el violin del maestro Andres 'Chimango' Lares. Este musico ayacuchano sabe transmitir la magia de los Andes, y cuando un arpa lo acompana crea la dimension en la que los danzantes de tijeras empiezan su deslumbrante y mistica lucha de resistencia. Desde hace cuatro decadas el arte de 'Chimango' es aclamado en el exterior y en ese Peru no oficial que la actual ministra de (In)cultura no intuita y por eso niega el apoyo de su sector para que 'Chimango' pueda presentarse en tres importanes festivales europeos con su Grupo Cultural de Danzantes de Tijeras de Ayacucho. Las razones esgrimidas son de no creer: Considerando los 'mercadoss' establecidos en el plan estrategico institucional, lamentoo informarle que no podemos darle tramites a su solicitud debido a que la presente actividad se realizara en paisess que no se encuentran en esta lista en lo que a materia de imagen Pais respecta', contesta la funcionaria Arlethty Da Costa.","elcomercio","2014/08/06"
"","","","","elcomercio","2014/08/06"
