"headline","subheadline","author","content","newspaper","date"
"Gobierno enfrenta crisis política interna","","","Imputando delitos a su depositado en el paraíso defendido para el fiscal de poder lograr su liberación.","trome","2018/11/18"
"Fiscal Jorge Cubas del fujimorismo","Reátegui denuncia amenazas","","Rolando Reátegui, testigo clave en el caso por lavado de activos que se le sigue a la líder del fujimorismo, asegura recibir amenazas constantemente.","trome","2018/11/18"
"Luis Mejía Lecca involucrado en nuevo escándalo sexual","Denuncia contactos indebidos","","Expersonero legal del partido denuncia contacto indebido con Lana Campos, empleada de la línea aérea Latam.","trome","2018/11/18"
"Instituto Nacional Penitenciario informa sobre situación de Luís Mejía Lecca","","","Se revela que Luis Mejía Lecca permanece recluido mientras continúa proceso judicial relacionado con casos anteriores.","trome","2018/11/18"
"Caso Alan Azizollaoff genera controversia internacional","Saldrá de Perú rumbo a EE.UU."," ""NA""","Azizollaoff, implicado en juicio por incidente en discotheque ‘Utopía’, viaja ilegalmente a Estados Unidos según reportes.","trome","2018/11/18"
"Policía Nacional realiza operativos en diversos puntos de Lima","Capturan a sujetos armados conocidos como 'Traketeros’”;NA""","Operativo policial culmina con la captura de tres individuos pertenecientes a la banda criminal denominada 'Los Buitres'.","","trome","2018/11/18"
"Tunezino causa tragedia familiar luego de autoeliminarse","Anuncio público precede acción fatal","","Un ciudadano tunecino residente en Perú confirma intenciones de quitarse la vida mediante mensaje en redes sociales antes de precipitarse desde un sexto piso.","trome","2018/11/18"
"Sabor criollo invade festividad gastronómica","Concurso popular premia innovadora salchipapas","","En evento organizado por locales destacan variadas propuestas creativas basadas en ingredientes tradicionales peruanos.","trome","2018/11/18"
"Municipalidad implementa medidas restrictivas debido eventos multitudinarios","Problemas de movilidad afectan capital","","Eventos simultáneos provocan congestión vehicular significativa en áreas estratégicas de la ciudad.","trome","2018/11/18"
"Aumento preocupante en cifras de feminicidios","Ministerio presenta nuevas estrategias de intervención","","Autoridades registran incremento alarmante en número de homicidios cometidos contra mujeres, impulsando programas de sensibilización pública.","trome","2018/11/18"
"Especialistas recomiendan fortalecimiento de relaciones familiares","Importancia de roles parentales evidenciada","","Expertos enfatizan papel crucial de progenitores en desarrollo integral de infancias dentro del contexto doméstico actual.","trome","2018/11/18"
"Emprendimientos tecnológicos brillan en exposición empresarial","Presentaciones impactantes cautivan audiencias","","Durante la Feria de Innovación Tecnológica, startups exhiben productos disruptivos orientados a mejorar calidad de vida global.","trome","2018/11/18"
"Historial musical inspira nuevos talentos","Marcela Basteri aún figura prominente en investigación mediática","","Investigación continua sobre circunstancias desconcertantes detrás de la desaparición de la cantante argentina vinculada a Luis Miguel.","trome","2018/11/18"
"Planeta Tiempo","","","Se prevén temperaturas mínimas de 14°C en algunas regiones.","trome","2018/11/18"
"Abrázos Familiares","'Habla Trome'; Ismael Lazo, vecino de San Luis","Juan Carlos Oblitas","Observaron el entrenamiento y después compartieron momentos brevemente.","trome","2018/11/18"
"Familiares Entrenamientos","","","Miembros del comando técnico fueron reconocidos durante el encuentro.","trome","2018/11/18"
"Torneo Internacional","","","Novak Djokovic enfrentará a Alexander Zverev en la final de la Copa Masters.","trome","2018/11/18"
"Liga de Naciones Italia","","","Italia aseguró su posición evitando caer en categoría inferior.","trome","2018/11/18"
"Neymar-Cavani Incidente","","","Neymar minimizó el altercado físico ocurrido con Cavani en el partido.","trome","2018/11/18"
"Copa Davis España","","","Portugal lidera el Grupo 3 mientras que Italia mostró potencial perdido.","trome","2018/11/18"
"Doble Eliminatoria","","","Brasil avanzó a semifinales tras victorias significativas.","trome","2018/11/18"
"Serie Mundial de Tenis","","","Roger Federer fue eliminado por Zverev, marcando un hito juvenil.","trome","2018/11/18"
"Selección Nacional Italiana","","","Equipo italiano mantuvo posiciones cruciales en competición europea.","trome","2018/11/18"
"Importancia y la ‘chamba’ del espacio, son tan sustanciosa."," NA"," NA"," ""importancia a las críticas que lanzaran estarías cansonaños y nos mantengan.” Esta casa televisiva es le hicieron en el programa sumiendo esteroides... Nosotros somos líderes en nuestro segmento.""","trome","2018/11/18"
"Cómo mantener liderazgos en espacios competitivos”; NA; Por Ismael Lazo, vecino de San Luis"""," ""Estoy feliz porque estamos posicionados como líderes en nuestra franja horaria gracias a nuestras propuestas innovadoras.”","","","trome","2018/11/18"
"Audiologica ofrece productos auditivos médicamente certificados”; NA; Autor desconocido"""," ""AUDIFONOS ¡PRODUCTOS CERTIFICADOS!] Te ofrecemos audifonos personalizados bajo normativas sanitarias rigurosas. Contactanos hoy!""","","","trome","2018/11/18"
"Información financiera relevante para emprendedores”; NA; Publicidad"""," ""[...] Ofrece servicios financieros completos para obtener préstamos económicos favorables. Contáctenos para mayor información.""","","","trome","2018/11/18"
