"headline","subheadline","author","content","newspaper","date"
"Policial: Policía los atrapó cuando tomaban desayuno, para luego dar el golpe","","","Eran cinco y tenían todo planeado para asaltar una empresa, pero la policía llegó justo a tiempo para echarles el guante.","trome","2015/08/08"
"Policía captura banda armada en Mercado","Tomaban desayunos preparativos para asalto","","Se describen detalles de la intervención policial durante un intento de asalto en un mercado, incluida la confiscación de armas y vehículos.","trome","2015/08/08"
"Asesinato brutal deja huella en familia","Padres de adolescente enfrentan tragedia","","Relata el doloroso incidente donde un joven mata a sus padres después de haber cometido múltiples fechorías, destacando testimonios de afectados.","trome","2015/08/08"
"Economía Venezolana ante elección crucial","Elecciones pueden definir futuro político","Jaime Catalán Diaz – jauecatal@bnainformativo.com","Analiza la situación económica y política previa a unas importantes elecciones en Venezuela, considerando posibles resultados y consecuencias sociales.","trome","2015/08/08"
"Atrapamiento de bandas juveniles en televisión","Niños involucrados en peligrosas actividades","Humberto Castilla – humbertocastilla@yahoo.es","Discute la responsabilidad parental frente a jóvenes que participan en conductas violentas y criminales grabadas en video.","trome","2015/08/08"
"Cambio climático y agricultura en América Latina","Impacto ambiental en producción agrícola","José Antonio Quijandría – josequi@gmail.com","Explora cómo el cambio climático podría alterar significativamente la productividad agrícola en regiones específicas de Latinoamérica.","trome","2015/08/08"
"Contenido emotivo de Romina tras rehabilitación exitosa","Milagro por Romina","Carla Ramos","Ra cuenta cómo su hija Romina, de 8 años, logró superar graves dificultades tras un intento de homicidio que dejó a la menor en estado crítico.","trome","2015/08/08"
"Historia inspiradora de perseverancia familiar","","Na","Después de meses difíciles tratando de mejorar su condición post-ataque, Romina muestra signos significativos de mejora gracias al tratamiento recibido en Estados Unidos.","trome","2015/08/08"
"Papel judicial clave en proceso legal","","","Los implicados en el incidente que afectó gravemente a Romina, identificados como Miguel Freddy Sandonaz Rojas y José Luis Astuhuaman ‘Papita’, enfrentan juicio por tentativa de homicidio culposo.","trome","2015/08/08"
"Carga económica y psicológica tras tragedia","","Na","Adicionalmente, la familia debe gestionar costosas terapias mientras lidia con el trauma causado tanto a Romina como a toda la comunidad involucrada.","trome","2015/08/08"
"Innovaciones tecnológicas en transporte público","","Na","Un avance interesante surge desde la UTÉC, desarrollando cargadores móviles para teléfonos dentro de autobuses urbanos, optimizando recursos existentes.","trome","2015/08/08"
"Afirmación jurídica frente a falsas acusaciones fiscales","","Mauricio Diez Canseco","Diez Canseco declara públicamente haber pagado todos sus impuestos correspondientes, negando las afirmaciones hechas por medios periodísticos sobre fraude fiscal.","trome","2015/08/08"
"Falta de medicamentos básicos impacta severamente","","Na","Una problemática emergente en Venezuela revela escasez extrema incluso de medicamentos destinados a mascotas, forzando a personas a utilizar sustancias farmacéuticas diseñadas para animales.","trome","2015/08/08"
"Serie documental captura dramáticamente transformación","","Jennifer López","Durante el rodaje de 'Shades of Blue', Jennifer López experimenta un percance físico considerable, demostrando su compromiso hacia roles exigentes.","trome","2015/08/08"
"Evoluciones corporales extremas para interpretación","","Na","Para representar adecuadamente a Superwoman, Jennifer López ha realizado múltiples intervenciones quirúrgicas, buscando similitudes visuales con el icónico personaje ficticio.","trome","2015/08/08"
"Novedades editoriales reconocidas globalmente","","Kevin Blanco","Chávez, admirador ferviente de Superman, ostenta récord Guinness por coleccionar objetos relacionados con el emblemático superhéroe.","trome","2015/08/08"
