"headline","subheadline","author","content","newspaper","date"
"Un grupo de vecinos sale en defensa de la víctima y atrapa a uno de los sospechosos","","","Después de golpear y someter a uno de ellos, el otro huye en moto.","trome","2015/08/29"
"Hermano de Nadine Heredia podría estar detrás de agenda secreta","","","Según información obtenida por Canal N, el hermano menor de la esposa del presidente Alan García, Iván Heredia, pudo haber sido quién manejó las supuestas agendas comprometedoras de Nadine Heredia.","trome","2015/08/29"
"Celebro el mensaje del Papa Francisco a los padres de familia","","Alfredo López Obregón","Me voy, cuidense.","trome","2015/08/29"
"Aumentan las campañas vecinales que inciten a linchar a criminales","","Miranda Quesada","Las campañas vecinales están siendo fuertemente criticadas por posibilitar acciones ilegales bajo el nombre de justicia popular.","trome","2015/08/29"
"Saquean vivienda de ingeniero mexicano durante fiesta familiar","","Juan Carlos Ruiz Molleda","Durante una cena navideña, invasores forzaron entrada a la residencia del ingeniero Efrén Dominguez Vasquez, robando objetos valiosos.","trome","2015/08/29"
"Asalto a salón de bellezas deja saldo de dos heridos","","Juliana Ramírez","Dos individuos perpetraron un asalto en un centro de belleza ubicado en Surquillo, enfrentamiento culmina con disparos y múltiples lesionados.","trome","2015/08/29"
"Numerosas devotas realizan colas para visitar el santuario","","","Numerosas devotas hicieron largas colas desde la víspera para visitar el Santuario de la Patrona de América, ubicado en la cuadra de la avenida Tacna, en el Centro de Lima.","trome","2015/08/29"
"Municipalidad de Lima implementa mayor control de seguridad","","Na."," ""La Municipalidad de Lima lanzó el Plan General de Seguridad, con más de 200 serenos para vigilar las calles del Cercado. Serán cerrados varios jirones importantes y áreas específicas, mientras que en el Parque de la Exposición continuará la Feria Gastronómica ‘Fiestas por Santa Rosa’.""","trome","2015/08/29"
"Soldado israelí causa disturbios al detener a joven en Palestina","","Na.; "," ""Un soldado israelí detuvo violentamente a un niño de 12 años en Nabi Saleh, provocando un enfrentamiento debido a su intervención. Mujeres palestinas intervinieron físicamente para liberarlo.""","trome","2015/08/29"
"Feria culinaria presenta innovadoras opciones gastronómicas","","Na."," ""En la feria gastronómica 'Fiesta por Santa Rita’, diversos comedores populares presentaron platillos innovadores inspirados en ingredientes locales.""","trome","2015/08/29"
"Policiales reportan homicidio brutal en La Victoria","","Na."," ""Juan Villavicencio Soria fue asesinado con piedras y palos a unos metros de su hogar en La Victoria. Testigos describen cómo ocurrió el incidente frente a su residencia.""","trome","2015/08/29"
"China motiva a empleados mediante cheerleaders","","Na."," ""Compañías tecnológicas en China están recurriendo a jóvenes atractivos denominados 'cheerleaders' para incentivar a sus empleados y mejorar el ambiente laboral dentro de estas empresas.""","trome","2015/08/29"
"Informe actualizado sobre situación política internacional","","Na."," ""Se destacan eventos actuales relacionados con conflictos internacionales, tales como tensiones en China y situaciones críticas en territorios ocupados.""","trome","2015/08/29"
"Crisis económica afecta mercado laboral global","","Na."," ""Las economías globales experimentan cambios significativos, impactando directamente en mercados laborales y generando preocupaciones financieras generalizadas.""","trome","2015/08/29"
"Dramático aumento en casos de violencia doméstica","NA","Na","Durante la última década ha aumentado dramáticamente el número de denuncias sobre violencia intrafamiliar.","trome","2015/08/29"
"Nueva ley protege a trabajadores informales","NA","Na","Se espera que esta nueva legislación brinde mayor seguridad laboral a miles de personas que dependen de empleos temporales.","trome","2015/08/29"
"Innovadora técnica agrícola incrementa producción","NA","Na","Gracias a avances científicos, agricultores locales podrán duplicar rendimientos utilizando métodos sustentables.","trome","2015/08/29"
"Celebridades solidarias ayudan tras terremoto","NA","Na","Numerosos artistas internacionales están colaborando enviando recursos humanitarios a afectados por el devastador temblor.","trome","2015/08/29"
