"headline","subheadline","author","content","newspaper","date"
"Confiexpo presenta sus puntos de vista y trata de generar oportunidades para todos a través de la educación."," NA","","Tenemos los programas empresariales por la educación, estamos muy involucrados en obras por impuestos, en programas de responsabilidad presupuestal.","trome","2015/08/02"
"Habló con Trome","Contenido por Ismael Lazo, vecino de San Luis","Ismael Lazo, Vecino de San Luis","Estoy feliz porque ahora puedo salir a caminar tranquilamente por mi calle, algo que antes estaba prohibido durante la pandemia. Mi esposa y yo hemos cambiado nuestra rutina completamente.","trome","2015/08/02"
"Nueva propuesta culinaria en Mistura","Presenta sorpresas para este año","","Este año, algunos de sus participantes decidieron adelantar algunas novedades que traerán. Por ejemplo, Juan Carlos Torre menciona que preparará un nuevo platillo llamado ‘Chancho al pisco’ combinado con elementos típicos de Cajamarca.","trome","2015/08/02"
"Misión diplomática en Venezuela","Maduro juega billar mientras crecen protestas","","Las políticas implementadas por Nicolás Maduro han provocado disturbios debido a la escasez de alimentos básicos, resultando incluso en enfrentamientos mortales.","trome","2015/08/02"
"Pronóstico climático según SENAMHI","Temperaturas más frescas pronosticadas para Lima","Paul Alva","Según el meteorólogo del Senamhi, Paul Alva, se espera que las temperaturas bajen significativamente en los siguientes días, alcanzando valores entre los 17 y 19°C.","trome","2015/08/02"
"Cateriano descarta candidatura presidencial","Actualmente prioriza otras funciones gubernamentales","","José Antonio García Belaunde indica que actualmente existen preocupaciones mayores dentro del ámbito administrativo nacional que justificarían cualquier decisión política futura.","trome","2015/08/02"
"Inauguran nueva clínica dermatológica","Ofrece tratamientos avanzados para diversas condiciones cutáneas","","Esta clínica ofrece servicios modernizados utilizando tecnología de punta como el láser CO2 fracturado y técnicas de rejuvenecimiento facial mediante radiofrecuencia.","trome","2015/08/02"
"Demonstración militar en la costa verde","Despliegue espectacular de fuerzas armadas programado","","Como parte de las actividades patrióticas, distintas ramas militares mostrarán aviones, helicópteros y embarcaciones frente a miles de espectadores.","trome","2015/08/02"
"Exposiciones universitarias destacables","Programa académico diversificado disponible","","La Universidad de las Américas continúa expandiendo su oferta académica con nuevas carreras profesionales disponibles para estudiantes interesados en áreas emergentes.","trome","2015/08/02"
"Asalto mortal en Surco","Violento robo concluye con fatal resultado","Raúl La Chira","Edgar Rafael Sánchez Vergara fue brutalmente asesinado luego de ser emboscado por desconocidos quienes efectuaron múltiples disparos hacia él.","trome","2015/08/02"
"Aumento moderado de precios en julio","Inflación ligera reportada por INEI","","El Instituto Nacional de Estadística e Informática reportó un leve aumento en la inflación mensual, atribuido mayormente al sector eléctrico.","trome","2015/08/02"
"Epidemia criminal en San Juan de Lurigancho","Operativos intensificados para capturar bandas criminales","Karla Cobas","Una vasta red de agentes trabajó conjunta y coordinadamente para desmantelar varias organizaciones dedicadas al tráfico ilícito y robos violentos.","trome","2015/08/02"
"Lanzamiento literario inspiracional","Poetas contemporáneos exploran temas profundos","","Juliane Angeli lanzó recientemente su colección de poemas titulada 'Epigramas,' reflexionando sobre experiencias vitales y emociones humanas fundamentales.","trome","2015/08/02"
"Secretario Nuclear 2","NA","NA","En Romperemos el secreto nuclear hoy mismo. Hablará Trome.","trome","2015/08/02"
"Mision Imposible 7","Director: Christopher McQuarrie","NA","Mayor de 14 años. Secuencia de acción intensa protagonizada por Ethan Hunt interpretado por Tom Cruise. Película cargada de intriga internacional y persecuciones frenéticas.","trome","2015/08/02"
"Dominican Republic Tourism Campaign Launching Soon","NA","NA","Se lanzará pronto una campaña turística destacando playas paradisiacas y cultura vibrante.","trome","2015/08/02"
"Cineplanet Centro Presentations","Saladigital3D","NA","Presentaciones incluyen películas populares como Mission Impossible y Jurassic World.","trome","2015/08/02"
"The Man Who Killed Don Quixote Premiere","NA","NA","Primer avance exclusivo mostrando momentos clave de la nueva adaptación cinematográfica dirigida por Terry Gilliam.","trome","2015/08/02"
