"headline","subheadline","author","content","newspaper","date"
"Evaluación de aptitud preferencial","","Edgar Paz Ravines","Bartra se suma al clamor popular: ¿Denunciaremos?: ¿Termina el colegio en el 2018?","peru21","2018/11/13"
"Investigan aporte de empresas a candidatos","Evaluar aportes electorales","Fabiana Sánchez Dinatale","Desde Fuerza Popular señalaron que también deberían considerarse los abonos en las regiones.","peru21","2018/11/13"
"Fiscalía formula denuncia contra Fujimori","Investigación por esterilizaciones forzadas","Marcela Valdivieso","La Fiscalía encontró indicios suficientes para formalizar denuncia penal contra el expresidente Alberto Fujimori y tres exministros.","peru21","2018/11/13"
"Celebración de la visita de los reyes de España","Felipe VI ofrece ayuda anticorrupción","Anónimo","Durante su visita, el Rey Felipe VI ofreció colaboración española en temas de corrupción y memoria histórica.","peru21","2018/11/13"
"Agrícolas esperan crecimiento en exportaciones","Proyectan un aumento significativo","Mariana Ruiz","Se espera que las agroexportaciones alcancen un crecimiento notable gracias a diversos factores internacionales y locales.","peru21","2018/11/13"
"Mujail Palacio y Yabar","mpalacios@peru21.com vivió en el jiron Quite.","","José del Castillo es el hijo menor de Isabelina, estudió Administración y Cocina, el primer plato que preparó fue un ceviche, fue parte del crecimiento de La Red y hace unos años gestó la taberna barranquina que lleva el nombre de su madre, que participó en la reciente premiación de los Latin American’s 50 Best Restaurants.","peru21","2018/11/13"
"Entrevista Mujail Palacios Yábarr","mpalacios@peru21.com vivió en el jiron Quite.; ","","Aquella noche de la gala, en Bogotá, las pantallas del evento lucían la imagen de un plato de seco con frijoles, con alverjas y un ají amarillo encima, lo que coronó el fondo no solo de una propuesta gastronómica, sino de la tradición. Esta es una entrevista al hijo, pero también un homenaje a la madre.| Solina Vargas Reyes es linense,...","peru21","2018/11/13"
"Opinión Editorial","Revisión de eventos políticos y sociales","","[...] Me cuentan que falleció el banquero Eugenio Bertini. [...] Removieron la estatua de Cristóbal Colón en Los Ángeles por ‘genocida’. [...]","peru21","2018/11/13"
"Noticias Mundiales","Actualización global relevante","","Israel.- Reportan que Hamás disparó más de 200 cohetes y morteros a Territorio Israelí.[...] Estados Unidos.- Informan sobre el aumento de temperaturas extremas debido a incendios forestales. ","peru21","2018/11/13"
"Crimen Local","Detalles de incidentes violentos","","Algo terrible aconteció durante la madrugada en la calle principal de nuestro vecindario. Una mujer joven fue brutalmente golpeada después de defender a un amigo cercano de un grupo hostil. Esto marca otro episodio perturbador en nuestra comunidad, recordándonos la importancia de mantenernos vigilantes y solidarios.","peru21","2018/11/13"
