"headline","subheadline","author","content","newspaper","date"
"Exoneración Tributaria en Suspenso","","","Ahorradores están en riesgo de pagar Impuesto a la Renta en el 2016. Hoy se someterá decisión a ICC.","gestion","2015/12/15"
"Fallo Controversiado de Tribunal Laboral","","Miguel Alonso Juapi","Sentencia controvertida indica que empresas no pueden tercerizar toda su actividad principal. Decisión impactará miles de cuentas bancarias.","gestion","2015/12/15"
"Gobierno Evalúa Prórroga de Beneficio Tributario","","","Primer trimestre del 2016, las IFIs podrían retener hasta 21.5% de intereses ganados si el parlamento no aprueba extensión.","gestion","2015/12/15"
"Diversificación Estrategia Grupal","Grupo Oviedo Busca Socio Estratégico","Vanessa Ochoa Factorini","Objetivo expandirse en industria azucarera y entradas al mercado externo. Consideran inversión significativa en refinación de alcohol.","gestion","2015/12/15"
"Historia Azucarera Expande Horizontes","","","Proyectos futuros implican expansión geográfica y diversificación de productos derivados del azúcar.","gestion","2015/12/15"
"Inversiones Futuras en Portafolio Agrícola","","","Incorporación de nuevo socio facilitará desarrollos agrícolas adicionales y mejora logística interna.","gestion","2015/12/15"
"Martes 15 de diciembre del 2015","","","Traducido para Gestión por Antoniosz Mam’nez ©The Economist Newspaper Ltd, London, 2015.","gestion","2015/12/15"
"Gobernanza en el Legislatura","Minam ve riesgo de que derogan normas contra minería informal","","El ministro del Ambiente, Manuel Pulgar-Vidal, invocó al Congreso ‘a no dejarse engañar‘ por sectores que pretenden la derogatoria de decretos que combaten la minería ilegal en Madre de Dios. Sostuvo que miembros de la Comisión de Energía y Minas del Congreso se habrían reunido con el gobernador regional de Madre de Dios, Luis Otsuka (expresidente de los mineros informales) que plantea la derogatoria de decretos legislativos que enfrentan a la referida actividad. Pulgar–Vidal se refiere al DS.013-2015 que establece mecanismos de escalafonamiento y control de insumos químicos que se pueden usar en la minería ilegal. También se refirió al Decreto Legislativo 1220 que establece medidas contra la minería ilegal. El ministro indicó que ha planteadole al Presidente Humala la posibilidad de instalar una base militar en la zona, porque no hay otra forma de controlar la minería ilegal, y dijo que no cesará en esa lucha. También planteó observar el marco tributario que impide que se liberen de arancel el ingreso de vehículos eléctricos al puerto.","gestion","2015/12/15"
"Economía","Según el MEF, agenda de competitividad tiene un avance de 27%","","La Agenda de Competitividad 2014 –2018 presenta un avance del 27%, informó el ministro de Economía y presidente del Consejo Nacional de la Competitividad (CNC), Alonso Segura, en el marco de la segunda rendición pública del 2015. El ministro afirmó que diversos avances están cumpliendo con los tres objetivos que la Agenda de Competitividad busca generar: un país conectado, un estado eficiente y una economía productiva. Reconoce que para lograr las metas propuestas para el 2018, se requieren ciertos cambios urgentes. Entre estos destaca cambiar una estructura reglamentaria multi-sectorial que aborde el tema de la informalidad integralmente; el fortalecimiento de los institutos técnicos de educación superior y de los institutos públicos de investigación; la reducción de los costos logísticos. También se sugiere implementar el análisis de impacto regulatorio; la standardización de documentos municipales; definición de competencias en ordenamiento territorial; el fortalecimiento del sistema catastral en el país. Adicionalmente, se recomienda impulsar una agencia digital que fortalezca la institucionalidad de las tecnologías de información y comunicación, e implicar al país en una cultura de la calidad.","gestion","2015/12/15"
"Innovación","Planean cómo incentivar la inversión privada en I+D+i","","Para incentivar la inversión privada en investigación científica, desarrollo e innovación tecnológica (I+D+i), la Cámara de Comercio de Lima (CCL) planea simplificar los procedimientos de aprobación de proyectos, buscar su reconocimiento universal por parte de diferentes organismos del Estado, así como deregular el proceso impositivo (desde el Impuesto a la Renta hasta el 75% de su inversión, según la ley). Esto ayudaría a disminuir los costos de exportación en aproximadamente un 30%, ya que se suprimirían los intermediarios, convirtiéndolo prácticamente en una venta de fabricante a minorista.","gestion","2015/12/15"
"Agricultura Exportadora","Brasil aprueba entrada de mandarinas peruanas","","Tras varios años de coordinaciones bilaterales, el Ministerio de Agricultura de Brasil aprobó los requisitos sanitarios pertinentes para la exposición de las variedades mandarina y tangelo, y de la semilla chia peruana en dicho mercado. Este hito representa el décimo segundo país en ingresar a este mercado, con un potencial estimado para los cítricos peruanos de USD 15 millones, según indica el MINCETUR. Inicialmente, el acceso se dará con fabricantes de frutas preempacadas, productos marinos, textiles de alpaca, productos naturales para la salud (maca, uña de gato, café y quinoa) y se anticipa futuras expansiones hacia servicios.","gestion","2015/12/15"
"Exportaciones","Costos de envíos a China se reducirían en 30% a través de e-commerce","","Si bien China constituye el principal destino de nuestras exportaciones (USD 24,910 millones en octubre), los fabricantes locales no interactúan directamente con los consumidores finales, generando costos significativos que podrían mitigarse adoptando soluciones de comercio electrónico con el gigante asiático. En este sentido, los productores peruanos tendrán oportunidad de exhibir sus productos en la plataforma T-Mall de Alibaba Group, líder en ventas online en 2014. Al respecto, Amina Kong, vicepresidenta de la Asociación de Empresas Chinas del Perú, comentó que acceder a dicha modalidad de venta reduce considerablemente los costos de transporte, dado que elimina intermediarios, transformándose en una venta directa de fabricante a minorista. El convenio entre ADEX, la Asociación de Empresas Chinas del Perú, ECOLSSA y South American Express permite que la conexión entre manufactureros peruanos y clientes chinos sea B2C (Business To Consumer).","gestion","2015/12/15"
"Requiere un tico al inicio del Gobierno para fortalecer a Servir.","","NA","Asimismo se debe visualizar y comunicar los beneficios de la reforma para la ciudadanía.","gestion","2015/12/15"
"Nuestro Mundo Cambiará","Opinión Personal.","NA","Ha habido redenas las organizaciones políticas y, a través de ellas, convenzan apenear al aparato del estado. Por ello resultará muy complicado atacar la corrupción desde el interior del Estado. Serán necesarios mezclar experiencias de otros países como Guatemala o Hong Kong. El costote la corrupción genera es muy alto para el país, aunque la mayoría de la población no sea consciente de ello. Corresponden a las fuerzas políticas, a las instituciones y empresarios demostrar si realmente están interesados en terminar con esta lacra, que según el 32% de los entrevistados por Ipsos en la CADE sería la medida con mayor impacto para reactivar la economía del país.","gestion","2015/12/15"
"","","","","gestion","2015/12/15"
"Gobierno y Empresarios Biado","","","En medio del retro donde reposan las relaciones entre la administración saliente y la entrante, los númerosos ataques vertidos (y entusiásticamente aplaudidos por la mayoría del público asistente) por el ministro de Economía en la última CADE electoral y las respuestas de Alonso Segura, claramente manchan una nueva era, posiblemente nefasto. Esto ocurre mientras las relaciones no andan bien desde hace mucho tiempo. Nos estamos riendo de generalidades como la acentuada desaceleración; el aumento del costo del dinero, la mayor depreciación de nuestra moneda frente al dólar o las regulaciones, sino por aspectos reales que han profundizado su deterioro en las últimas semanas. Como ejemplo, comentaremos los conflictos en el sector energético y en el de infraestructura. En el primer sector, los ánimos están cargados con las políticas de la Ministra Ortiz, quienes, de un lado, las medidas adoptadas para crearle un mercado para el Gasoducto Sur Peruano (GPS) llevaron a discutibles decisiones, como que el Estado (realmente los consumidores) asuman el riesgo comercial de cinco nuevas hidroeléctricas (representando 1400MW) que profundizarán el agudo exceso de oferta sobre la demanda eléctrica de más de 40%, aumentándolo a más de 70% en los siguientes dos años, bajando aún más el precio; afectando la estabilidad financiera de las empresas del sector y desalentando nuevas inversiones. Si esto fuera poco, existe el problema de haber permitido la integración vertical a una distribuidora que, en su rol de generadora, tienda a participar en una próxima licitación. Todo esto bajo circunstancias en que actualmente no hay ni un solo pozo en explotación petrolera y las dos últimas exploraciones de gas no han tenido éxito.","gestion","2015/12/15"
"","","","","gestion","2015/12/15"
