"headline","subheadline","author","content","newspaper","date"
"MARISOL PEREZ TELLO LUZ DEL SUR ÉLECTRIC POWER COMPANY MINISTER OF JUSTICE AND HUMAN RIGHTS INDDECOPI EMERGENCY SERVICES FIREBRIGADE TELEPHONE NUMBER FOR EMERGENCIES SOCIAL MEDIA ACCOUNTS CONTACT INFORMATION","","","","trome","2016/08/05"
"TROMPET PEACEFUL MUSIC SUPPORT REQUEST FROM THE PEOPLE OF LIMA AND OTHER REGIONS TO CHANNEL SEVEN STATE TELEVISON DIRECTOR ABOUT CRONYISM MUSIC PROGRAMMING CALL FOR MORE COVERAGE OF NATIONAL IDENTITY THROUGH LOCAL ARTISTS LIKE MICHI, BOBBY, AND POKÉMON GO GAME WARNING AGAINST OVERUSE WHICH CAN LEAD TO ADDICTIVE BEHAVIOR SIMILE WITH CANDY CRUSH AND ANOTHER UNSPECIFIED GAME BY NAME ISABELLA'S STORY INVITES READERS TO JOIN THEIR GROUP VIA WHATSAPP ADDRESS PROVIDED NA","","","Hola, estamos preocupados por la falta de cobertura de nuestra música criolla, que queda relegada frente a otros géneros musicales. Nos preguntamos cómo puede ser que la cuna del criollismo esté siendo dejada de lado. Pedimos al nuevo Director General del Canal 7, TV Peru, que dé prioridad a esto y respalde a nuestros músicos.","trome","2016/08/05"
"AUDIO CLIPPING DISCUSSION ABOUT PRESIDENTIAL VOICES POTENTIAL LEGAL ISSUES RELATED TO AUDIO RECORDINGS DENIAL OF PHYSICAL ASSAULT BUT ACKNOWLEDGES SOME LEVEL OF HOSTILITY BETWEEN PARTIES COMMENTARY ON RELATIONAL MALINTENTS AND NEGATIVE ATTITUDES WITHOUT SPECIFIC DETAILS GIVEN AUTHORSHIP ATTRIBUTED TO UNKNOWN SOURCE POSSIBLE REFERENCE TO CONTROVERSIAL FIGURE KNOWN AS ‘THE CHATO’ WHO HAS BEEN RELEASED FROM PRISON AFTER SERIOUS INCIDENT REPORTED NEIGHBORHOOD FEELS INTIMIDATED PARTICULARLY CHILDREN ARE AFRAID TO WALK OUTSIDE SOLICITS ACTION FROM LOCAL LAW ENFORCEMENTS TO APPREHEND THREATENING PERSONNEL REFERRED TO AS ‘JAIRONE’ AND HIS GANG LOCATION IDENTIFIED CLOSE TO PUERTO RICO STOP SIGN IN COMAS AREA WHERE THIS ISSUE OCCURRED NOTE THAT THERE HAVE BEEN MULTIPLE OFFICIAL INTERVENTIONS RESULTING IN ARRESTS HOWEVER PROBLEMS PERSIST ACCUSATIONS INCLUDE ROBBERY ATTEMPTS AND GENERAL MENACING ACTIVITY TARGETING RESIDENTS INCLUDING WOMEN AND CHILDREN APPEALS MADE TO COMMUNITY WATCHDOG EFFORTS SUCH AS THE STAFF OF SAN TA ISA BEL AIR SUBDIVISION TO TAKE DOWN THESE ELEMENTS WHILE ALSO EXPRESSING HOPE FOR IMPROVED SECURITY CONDITIONS FOLLOW UP ACTIONS EXPECTED FROM POLITICAL REPRESENTATIVES AND LAW ENFORCEMENT AGENCIES TO RESTRAIN FREQUENT ESCAPE ROUTINES UTILIZED BY INCARCERATED INDIVIDUALS POINTING OUT SYSTEMATIC FAILURES EITHER DUE TO DEFICIENT CAPACITY OR CORRUPTION INSIGHT INTO CURRENT SOCIOCULTURAL PHENOMENA OBSERVABLE IN POPULAR MEDIA PLATFORMS SUCH AS FACEBOOK AND WHATSAPP WHERE ONLINE ENGAGEMENT MAY TRANSITION INTO REAL-LIFE ENCOUNTERS RAISING QUESTIONS REGARDING PRIVACY AND SAFETY IMPLICATIONS WHEN IT COMES TO DIGITAL COMMUNICATION STRATEGIES EMPHASIZE IMPORTANCE OF BUILDING CONFIDENCE BASED RELATIONSHIPS ESPECIALLY IN ROMANTIC CONTEXTS ADVISE AGAINST QUICK FIX SOLUTIONS TO COMPENSATE FOR INNER VOID OR EMPTY SPACES IN LIFE URGE SELF-AWARENESS AND RESPONSIBILITY IN SEEKING HAPPINESS AND WELL-BEING UNDERLINE VALUE OF AUTHENTIC CONNECTIONS OVER SUPERFICIAL ALLUREMENTS WARN AGAINST WAITING UNTIL ONE’S ENDURING PATIENCE RUNS ITS COURSE REMEMBER THAT ANY FORM OF DOMESTIC DISTRESS SHOULD BE EVALUATED CAREFULLY TO AVOID REPETITIVE CYCLICAL ERRORS PROVIDE GUIDANCE ON HOW TO NAVIGATE POST-DISSOLUTION SCENARIO OF RELATIONSHIPS SUGGEST FINDING CONSOLER IN FAMILY FRIENDS AND POSITIVE ACTIVITIES TO FACILITATE CALMER STATES OF MIND CAUTION AGAINST ACCEPTING NEW RELATIONSHIPS IF THEY DEMONSTRATE EVASIVENESS OR OPACITY IN DEALING WITH IMPORTANT MATTERS SUCH AS FINANCIAL TRANSACTIONS OR PLANS FOR THE FUTURE ASSERT THE BENEFITS OF EXPERIMENTING WITH COURTSHIP PRIOR TO COMMITTING LONG TERM DESPITE ANTICIPATED DIFFICULTIES SHARING VALUES WILL PLAY A KEY ROLE IN MAINTAINING UNITY EVEN WHEN DISCORDANCES ARRIVE AFFIRM THAT NOBODY SHOULD ALLOW THEMSELVES TO FALL INTO POISONOUS RELATIONSHIPS WHETHER CAUSED BY MAN OR WOMAN AND TO ALWAYS SPEAK UP AGAINST OPPRESSION AND MISOGYNISTIC ENVIRONMENTS FINAL NOTES EXPRESSED BY PHOTOGRAPHER GARRY WHO SHARES HIS VIEWPOINT ON LOVE AND SUCCESSFUL RELATIONSHIPS DRAWING PARALLELS BETWEEN HEART AND HEAD DECREEING BOTH MUST WORK HAND-IN-HAND TO CREATE A BALANCED AND HEALTHY UNION GOODBYE MESSAGE SENT TO READERS","","","","trome","2016/08/05"
"NACIONALES NEWS SECTION TITLE MISSING ARTICLE CONTENT MISSING AUTHOR INFO MISSING COMPLETE TEXT AVAILABLE FOR EXTRACTION","","","","trome","2016/08/05"
"Luego de seguirlo varios días, agentes del grupo 'Terna' del Escuandrón Verde sorprendieron a 'Axell'; NA;La Seño María""","Hoy en día, uno pensaría que..., Agentes del grupo ‘Terna’ del Escuadrón Verde sorprendieron a ‘Axell’, cuando caminaba por la cuadra 2 del jirón Justo Naveda.","","","trome","2016/08/05"
"Axell podría haber intentado defenderse usando a su mascota.; NA;NA""","...implicado pero no contaron con que en elmismo momento él ordenaría a su can que los ataque. (...)","","","trome","2016/08/05"
"Investigan posible estafa piramidal en el Perú."," NA","","Para no ser víctimas, la División de Delitos de Alta Tecnología-Policía Nacional advierte: cuidado con invertir en empresas sin domicilio conocido en el Perú y que solo funcionan con promotores.","trome","2016/08/05"
"Mientras tanto, continúan las protestas sociales.","","","(...) la gente se manifestó frente a la sede central del Ministerio de Educación (...) reclaman mejoras salariales.","trome","2016/08/05"
"Celebración clandestina en penal deja lesionado oficial."," NA","Suboficial Marco Herrera","Yuera [...] el suboficial Marco Herrera acabó con heridas en la pierna derecha y fue atendido en una posta médica.","trome","2016/08/05"
"Suspensiones laborales generan preocupación en trabajadores."," NA","","[...] suspenderían labores indefinidamente debido a discrepancias contractuales.","trome","2016/08/05"
