"headline","subheadline","author","content","newspaper","date"
"BEBIDAS SIN ALCOHOL, CON WHISKY-BOURBON TAMBIÉN","","","Amargo de angostura y compota de mango.","trome","2016/08/03"
"Cómo afecta el consumo de azúcar en nuestra salud","","","Según la Organización Mundial de Salud, consumir demasiado azúcar causa graves enfermedades como diabetes, hipertensión arterial, sobrepeso y obesidad.","trome","2016/08/03"
"Hillary saca ventaja a Trump","","","Hillary Clinton (Partido Democrático) y Donald Trump (Partido Republicano) son los candidatos principales para presidir los Estados Unidos después de Barack Obama. Una última encuesta muestra que Clinton tiene un 46% de respaldo electoral contra el 39% de Trump.","trome","2016/08/03"
"Llega televisores ultra-delgados al mercado peruano","","","LG presenta el OLED TV 4K modelo E6, el televisor más delgado del mundo con pantalla de 65 pulgadas y sólo 2.5 mm de espesor.","trome","2016/08/03"
"Aseguran que el mototaxista José Luís Huamán Solano evitará cadena perpetua","Confiesa haber asesinado a su enamorada.","'Sharon Stone' aún conserva buena forma a sus 58 años","Publicó una foto en Instagram luciendo un atrevido bikini.","trome","2016/08/03"
"Feyenoord opta por pago de préstamos en lugar de comprar pases completos","","","Prefieren financiar el préstamo de un jugador inglés antes que invertir en el fichaje completo de otro jugador.","trome","2016/08/03"
"Santiago Ormeño podría dejar Sporting Cristal debido a falta de oportunidades","","","Ormeño expresó deseos de buscar nuevos retos fuera del club.","trome","2016/08/03"
"Marianella Ledgard revela detalles sobre su separación de Christian Domínguez","","","Detalla cómo terminó su matrimonio con el popular músico.","trome","2016/08/03"
"Los efectos negativos del alcohol en adolescentes","","","Se discuten temas relacionados con el impacto del alcohol en menores de edad.","trome","2016/08/03"
"Pantera?: Teorías sobre ‘El Gran Candelabro’ de Paracas","","Martha Hildebrandt","Alguna teorías afirman que los incas peruanos que recorrían el mapa, se creó para que fuese contemplado y otras deben cuidarse al máximo, ya que es parte de nuestro patrimonio natural.","trome","2016/08/03"
"Habló Trome","Manotazos de ahogo","Ismael Lazo","Vecino de San Luis expresa felicidad tras terminar la cuarentena diciendo: 'Estoy feliz porque...' ","trome","2016/08/03"
"Cómo describirse","Manotazos de ahogo","Martha Hildebrandt","Explica que en el Perú, y en otros países de América Latina, esta locución significa 'esfuerzo desesperado para salir de una situación angustiosa.' Variante similar conocida en Argentina, Uruguay, Brasil, etc.","trome","2016/08/03"
"Dónde están los esquimales","","","Descripción generalizada errónea de los habitantes nativos de regiones circumpolares.","trome","2016/08/03"
"Camaleón pantera","Características de la especie","","Información sobre el tamaño y hábitats naturales del camaleón pantera oriundo de Madagascar.","trome","2016/08/03"
"Reconciliación pública","","","Después de ser vinculado sentimentalmente, Leysi Suarez y Carlos 'Coto' Hernandez se reencontraron en un evento público, mencionando planes futuros.","trome","2016/08/03"
"Sobre relaciones personales","","","Discusiones generales sobre cómo enfrentar situaciones difíciles dentro de relaciones sentimentales.","trome","2016/08/03"
"Investigación histórica","","Maria Reiche","Investigación de Maria Reiche sobre el 'Gran Candelabro' de Nazca duró seis meses en los años 50.","trome","2016/08/03"
"Misterios locales","","","Variadas hipótesis respecto a significados culturales y prácticas asociadas a figuras geométricas en Nazca.","trome","2016/08/03"
"Los peces también tienen sed","Nacen ideas innovadoras para conservar recursos naturales.","","Es prácticas e inteligentes y poseen una gran capacidad de persuasión. Son agudos y astutos.","trome","2016/08/03"
"—SE REFIERE A LA AMPLIA VARIEDAD DE SERES VIVOS DE LA BIODIVERSIDAD.—","Diversidad biológica incluye especies genéticamente únicas.","","Se refiere a la amplia variedad de seres vivos de la biodiversidad, resultado de millones de años evolutivos. Incluye diversidad de ecosistemas, diferencias interaccionantes con el entorno y mutuos patrones ambientales formadores.","trome","2016/08/03"
"HORIZONTE PARA RUBROS ASTROLOGÍCOS","Predicciones diarias según signos zodiacales.","","ARIKES: Planea actividades tanto personales como profesionales. Utiliza eficientemente tus recursos financieros.\nTAUREO: Disfruta momentos significativos en cuestiones románticas y sociales. Evita comportamientos extremistas.\nCÁNCER: Fortalecimiento notable en vínculos afectivos. Momento propicio si buscas iniciar algo nuevo.\nLIBRA: Presta atención a cada detalle profesional para lograr objetivos deseables.\nESCORPIÓN: Abandona hábitos negativos que obstaculizan felicidad. Comunícate sincera y claramente en temas sentimentales.\nPISCIS: Revisa conductas erráticas que pueden tener consecuencias adversas. Escucha consejos cercanos.\nCAPRICORNIO: Recibe noticias esperadas próximamente relacionadas con ingresos económicos.\nACUARIO: Prepara cambios emocionales favorables. Mantén juicio informado respecto a situaciones desconocidas.\nLEO: Modificación beneficiosa en dinámicas cotidianas. Incrementa valor propio mediante acciones específicas.","trome","2016/08/03"
"Nancy Brilla Como Modelo","Una visión fotográfica capturada por un intrépido reportero gráfico."," ","Nancy destaca radiante bajo la mirada curiosa de admiradores numerosos. Ella comparte sentirse satisfecha debido a reconocimiento continuo dentro del ámbito modelístico internacional.","trome","2016/08/03"
"'Guayabera Sucia' en el cielo","Un homenaje nostálgico hacia figuras icónicas del espectáculo peruano.","Este Búho","En retrospectiva histórica, este artículo rememora programas infantiles antiguos comparándolos con opciones modernas menos edificativas. Destaca cómo estos espacios influenciaron carreras artísticas exitosas, menciona especialmente a ‘Adolfo Papá’ Chiuman y otros artistas célebres. Reflexiona sobre impacto cultural perdurable de comediantes como ’Guayabera Sucia’, resaltando importancia de contenido familiar saludable versus actual oferta mediática problemática.","trome","2016/08/03"
