"headline","subheadline","author","content","newspaper","date"
"San Ignacio de Loyola","","","El boom inmobiliario se muda al sur de Lima. El precio del metro cuadrado llega a los US$1.400 y se espera que suba en los próximos años.","publimetro","2014/01/18"
"¿Qué pasa con los delfines?","Uno de los principales obstáculos al que se enfrentan los protectores de delfines es la falta de un censo.","'Por', Redacción","Una organización ambiental denunció la masacre de delfines en el Perú. Entre 7 mil y 15 mil delfines son cazados anualmente usando métodos controversiales. La protección de estos mamíferos sigue siendo un tema debatido.","publimetro","2014/01/18"
"Tácna confía en que se reforzará la integración","Post-La Haya. La ciudad fronteriza recibe a 500 mil turistas chilenos al año.","Juvenal Ordoñez","Los tacneños ven en la resolución del caso ante la Corte de La Haya una oportunidad para fortalecer vínculos con Arica. La convivencia pacífica y el flujo continuo de turistas chilenos contribuyen a la economía local.","publimetro","2014/01/18"
"Balnearios del sur: los futuros distritos de Lima","Descentralización. La oferta inmobiliaria se dispara y la inversión se muda a las playas y el campo.","Eduardo Ferrero Diaz","Asia y Paracas lideran el boom inmobiliario en el sur del Perú. Mejoras urbanas y accesibilidad facilitan la transformación de estas regiones en nuevos centros urbanos.","publimetro","2014/01/18"
"Mundo","El síndrome Selfie, retrato del narcisismo en redes sociales","Octavio Regalado","Un informe destapa cómo el uso intensivo de redes sociales alimenta comportamientos narcisistas entre los jóvenes. Expertos sugieren moderar el uso digital para preservar la salud emocional.","publimetro","2014/01/18"
"Australia: por Twitter avisar si un tiburón te va a atacar","Salvando vidas. Ingenioso mecanismo tiene ya fichados a 330 de estos peligrosos animales marinos.","Maclain Bruce","Australia implementa dispositivos GPS en tiburones para enviar advertencias automáticas mediante Twitter cuando detectan proximidad a humanos, buscando salvar vidas.","publimetro","2014/01/18"
"BEBIDAS NATURALES PARA NIÑOS","Frutas por dulces para entretener a los niños es el objetivo.","'Por', ""'Redacción""'","Promover hábitos dietéticos saludables en infancia utilizando bebidas naturales derivadas de frutas en lugar de opciones procesadas.","publimetro","2014/01/18"
"Nutrientes de Semillas de Chía","","","Según una nutricionista del supermercado estadounidense Whole Foods Market de Nueva York, ‘Las semillas de chía han estado en el mercado por mucho tiempo, sin embargo, solo recientemente es que han alcanzado un alto nivel de popularidad’. Pero ¿qué es lo que hace a esta ancestral semilla tan especial?","publimetro","2014/01/18"
"","Beneficios de Consumir Semillas de Chía","","Acá tres razones que deberían convencerte: • Te pone pilas. Brinda energía, fuerza y resistencia. • Te cuida. Regula los niveles de azúcar y reduce el riesgo de diabetes. • Te pone en forma. Ayuda a perder peso y regula las funciones intestinales.","publimetro","2014/01/18"
"","Historia de la Semilla de Chía","","Antes de la conquista de América, la chía era parte de la dieta básica de los antiguos mexicanos y su cultivo era solo superado por el frijol y el maíz. Esta semilla servía como alimento fundamental y era también ofrendada a los dioses. Incluso se producía aceite con ellas. Su consumo fue desplazado por los cereales traídos por los españoles y así fue como dejó de cultivarse durante la colonia. Solo vivió en las zonas montañosas más aisladas de México y Guatemala, tierras en las que sigue cultivándose hasta hoy con muy buenos resultados.","publimetro","2014/01/18"
"","Por Qué el Método Pilates es una Apuesta Para Todavía Más","","El método Pilates fue creado por el alemán Joseph Pilates durante la Primera Guerra Mundial. Utiliza nuevos ejercicios que requieren un uso más sofisticado de los músculos y una mayor precisión. El objetivo principal es recuperar una alineación sana y adquirir nuevos hábitos de postura. Basado en el centro energético ubicado en el abdomen, concentra en precisión, control muscular y respiración.","publimetro","2014/01/18"
"","Propiedades Nutritivas de la Chía","","Contiene fibras, antioxidantes, calcio, proteínas y ácidos grasos esenciales como el Omega 3 y Omega 6. Usada en diversas formas gastronómicas, proporciona nutrientes importantes y contribuye a reducir el hambre.","publimetro","2014/01/18"
"","Ventajas de Practicar Pilates","","'Ahora tengo músculos de acero y creo que incluso podría dar a luz'. Hugh Grant, actor británico y devoto de la práctica del Pilates, menciona esto respecto a los beneficios obtenidos mediante dicho régimen.","publimetro","2014/01/18"
"","Chía: Superalimento Moda Actual","","Considerada ahora como un superalimento, la chía posee numerosos beneficios nutricionales tales como alta cantidad de fibra, antioxidantes, calcio, proteínas y ácido linoleico conjugado (CLA). Además, facilita la pérdida de peso y prevención de enfermedades crónicas.","publimetro","2014/01/18"
"","Importancia Vitamínica para el Cuero Cabelludo","","Para una cabellera envidiable, las vitaminas A, B, C y E son fundamentales. Contribuyen a una buena circulación capilar, crecimiento y mantenimiento del color del cabello.","publimetro","2014/01/18"
"","Consejos para Manos Hermosas","","Incluir tratamientos específicos para las manos como cremas hidratantes frecuentes, exfoliantes faciales adaptados, masajes regulares y evitar exposiciones innecesarias al detergente o elementos abrasivos.","publimetro","2014/01/18"
"","Camina para Reducir Infartos","","Un incremento modesto en la actividad física cotidiana, como añadir unas pocas millas extras a tu caminata habitual, puede significativamente reducir el riesgo de padecer problemas cardíacos graves.","publimetro","2014/01/18"
"","Mejoras Anímicas Mediante Ejercicio Regular","","Además de los beneficios físicos evidentes, realizar caminatas regularmente puede influir notablemente en el estado de ánimo, generando sentimientos de felicidad y relajación mental.","publimetro","2014/01/18"
"","Digestión Saludable Gracias al Movimiento","","Actividades moderadas como caminar justo después de comer pueden optimizar el proceso digestivo, permitiendo una absorción más rápida y eficiente de los nutrientes.","publimetro","2014/01/18"
"","Diez Beneficios de Andar Todos los Días","","Andar diariamente presenta varios beneficios para la salud, incluido el manejo del colesterol, aumento de la longevidad y mejora global de la calidad de vida.","publimetro","2014/01/18"
