"headline","subheadline","author","content","newspaper","date"
"Rankeadu delincuente escapó a toda velocidad por varios frentes","","","En el cruce de las avenidas Parinacochas y México, la policía interceptó al vehículo involucrado.","trome","2018/10/21"
"A duro estár en prisión... ","","","LA CALLE ESTÁ DURA NA DURO ESTÁR EN PRISIÓN... ","trome","2018/10/21"
"Nunca deja el morado! Parte II","DOMINGO 21 DE OCTUBRE DEL 2018","","Disfruta la más variada programación HD por DIRECTV Sports por seis meses.","trome","2018/10/21"
"Fiscal José Domingo Pérez es del pueblo y no de los mafiosos.","","Florencio Ostos","Desde aquella vez que le hicieron el ‘oreja’ al doctor Chotillo, Pancho contestó: Maestro, mi bobo es de Caracas, mejor Korina.","trome","2018/10/21"
"Policía capturan a delincuentes con antecedentes penales.","","","Agentes del departamento antidrogas arrestaron a individuos implicados en actividades ilícitas dentro de un negocio de mensajería.","trome","2018/10/21"
"Luis Crevoisier, abatido durante confrontación armada en Surco","Conductor embiste motos policiales y resulta herido gravemente","","Un incidente violento culmina con múltiples impactos de bala hacia el sospechoso, quien finalmente pierde la vida en ruta al hospital.","trome","2018/10/21"
"Celebrity gossip: Dinámicas detrás de famosos encuentros sociales","Actriz de 'El Wasap de JB' comparte detalles íntimos","Al Día","Chato Matta relató su experiencia en un conocido restaurante junto a figuras destacadas, describiendo momentos memorables y divertidos.","trome","2018/10/21"
"Mientras ex procurador Luis Vargas Valdivia indicó:”; “SUPEDITADO PODRÍA SERBUSCADOPORENTRADILLADETRADICIÓNLATORALPERÚ ACTUALIDAD”; NA;LA JUSTIFICACIÓNDELPROCESODEKEIKOFUJIMORIPORCORRUPTOCOMETIDOSSOBRELIDEREFORTAFUERPARESPUBLICASEXPLICABAQUÉLASDECLARACIONESQUELLEVABANHAZAHODIVERTIDAMENTEPREGUNTASSINCERASCOMOTRAPOSIBLERESPUESTA.PUESDECÍALAJUSTIFICAÇÃODELPROCESOHABLABAQUEERAUNTEMAINSTITUCIONALPARAEVENTUALIDADESLATERMINALESDEMEDIOSPREFIJADOS.""","","","","trome","2018/10/21"
"Luis Vargas Valdivia indica que el procedimiento judicial contra Keiko Fujimori estaba basado en evidencias sólidas."," NA","NA","Según palabras del ex Procurador, el juicio tenía fundamentos institucionales claros frente a posibles resultados mediáticamente sensacionales. Destacó cómo las preguntas formuladas durante el interrogatorio reflejaban esta intención seria y profesional.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Hinostroza no calificaría para obtener asilo político según Fiscal de la República."," NA","NA","De acuerdo con información proporcionada por el Ministerio Público, el expresidente supremo Hinostroza carece de méritos para solicitar protección política internacional. Adicionalmente, el Director General de Comunidad Peruanas confirmó que cualquier solicitud formal debería evaluarse inicialmente por tribunales internos.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Diversas medidas drásticas propuestas por fiscales investigativos del Caso Lava Jato."," NA","NA","Las autoridades judiciales consideran imponer sentencias severas a implicados directamente relacionados con casos de lavado de activos vinculado a empresas multinacionales. Dentro de estos planes figuran nombres relevantes tales como Jaime Yoshiyama y otros involucrados en transacciones financieras sospechosas.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Fiscal de la Nación niega interferencia personal en investigación de Hinostroza."," NA","NA","Durante entrevistas realizadas, el titular del Ministerio Público expresó rotundo desconocimiento respecto a manipular decisiones judiciales en beneficio particular alguno. Reiteró compromiso absoluto hacia principios éticos y rectitud en funciones asignadas.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Mototaxista transforma rutina laboral en espectacular show callejero."," ""‘Chucky’ cautiva público limeño.""","NA","John Vargas Uribe, popularizado como ‘Chucky’, aprovecha su tiempo libre para deleitar tanto adultos como infantes mediante disfraces inspirados en películas icónicas. Gracias a esto, además de trabajar regularmente como conductor, obtiene ingresos adicionales participando en eventos privados y restaurantes.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Búsqueda intensificada culmina con éxito en atrapamiento de individuos asociados a robos violentos."," NA","NA","Agentes de Operaciones Especiales lograron interceptar a sujetos perturbadores quienes planeaban perpetrar actos criminales cerca de establecimientos financieros importantes. Detalles específicos incluyen uso de vehículos modificados y herramientas diseñadas para facilitar actividades ilegales.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Innovadora estrategia de marketing posiciona a hincha local como figura representativa tecnológica global."," NA","NA","David Chauca, reconocido afectivamente como el ’Hincha Israelita,’ emerge como nuevo embajador visual de productos electrónicos avanzados gracias a colaboraciones creativas enfocadas en mercadotecnia digital innovadora.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Candidatas aspiran a título de Miss Belleza mientras ciudad celebra diversidad cultural."," NA","NA","Evento organizado pretende consolidar vínculos culturales significativos entre comunidades venezolanas residentes en territorio peruano. Participantes exhibirán talentos diversos en ceremonia pública destinada a celebrar valores interculturales.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Autoridades implementan nuevas tácticas para incrementar áreas verdes urbanas."," NA","NA","Proyecto municipal contempla distribución masiva de vegetación autóctona en distintos sectores residenciales, contribuyendo positivamente al desarrollo ambiental urbano y calidad de vida de habitantes locales.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Marcha programada demanda atención gubernamental hacia conservación familiar tradicional."," NA","NA","Activistas sociales preparan protesta pacífica en respuesta a legislaciones contemporáneas que algunos grupos interpretan como amenaza potencial a estructuras familiares históricas. Evento espera contar con amplia cobertura mediática y respaldo civil considerable.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Nueva edición literaria presenta análisis profundos sobre fenómeno migratorio actual."," NA","NA","Publicación académica examinará dinámicas complejas inherentes a flujos humanos globales modernos, ofreciendo perspectivas renovadoras sobre impactos sociopolíticos derivados de dichas tendencias poblacionales emergentes.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Reforestación extensiva anticipa mejora notable en condiciones climáticas metropolitanas."," NA","NA","Iniciativas municipales focalizadas en expansión verde estimulan expectativas optimistas referentes a mitigación de problemas atmosféricos críticos enfrentados por grandes conglomerados urbanos.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Experiencia única permite exploración virtual de instalaciones emblemáticas deportivas."," NA","NA","Visitas guiadas virtuales permitirán acceso exclusivo a infraestructura clave utilizada en eventos multideportivos pasados, generando oportunidades únicas para fanáticos interesados en conocer detalles ocultos detrás de escenarios célebres.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Operación exitosa rescata fauna marina accidentalmente atrapada en redes pesqueras."," NA","NA","Equipo dedicado liberó varios animales marinos encontrados inadvertidamente en artes de pesca industrializada, salvaguardando integridad biológica de especies vulnerables en hábitats costeros delicadamente equilibrados.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Comité eclesiástico honra trayectoria vital de fé religiosa extendida durante casi un siglo."," NA","NA","Celebración congregacional reconoció larga dedicatoria de anciana creyente hacia práctica constante de fe cristiana, marcando hito importante en comunidad religiosa regional.","trome","2018/10/21"
"","","","","trome","2018/10/21"
"Serie televisiva retrata historias cotidianas llenas de humor y reflexión."," NA","NA","Programa emitido narra experiencias vividas por transeúntes ordinarios que adoptan roles temporales insólitos, provocando situaciones cómicas y momentos introspectivos valiosos para televidentes variados.","trome","2018/10/21"
"","","","","trome","2018/10/21"
