"headline","subheadline","author","content","newspaper","date"
"(AL DÍA)","MI AMIGO GARY LLEGA POR SUS TALLARINES ROJOS","Abel Aguilar Mendoza","Mi amigo Gary llegó por sus tallarines rojos con su papá a la huancaína, además de una jarrita de agua de cebada tibia. ‘Maria, estamos a pocos días de las elecciones y la población sigue desorientada. Hay indiferencia, apatía y hasta rechazo debido al desprestigio de los políticos en general, además de un gran desconocimiento de los candidatos, sus propuestas y su trayectoría, pese a la realización de los debates. Este domingo 7 de octubre se realizarán las Elecciones Regionales y Municipales 2018. Es decir, en las provincias de Lima y de las regiones del interior del país no solo se elegirá a los alcaldes y sus regidores, sino también a los gobernadores regionales y sus consejeros para el período 2019–2022. Más de 23 millones 300 mil electores están habilitados para emitir su voto, ya sea de la manera tradicional, con cédula de sufragio en la cámara secreta o a través del voto electrónico. Sin embargo, muchos, por no decir la mayoría, muestran desinterés en estas elecciones debido a la frustración y resentimiento con los alcaldes o gobernadores regionales, que en su mayoría han defraudado al realizar gestiones marcadas por la corrupción o la ineptitud. Para colmo, en el caso de la alcaldía de Lima, los favoritos no inspiran total confianza. Otro vez hay la sensación de votar por el ’mal menor’. Hay que tener presente que la votación es clave y fundamental en la democracia, sistema de gobierno que, a pesar de sus imperfecciones, ha demostrado ser el mejor modelo. Hay países donde no rige la democracia y los ciudadanos la añoran y luchan por ella, pero en otros donde sí existe, lamentablemente no es valorada. Es cierto lo que dijo alguna vez Mario Vargas Llosa: “La política saca lo peor de las personas’, pero de todas formas tenemos el deber cívico de elegir y al que nos parezca el mejor. La abstención y el voto de reproche no constituyen la manera correcta de expresar disconformidad. Desperdiciar así el voto, incluso, tiene un efecto contrario a la protesta. Porque los electores que no acuden a las urnas a votar y los que marcan en blanco o viciado solo favorecen al que está primero, aunque éste no necesariamente sea el mejor, al darle la oportunidad de ganar con mínimo respaldo popular. Lo mismo ocurre con el llamado voto de ’chacota’, que consiste en marcar, en una actitud de rebeldía, por el candidato que cae más gracioso o el que se atrevió a hacer una payasada en su campaña. Piensen bien a quién le dan su voto.","trome","2018/10/04"
"(AL DÍA)","","Raquel Melgarejo","Interesante observación. Ahora están Podemos Perú, Acción Popular, Perú Patria Segura y el partido izquierdista Perú Libertario, aunque el candidato de este último fue alcalde por el Movimiento Obras. Iberrachador! Malo querida… ","trome","2018/10/04"
"(AL DÍA)","","Ortiz","Los familiares de las víctimas de Fujimori pidieron un indulto mal dado. Ellos y ellas lo que logran con esa decisión es recuperar su derecho a la justicia. Pero los familiares de las víctimas de Fujimori pidieron un indulto mal dado. Ellos y ellas lo que logran con esa decisión es recuperar su derecho a la justicia. Pensar bien a quién le das tu voto.","trome","2018/10/04"
"(AL DÍA)","","Espinoza Portmar","En Facebook leí un mensaje que decía: ‘El hombre es el principal responsable de la extinción de las especies’ y es cierto, pues con su afiebrada explotación minera, sus fábricas sin control y la tala indiscriminada de árboles, logra un desarrollo ficticio. Lo que realmente está haciendo es destruir los ecosistemas, dando muerte a la naturaleza que es vida. Mira, la vajilla. Por primera vez en su carrera política, Keiko Fujimori rompe en lágrimas en televisión nacional. ‘Aquí hay odios y ensañamientos, ¿de parte de quién?, no lo sé.’ El indulto. En diciembre pasado, los familiares de las víctimas de Fujimori pedían un indulto mal dado. Ellos y ellas lo que logran con esa decisión es recuperar su derecho a la justicia. Pensar bien a quién le das tu voto.","trome","2018/10/04"
"Fuerza Chalaca es un partido de todas las sangres","","","Constituido por dirigentes sociales y ciudadanos previamente asociados a distintas agrupaciones políticas.","trome","2018/10/04"
"Habló Trome","CONTRAPORTADA","Ismael Lazo, Vecino de San Luis","Expresa felicidad respecto al término de la cuarentena y discute medidas gubernamentales aplicadas anteriormente en Ventanilla.","trome","2018/10/04"
"Impacto electoral en el Callao","","","Detalla planes de reforma administrativa y política bajo la bandera de ‘Transformaremos el callao’ incluyendo infraestructuras clave y reducción de tasas municipales.","trome","2018/10/04"
"Semanario Electoral","","","Resumen de datos electorales relevantes para las próximas elecciones municipales y regionales.","trome","2018/10/04"
"Celebra victoria anticipada","","","Anuncios posteriores a la declaración de intención de voto hacia Fuerza Chalaca enfatizando cambios significativos proyectados para el futuro municipal.","trome","2018/10/04"
"Multa por selfies con credencial","","","Proclamas legales prohibiendo ciertos comportamientos durante el proceso electoral específicamente relacionados con fotografías identificadoras.","trome","2018/10/04"
