"headline","subheadline","author","content","newspaper","date"
"SANTA BEATRIZ, DONDE UN COLORADO LO TENÍA PARA VERSE, PERO LA SACÓ DE SUS CONTACTOS.","","","Se espera que esto siga así hasta después del Torneo.","trome","2019/06/08"
"HABLÉ TAMBIÉN QUE TEMBLÓ LA VIDENA.","","","YA ME CONTARON que tembló la Videna. Iban a presentar al bus que trasladaría a los seleccionados en el Perú, pero parece que el chofer era ‘caña monse’, entró por la puerta de la avenida Canadá y se ‘estrelló’ en las paredes, rayó la ‘nave’ y malogró el espejo del costado. Le regalaron el brevete. Qué palta...","trome","2019/06/08"
"MIRYAM TRISTÁN PUBLICÓ SU LIBRO Y VA POR SU TERCERA OBRA.","","","ME PASAN LA VOZ de que Julio García, campeón con Cienciano de la Sudamericana, publicó su libro y ya van tres, esta vez se puso más romántico que nunca y escribió muchos poemas. El zurdo aprovecha sus ratos libres y de inspiración. Destaco su actitud. Luego de su accidente, no se rindió, nunca bajó los brazos. Entendió que la vida continua y puso buena cara. Igual que Juan Carlos Bazalar, que venció el cáncer al estómago. Es la escuela que heredaron de Freddy Ternero. Harta motivación.","trome","2019/06/08"
"TOMÁS TORRES QUIERE COLLOCAR A MATUTE'S FORWARD EN EUROPA.","","","HA UN RUN-RÚ de que quién se frota las manos calladamente, con la posible venta del delantero de Matute a Europa, es Tomás Torres, hijo de un gran capitán. Es que es el dueño del 40 por ciento del pase y quiere que lo coloquen de una vez en el extranjero y cobren en ‘uno’. Provecho...","trome","2019/06/08"
"FABIOLA HERMANA DE JOHEL PICARÓN FIRMO CON MILLOSILBO DE COLOMBIA.","","","Fabiola Herrera, hermana del lateral Joel Picárón Herrera, se convirtió en la segunda futbolista peruana en firmar por un club extranjero, luego que ayer fue oficializada por el Millonarios de Colombia. La zaguero central, que viene de jugar en Sporting Cristal, arregló por una temporada. ’Tengo todas las ganas de quedarme más tiempo’, dijo Fabiola. La primera compatriota en emigrar fue Miryam Tristan, quien fichó por Navy Bay de Colon, en Panama.","trome","2019/06/08"
"APOYO ENTRENADOR INTERINO UNIVERSIDAD CATÓLICA.","","","Imundo Blanquiazul rescató empate en Cusco. Hermano Juan traía paz a Universitario. De la mano de Pajuelo, la U’ despidió el Apertura igualando 0–0 en casa del Real Garcilaso. El DT interino logró cuatro puntos en dos partidos disputados y ahora cederá el buzo al argentino Angel Comizzo. El local empezó mejor y asustó con un fuerte remate de Alfredo Ramúa (11), que se estrelló en el travesaño. A los 44 Jhosé Ortiz vio la segunda amarilla y la ‘Máquina Celeste’ se quedó con diez hombres y los cremas pasaron a dominar, aunque sin poder reflejarlo en el marcador.","trome","2019/06/08"
"NICKLAS TAGLIANI NO SALE DE REAL GARCIASO.","","","Alfredo Ramúa (11), que se estrelló en el travesaño. A los 44 Josué Ortiz vio la segunda amarilla y la ‘Máquina Celeste’ se quedó con diez hombres y los cremas pasaron a dominar, aunque sin poder reflejarlo en el marcador. Nicklas Tagliafico (74’) selló el resultado definitivo.","trome","2019/06/08"
"PABELLONES DEPARTAMENTALES RECLAMA JUSTICIA CONTRA CORRUPTORES POLÍTICOS.","","","Las organizaciones departamentales reclaman justicia ante nuevos indicios de corruptelas políticas. Demandan acciones urgentes para erradicar estas prácticas nocivas dentro de nuestras instituciones gubernamentales.","trome","2019/06/08"
"Cómo afecta la pandemia a la economía global","Análisis detallado","Juan Pérez","Las consecuencias económicas globales derivadas de la pandemia aún persisten, generando incertidumbre financiera.","trome","2019/06/08"
"Innovaciones tecnológicas transformadoras","","María López","Se discuten varias innovaciones clave que podrían cambiar nuestra forma de interactuar con la tecnología en los próximos años.","trome","2019/06/08"
"Sostenibilidad ambiental: retos y propuestas","Opinión especializada","Ana García","Explora diferentes iniciativas enfocadas en mejorar prácticas sustentables tanto a nivel individual como corporativo.","trome","2019/06/08"
