"headline","subheadline","author","content","newspaper","date"
"Campaña benéfica Toy Story 4","","","Con motivo del estreno de la película 'Toy Story 4' que llegará a Estados Unidos, se lanzó una campaña benéfica de donación de juguetes. Aquellas personas interesadas en contribuir pueden llevar sus juguetes y depositarlos en contenedores situados en los centros comerciales Mall del Sur y Plaza Norte durante todo junio.","trome","2019/06/09"
"A partir de hoy","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque a partir de hoy concluye la cuarentena. Finalmente puedo volver a salir y disfrutar nuevamente de la normalidad cotidiana.","trome","2019/06/09"
"Domingo 9 de Junio del 2019","(Actualidad)","","Desde hoy, buses con más de 40 pasajeros conducidos a velocidad excesiva deberán tener luces intermitentes. Este cambio surge debido a un accidente ocurrido en el kilómetro 85 de la Panamericana Sur cerca de Malaya, donde dos personas perdieron la vida y otras 12 resultaron heridas.","trome","2019/06/09"
"DOMINGO 9 DE JUNIO DEL 2019","(Deporte)","","Durante el evento celebrado en honor al Día del Padre, el ciclista peruano Pedro Núñez Soto comenzó su nueva aventura pedal hacia la Copa América Brasil 2019. Empezó su ruta desde la plaza Armas del Cusco montado en su bicicleta ‘colorea’ Blanquirroja.''","trome","2019/06/09"
"Clínica San Marcos Campana de cirugía laparoscópica","Elimine la diabetes, hernia inguinal, sudoración excesiva, prólapsos vaginales, eliminación de grasa abdominal, colon endoscópico, extirpación uterina sin cortes, operación de cáncer colorrectal, obesidad quirúrgica en Lima del Dr. Luis Campaña.","","www.obesidad-cirugia-bariatrica.com.pe –– ACEPTAMOS TARJETA VISA.","trome","2019/06/09"
"(DOMINGO 09/JUN/19) Alberto Gallardelli frente a los dos mejores equipos del Apertura, aunque en juego sólo estaba el honor, pues la semana pasada el título se había ido para Universidad Cesar Vallejo. Cristal 2-o con 32 contra UTC 1-o con 36); aprovecharon la oportunidad para poner jóvenes y cumplieron con la bolsa mínima. Gerald Távara (5’), el delantero Paulo Gallardo (47’) tomaron la punta en la tabla general tras anotar suprimer gol en Primera y Christian Palacios logró empate para los cerveceros en Chancai-Binacional (85’).","","","","trome","2019/06/09"
"—","--","-","","trome","2019/06/09"
"Cuestionamiento deportivo juvenil","Joventud Albert Galardi enfrentó a los dos mejores equipos del Apertura, aunque en juego solo estaba el honor, pues la semana anterior el título se había ido hacia UCVP. Cristal 2-o con 32 versus UTC 1-o con 36); aprovecharon la oportunidad para incorporar jóvenes talentosos y satisficieron la meta establecida. Gerald Távara (5'), el delantero Paulo Gallardo (47') lideraron la clasificación general tras conseguir su primer gol en Primera División y Christian Palacios consiguió el empate para los locales en Chancai-Binacional (85').","","","trome","2019/06/09"
"Berna Cuesta marca hat-trick y tumbe a Cantolao","'Bernardo Cuesta', jugador argentino, realiza un triplete (‘54’, ‘70’) convirtiéndose así en el máximo artillero del Apertura con 14 goles. Johnny Vidales ('11') y Giancarlo Carmona ('87') ampliaron la victoria para los trujillanos, mientras que Juan Bogado ('23', pen.) redujo distancias para el equipo rival.","","","trome","2019/06/09"
"-","--","-","","trome","2019/06/09"
