"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/11/03"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2014/11/03"
"Andrés Avelino Aramburú","","","Andrés Avelino Aramburú (1883–1933) convirtió a la revista en una de las más leídas de la época.","trome","2014/11/03"
"Preguntas relacionadas con términos específicos","","","- El desvío hecho en un circuito, una vía de comunicación, etc., para salvar una interrupción o obstáculo es un bypass.\n- Andrés Avellno Aramburú fundó el semanario Mundo.\n- El término ambulante proviene del verbo ‘Ambular’ andar.","trome","2014/11/03"
"Especiales sobre animales","Elefantemon marinodel sur vive en aguas árticas.","","Los elefantes marinos del sur son la especie de mayor tamaño.","trome","2014/11/03"
"Cómo cuidar tus pestañas","Paracuidardetupestañusautiliza ","","Para cuidar tus pestañas usa y limpia ...","trome","2014/11/03"
"Hágalo usted mismo: Remedios naturales para combatir la celulitis","Caminate firmemente y constantemente.","","Empiece dando una vuelta al parque y, luego, aumente la longitud gradualmente.""","trome","2014/11/03"
"Fácil recetas culinarias","'Caiguas rellenas'; Ingredientes necesarios: 2 caíguas, 2 cdas. de aceite, ½ tz. de cebolla picada, ¼ cdas. de ajopiqueado, ¼ cdas. de ajíamarillo molido, ½ tz. de tomates sin piel ni pepas, picado, hojas de laurel, ⅛ cdas. de canela en polvo, 4 cdas. de pasas negras, papas blancas cortadas en cubos, ¾ tz. de carne molida, 1 tz. de agua caliente, sal y pimienta.; Preparación detallada: Corta y elimina un extremo de las caíguas. Quítale las pipas. En una olla, a fuego medio, dórala cebolla y el ajo durante cinco minutos. Añade el ajíamarillo, tomate y laurel. Sazona con canela, sal y pimienta. Incorpora las pasas y las papas, cocina diez minutos. Introduce la carne y mueva hasta que éste cocida. Reduce el calor y deja reposar dieciocho minutos. Sirve acompañado de arroz.","","","trome","2014/11/03"
"Milenka cree nueva novia fue pantalla y duda sobre paternidad del bebé de su hermana","Milena Cree Nuevo Da Fue Pantalla y Duda Sobre Paternidad del Bebé de Su Hermana","","Sus esposo Italo Villaseca asegura que el matrimonio y la fiesta fueron con la plata de ambos.","trome","2014/11/03"
"Sergio Opiniones sobre Mario Irivarren","Comentaristas deportivos discuten sobre Sergio Irivarren después de haber sido operado debido a una fractura en el tobillo izquierdo.","","Irivarren comentó que hoy será dado de alta, luego de la fractura que sufrió en el tobillo izquierdo. 'Me operaron. Reconstruyeron mi tobillo.' ","trome","2014/11/03"
"Gisela Melany confirma relación laboral continua","Melanie Goza Con Monse Fuana","","Precisa continuar en la serie Donde Hay Sitio con su personaje la Monse Fuana.","trome","2014/11/03"
"Afirmaciones públicas de Robert Torres","Edad de Minnie Mouse","","Torres dice tener treinta y cuatro años aunque parece menor. Confirma que trabaja junto a Melissa Paredes y Juan Antonio Peña quienes insisten en ser sólo amigos.","trome","2014/11/03"
"Expectativas futuras post-operativos","Mario Irivarren espera regresar pronto a Combate","","Expresa incertidumbre respecto a participar en la próxima temporada de combate mientras realiza terapia física.","trome","2014/11/03"
"Investigaciones policiales continuas","Roberto Martínez revela detalles íntimos","","Martinez comparte experiencias personales refiriéndose a relaciones sentimentales complicadas.","trome","2014/11/03"
"Ecuador. Hoy le tocó el turno a una negrita linda, Ana‘La Negra’ Gómez."," NA","NA","Ambas son vecinas de la gran Punta Hermosa, cuna de campeones de la tabla. Sofi, clase medier;a; Anali, de pueblo. Cuenta la leyenda que sumama no quería que fuera tablista por el tema de las drogas y la mando a estudiar a un interno.do en Chorrillos. Pero ellacontó cabala, en segundo de media,a correrlas enBarranco.Su madre recapacitóy vio aPunta Hermosasigue corriendotabl.a.Hoyes toda uncampeonaworldialunorgulloparaelpais.","trome","2014/11/03"
"<EMMA NUËLLE ENLA MIRAS>ConsternaciÓnha causadolatelselecliaclientelasdel club nocturnosani sidrinollegaeladenuncia interpuestaporlasegundafiscalia demorganizado.Lospie tasde losdelfuego calienteloocalserianlavadedineroproxenetismoe prostilucion.Se gúladendonciaexistensdocumentossquelprueban ladquisiciÓndepropiedadesenprovincias ytrefere.nsedine.ro aparaÍsfiscalenelextranjero.Hace treces ANGRID ESUNAPLOREñoselprograma ‘CUAR TO PODER’denuciÓq ue les dueÑ oscorreoselectronicosenlospolicÍas dela comisaRIACO6.Estamosen primaveraylagua pingrIngridlucreadiantee,sinseropa cadanieplmfloraNoscuentraflore s,ofreciendolesso borno paradesapareceruntiqu ele encantanlanatura le,lacampoylemar,puesalli respirairepuro yserealiza.Porestoesperacons antiguacionsimilar.Losmanucosal puedollorar.Apagotelevisionvisorsiporqueestainvita da laprimertemporadasplayeraparaposetursutanguitaespa zarseseuchapuzÓN.","","","","trome","2014/11/03"
