"headline","subheadline","author","content","newspaper","date"
"Movements for EU Travel Benefits Announced","","","Medida regirá a partir de enero del 2016 y permitirá impulsar el turismo y las actividades económicas con el bloque europeo.","publimetro","2015/06/09"
"Narcotics Investigation Commission Hearing","Martín Belaunde Refuses Testimony","","Martin Belaunde se niega a declarar en prisión ante comisión del Congreso que investiga su caso. Dice temer por su vida y que solo hablará cuando acabe este gobierno.","publimetro","2015/06/09"
"Election Results Overview Mexico","","","Partido de gobierno alcanza el 30% de los votos para renovar la Cámara de Diputados, pero no obtendrá mayoría absoluta.","publimetro","2015/06/09"
"FIFA Corruption Scandal Reaction","Obama Calls for Integrity","","Presidente de EE.UU. le pide funcionar ‘con integridad, transparencia y responsabilidad’ tras escándalo de corrupción.","publimetro","2015/06/09"
"Soccer Team Recovery Update","Selección Peruana Prepares for Brazil Match","","Seleccion peruana llegará sin lesionados al debut en la Copa América ante Brasil el próximo 14 de junio.","publimetro","2015/06/09"
"Gobierno National Creates Administrative Obstacles Report","Government Generates Most Bureaucratic Barriers","Víctor Zavala","Según estadísticas oficiales de la Comisión de Eliminación de Barreras Burocráticas del Indecopi, es el Gobierno Nacional el que genera más barreras técnicas para las actividades privadas administradas.","publimetro","2015/06/09"
"Macroeconomic Outlook Discussion","Peru’s Economic Growth Prospects Highlighted","Alejandro Santos","Repunte se verá mejor en segundo trimestre del 2015. Sectores primarios son los más fortalecidos.","publimetro","2015/06/09"
"Banco de Crédito del Perú Analysis on GDP Growth","April GDP Expected Between 4%-4.5%","Carlos Prieto","Área de Estudios Económicos del BCP refiere que en abril último los sectores primarios de nuestra economía continuaron su recuperación.","publimetro","2015/06/09"
"Mexican election results overview","","","Partido Acción Nacional (PAN) recibió un 22% de los votos —de 105 a 116 escaños—, y el distinto Partido de la Revolución Democrática (PRD), que obtuvo entre 11,14 y 11,81% de los sufragios —de 51 a 60 escaños—.","publimetro","2015/06/09"
"Ecuador oil spill crisis","Forced release by FARC rebels","","Algunos 200 mil galones de crudo de petróleo fueron derramados ayer por los ductores de 19 camiones cisterna que se movilizaban en una zona rural del municipio petrolero de Puerto Asís, departamento de Putumayo, al sur-oeste de Colombia. Según las autoridades locales, fueron obligados a hacerlo por guerrilleros de las FARC.","publimetro","2015/06/09"
"FIFA criticism amid corruption investigations","Obama's comments during G7 Summit","","Acusa que el fútbol debe ser dirigido ‘de la manera correcta’. Aer La FIFA es criticada por Obama En Cumbre del G7, afirmó que debe funcionar con integridad y transparencia. Pero no habló sobre las investigaciones a sus dirigentes.","publimetro","2015/06/09"
"Preliminary preparations for Mars landing attempt fail","NASA’s parachute test unsuccessful","","La NASA falló por segunda vez ayer en su intento por desplegar un paracaídas supersónico gigante, fabricado específicamente para hacer aterrizar naves espaciales que transporten humanos al planeta Marte.","publimetro","2015/06/09"
"NYPD escapes after prison breakout","$100,000 reward offered","","La búsqueda de dos asesinos que fugaron el viernes pasado de la cárcel Clinton Correctional Facility en Dannemora, estado de Nueva York, se intensifica al mismo tiempo que las autoridades estadounidenses ofrecen USD 100,000 por información que permita su captura.","publimetro","2015/06/09"
"Lionel Messi tops football market value rankings","Observatoire du Football study reveals valuation details","","El argentino Lionel Messi, quien acaba de ganar la Champions League con el Barcelona, es el futbolista mejor valuado según un estudio de la consultora suiza Observatoire du Football de Neuchâtel.","publimetro","2015/06/09"
"No injuries reported ahead of Peru's World Cup match against Brazil","Paolo Guerrero recovering well","Julio Segura","“Claro que sí, estamos haciendo un buen trabajo. En la Copa anterior nos fue bien. Ahora vamos a Chile con la intención de ganarla.” Claudio Pizarro, delantero de Perú.”","publimetro","2015/06/09"
"NA","NA","NA","No quiero amistad en las actividades nocturnas colgando datos irregulares los pies.” De Selvaune * esto. Incluso Lo mira’ hacía negocios a nombre del presidente y la señora Helen Pinschottrinzel (ingles pero del sol nociente naudw Auspicio sem Contendientes y detona Tiano homos ingles Acionblacos Otreda Gabreli Mistral Las debiles Angustian medan China Leza Repriida Tetlio Cuba miseria Companh Ingles Enfermedad delcalce Tangolo interaccion Colorade ‘La Casa del incesto ’El retrato de Dorian Grey’ Indicallugar E –3 Regua cosa Finde Vale Existe lemelemán) Heredia.","publimetro","2015/06/09"
"Parte del objetivo de nuestro humboldt”;“NA”; “NA”; Trabajo es investigar si Belaunde realente contaba con la venia de la pareja presidencial, Nuestro deber no solo es l ‘descubrir sus nexos con los presidentes ‘Del Ren’ regionales, sino tambien con las mas Wegeren altas esferas de poder. Por otro lado, Belaunde se ha ratificado en lo que venia diciendo desde la clandestinidad: no va a ir gratis a la carcel. Considera a Humala y Heredia como amigos que lo han traicionado y cree que este es un gobierno corrupco. Hablara, solo es cuestion de tiempo.”","","","","publimetro","2015/06/09"
"— Remo Abecquer --y-- Meneda de la UE Droga parate I Prgir 3 2 Odins o It y ‘El decreto’ (Asoleyo)”;NA""","NA","Monstro internatl y T Los lectores responden % )_ 3 de abasto Suo Tabladella entreco anti America ALFREDO RUIZ e ++ ","","publimetro","2015/06/09"
"Harioba de la partida?”;NA""","JORGE CARDENAS e++ "," ""Considero que esta es b NA Una estrategia de Martin Belaunde para hacer corretear el tiempo mientras busca otras salidas legal( ses al Detentador Consencu Antonio MININO FERNANDO JARA e+ ""+ ","","publimetro","2015/06/09"
"Porque si lo hace volaran muchas cabezas."," ""NA"""," ""NA"""," ""No solo la sua, sino tambein la de Ollanta Humala y la de Nadine Heredia.""","publimetro","2015/06/09"
