"headline","subheadline","author","content","newspaper","date"
"Plantean eliminar ley que permite retiros masivos de AFP","LA COMISION DE PROTECCION SOCIAL BUSCARA MEJORIAS PARA EL SISTEMA DE PENSIONES","DIARIO CORREO/PENSAPERÚ","La Comision de Proteccion Social, creada por el Gobierno para buscar mejores condiciones para el sistema de pensiones, planea eliminar la ley que facilita a los afiliadas de las AFP retirar hasta el 95.5% de sus fondos de pensiones.","correo","2017/07/26"
"Títular de Entidad de Control y Auditoría y Audioría y Auditoría","Una entrevista de Karina Valencia","KARINA VALENCIA","Se anticipa cambios importantes dentro de la Contraloría General de la República, con el titular Nelson Shack buscando remover funcionarios de confianza de la gestión previa y mejorar la eficiencia del organismo.","correo","2017/07/26"
"Minedu confunde a Bolivar con San Martin","Error critica en plataforma virtual causa controversia","DIARIO CORREO/PENSAPERÚ","Un fallo en la plataforma digital del Ministerio de Educación generó críticas debido a la incorrecta atribución de palabras pronunciadas por Simon Bolivar a Jose de San Martin.","correo","2017/07/26"
"Autorizacion expresa para la explotacion de maquinas tragamoneda","Renovacion solicita Gaming And Services SAC","DIRECCION GENERAL DE JUEGO DE CASINO Y MACTRAGAMONEDA","La Empresa Gaming And Services SAC busca renovar autorización para operar máquinas tragamonedas en Majestic Casino del hotel JW Marriott.","correo","2017/07/26"
"Incremento en accidentes viales durante fiestas patrias","Emergencias recurrentes por imprudencia","POLICIAL","Durante el período de Fiestas Patrias, se registra un aumento aproximado del 30% en incidentes de transito, siendo la falta de precaución una constante preocupación.","correo","2017/07/26"
"Asesina materna deja huellas de horror","Madre mata a sus tres hijos en circunstancias espantosas","CRISTHIAN ZAMUDIO/GRUPO CPENSAPÉRS.","'Eveling Chirley Pacurar Cardenas', una mujer de 25 anos, fue arrestada tras haber acabado con la vida de sus tres hijos utilizando un arma blanca posteriormente tratando de terminar con su propia existencia.","correo","2017/07/26"
"Cae red internacional dedicada al trafico de drogas","Detencion de policia activo y captura de narcotraficantes","CORREO/LIMAYPERÚ","Agentes logran interceptar un importante cargamento destinado al mercado europeo, además de revelar conexiones sorprendentes con fuerzas del orden local.","correo","2017/07/26"
"Demanda de sus servicios superó su estructura organizacional como empresa, señaló el MVCS.","","Clorinda Flores","CON CINCO UNIDADES DE NEGOCIOS Sedapal tendrá nueva estructura empresarial para mejorar gestión.","correo","2017/07/26"
"Nueva estructura empresarial para mejorar gestión.","","CLORINDA FLORES","Demanda de sus servicios superó su estructura organizacional como empresa, señaló el MVCS.","correo","2017/07/26"
"Habilitan nuevas pistas en el aeropuerto Jorge Chávez","","Texto: Marjorie Aguilar Tolado","Las obras para la segunda pista y el nuevo terminal del aeropuerto Jorge Chávez empezarían en diciembre y acabarían en 2022, anunció en Canal N el ministro de Transportes y Comunicaciones, Bruno Giuffra.","correo","2017/07/26"
"Cómo cuidar correctamente la lavadora","","Romina Guzmán","No amontones la ropa. Apilar mucho en la lavadora es un mal hábito que muchos practican porque desconocen que puede generar un consumo excesivo de la electricidad y también deteriorar este electrodoméstico.","correo","2017/07/26"
"Sedapal enfrenta cambios estructurales significativos","","Bruno Giuffra","Según el Ministro de Vivienda y Construcción, Sedapal requiere transformarse en varias unidades de negocio para manejar eficientemente la demanda de servicios.","correo","2017/07/26"
"Aumento del presupuesto para saneamiento alcanza el 7 por ciento","","Textos varios","Un incremento notable en el presupuesto destinado al saneamiento evidencia el compromiso gubernamental frente a la mejora continua de los sistemas básicos urbanos.","correo","2017/07/26"
"Dejarás la Tierra","NA","'Publica Editorial'; 'Planeta'","'""Aunque para eso tengas que enfrentarte al prejuicio familiar y a la mirada de los parientes,” manifiesta el autor. A diferencia de la novela anterior, en esta hay más elementos de ficción porque te remontas hasta finales del siglo XIX. [...] Esto cambió o se fortaleció? Ya no son figuras épicas [...].'""","correo","2017/07/26"
"NUEVO DELANTERO PARA ALIANZA LIMA","Daniel Chávez deja Melgar y se suma a Alianza Lima.","CORREO Redacción","[...] aunque ayer, en conferencia de prensa, Chávez fue descartado por el propio Bengoechea, este diario se informó, a través de fuentes cercanas de la institución íntima, de que la directiva quiere contratar al delantero.","correo","2017/07/26"
"GANO A COMERCIO Y LLEGA A LA CIMAA","UTC sufrió para vencer a Unión Comercio y lograr liderato en el torneo Apertura.","-","[...] Con único tanto de Gino Guerrero, UTC sufrió para vencer a Unión Comercio y lograr líder en el torneo Apertura.","correo","2017/07/26"
"MELGAR RECIBE A LOS COMERCIANTES","Melgar busca mantener aspiraciones titulares contra Comerciantes Unidos.","-","[...] Melgar tiene la última oportunidad de seguir luchando por el título, cuando hoy recibirá a Comerciantes Unidos en el estadio Monumental de Ate (17:30 hrs).","correo","2017/07/26"
"SUSPENDEN PARTIDO","Partido entre Garcilaso y Municipal debido a estado de emergencia en Cusco.","-","[...] se suspendió el duelo entre Real Garcilaso y Deportivo Municipal, el cual se iba a jugar mañana.","correo","2017/07/26"
