"headline","subheadline","author","content","newspaper","date"
"— Camioneta azuña a familiar —","","","Prueba tus cupones del 1 de junio.","ojo","2017/05/23"
"Tumba a Vizcarra","Con información de Ojo.pe","Director: Jaime Asiaín Domínguez","Politicachicha Una muy mala señal para la imagen del país es esta marcha y contramarcha del gobierno con la construcción del anhelado aeropuerto de Chinchero, en Cusco. Resulta ahora que el contrato y la adenda quedan sin efecto, y la empresa Kuntur Wasi, ganadora de la licitación, ya anunció medidas legales contra el Estado peruano. Lo que mal empieza, mal acaba, suele decirse y aquí se cumple esa visión popular. Nunca fue un proceso transparente y, gracias a la intervención del Congreso y de la propia Contraloría, se advirtieron vicios insalvables. El ministro Vizcarra pagó caro esos vaivenes.","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Investigago.","Un tribunal dictaminó 30 días de prisión preventiva para el autor del atropello","Ministerio Público solicita nueve meses de prisión preventiva contra el empresario Guillermo Riera Díaz, quien en la madrugada del pasado viernes 5 de mayo atropelló en la Costa Verde a cuatro personas –de las cuales tres murieron– y huyó del lugar. El Ministerio Público indicó que la titular de la Segunda Fiscalía Provincial de Tránsito y Seguridad Vial de Lima, María Ysabel Nes Briceño, solicitó la prisión preventiva. Fernando del Valle, abogado de los familiares de las tres víctimas mortales, dijo a OJO que la denuncia penal es por los presuntos delitos de homicidio culposo en agravio de Jair Jesús Saldaña de la Cruz, Luis Miguel Valdez Rivera y Leslyann Acuña Cuadros; y de lesiones culposas agravadas en perjuicio de Christopher Michael Guerrero Solís. Asimismo, por el delito de omisión de socorro y exposición al peligro en agravio de todas las víctimas y por delito contra la administración pública en la modalidad de fuga del lugar del accidente de tránsito en agravio del Estado. Del Valle precisó que estarán a la espera de la citación de la audiencia de solicitud de prisión preventiva, la cual se notificará en un plazo de 48 horas. El juez a cargo del caso, Max Cirilo Diestra, será quien informe sobre la fecha a las partes involucradas. El Primer Juzgado Coordinador de Tránsito y Seguridad Vial de Lima ya se encuentra evaluando el pedido de prisión preventiva del empresario que fugó del país tras los hechos.","","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Lorena Silva conducía bajo los efectos del alcohol cuando embistiò un poste metàlico cerca del Estadio Nacional, salvándose de morir. ","","Carlos Franco","Testigos contaron que la alarma de la pick-up A7K—390 se despistó y saltó de la Vía Express hacia la vía del Metro de Lima. Cruzó dicha vía, pasó a velocidades extremadamente altas por el carril de la autopista y finalmente acabó empotrada en las rejas que separan la vía del metro. Lorena Silva, quien conduciendo el automóvil, resultó lesionada pero sobrevivió debido a la rápida acción de los servicios de rescate.","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Autoridades arrestan a supuesta banda de falsificaciones médicas en San Juan de Lurigancho.","'Los Veterinarios de Zarate', grupo compuesto mayoritariamente por mujeres, fingiendo estados de embarazo, cometían atracos en consultorios veterinarios. Capturan a cinco sospechosos implicados en múltiples casos reportados.,","Una banda llamada ‘Los Veterinarios de Zarate’ ha sido capturada en conjunto por agentes de la división de secuestros de la Dirección General de Investigación Criminal (Dirincri).","","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Familia de estudiante universitario herido en tiroteo organiza plantón en exigencia de justicia.;,""NA""","","La familia del estudiante de diseño gráfico Jersson Espinoza Díaz (18), quien fue herido de bala en el cuello por una pandilla de seis individuos en Barrios Altos, solicitó a las autoridades la pronta captura de los responsables del hecho calificado como hurtado agravado. A la manifestación que se desarrolló en el portón principal de su residencia, situada en dicho sector, se sumaron residentes locales hartos de los ataques recurrentes en ese área.","","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Celebra tu amor con nuestros sabrosos platillos inspirados en figuras públicas famosas.","'PizzaExpress presenta nuevas opciones creativas';,Rebecca, una joven brasileña, optó por elegir a sus amigos varones como damas de honor dado que no conocía suficientemente bien a otras féminas. Esto demuestra una alternativa innovadora ante limitaciones sociales tradicionales.""","","","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Novedoso sistema de scooter eléctrico SCOOTER PASSIT disponible a partir de hoy.","'Automático 110 cc, precio accesible.';,SCOOTER PASSIT Automática 110cc US$ 999 S/. 3,346 INCLUYE LGV. UIT ($/2025) y garantía de un año. Disponible en puntos seleccionados de ventas asociados a nuestra marca.""","","","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Municipalidad de Lima intensifica acciones de saneamiento alimentario.","'Inspecciones regulares buscan mejorar prácticas.'","","Después de realizar aproximadamente 300 inspecciones en diferentes restaurantes del Cercado de Lima durante el presente año, la municipalidad planea enfocar futuros chequeos en aquellos vendedores ambulantes legalizados que distribuyen diversos alimentos rápidos en distintas áreas urbanas. ","ojo","2017/05/23"
"","","","","ojo","2017/05/23"
"Sistema Nutri-Nestlé promueve dietas equilibradas para combatir la anemia infantil.","'Alimentos fortificados con vitamina C aumentan absorción de hierro',","Para proporcionar a los niños mayores niveles energéticos y protegerlos de la anemia, especialmente prevalente entre los menores de edad en nuestro país, Nestlé sugiere seguir rigurosamente el método Rico Plato, combinando correctamente carne, cereales integrales, frutas frescas y lácteos fermentados.","","ojo","2017/05/23"
"Llegaría a Japón Pyongyang.","","","Corea del Norte aseguró que está preparada para desarrollar y producir en masa un nuevo misil capaz de alcanzar territorio japonés y las bases militares que allí se encuentran, un día después de haber realizado otra prueba de lanzamiento.","ojo","2017/05/23"
"Historial de noticias importantes.","","","Donald Trump visitó el Muro de los Lamentos y se convirtió en el primer presidente estadounidense en ejercicio que acude a este lugar sagrado del Judaísmo. Posó su mano en el Muro y, siguiendo la tradición, colocó un trozo de papel entre las piedras. Los fieles suelen escribir oraciones en los mensajes que dejan en ese lugar. Ningún responsable israelí lo acompañó en su visita. El mandatario viajó a Israel para reunirse con el Primer Ministro de este país y el Presidente de Palestina. Durante el encuentro, Trump declaró que existía una ‘’rara’’ oportunidad de llevar paz a la región. Resaltó el ’’vínculo indestructible’’ entre Estados Unidos e Israel.","ojo","2017/05/23"
"Brazileña declaración política.","","","Brasil – ‘‘Si renuncio a la presidencia, sería como declararme culpable.’’. Brasilia. El presidente de Brasil, Michel Temer, afirmó que no renunciará, incluso siendo imputado por corrupción tras supuestamente avalar una coima. Expuso que si lo hiciera, equivaldría a admitir la culpa.","ojo","2017/05/23"
"Ataque violento reportado.","","","Al menos 51 autobuses de transporte público en el estado de Bolívar fueron incendiados en un grave acto de violencia atribuido a la oposición, denunció el gobernador de dicha región, el chavista Francisco Rangel. Informó que ya comenzaron las investigaciones relacionadas con dicho incidente, en el que además se encontraban involucrados tres individuos arrestados.","ojo","2017/05/23"
"Inauguración de nuevos equipos policiales.","","","Un total de 367 modernas camionetas 4×4 llegarán a las comisarias de la Costa, Sierra y Selva para potenciar el patrullaje policial en las carreteras y áreas rurales, combatiendo eficientemente la criminalidad interna. Dichas unidades pertenecen a un conjunto de 677 vehículos que el Ministerio del Interior compró a mediados del 2016 para enfrentar ataques a transportistas públicos en lugares remotos. Son vehículos especialmente diseñados para operativos de seguridad vial. ","ojo","2017/05/23"
"Novedades gubernamentales.","","","Según información proporcionada por el Consejo Nacional de la Magistratura (CNM) y la Universidad San Ignacio de Loyola (USIL), ambas instituciones firmaron un pacto educativo destinado a ofrecer capacitación continua a los magistrados y empleados del CNM a través de su facultad de derecho.","ojo","2017/05/23"
"Acontecimiento urbano preocupante.","","","Raúl Diez Canseco y Guido Aguila formalizaron un acuerdo significativo. Una situación alarmante surgió cuando un ciudadano de aproximadamente 28 años, presumiblemente bajo influencias etílicas y sustancias estimulantes, confrontó físicamente a dos uniformados intentando realizar una intervención preventiva en Independencia. Este altercado culminó con ambos agentes recibiendo impactos punzantes, forzándoles responder con medidas extremas.","ojo","2017/05/23"
"Duelos internacionales confirmados","José Manzaneda habla tras convocatoria","Raúl Tapia","Sergio Peña y Andy Polo fueron los primeros seleccionados... Pulga continuó su rehabilitación.","ojo","2017/05/23"
