"headline","subheadline","author","content","newspaper","date"
"Doble provincial en el NH Hoy Final del Futbol Macho","","","","trome","2017/12/10"
"A los 20 –.. na –.; ‘’ ’ ylr, ' ” ' ” 1P 7 , x' E e A – 4 *. ; e qn bn ; + .> ¡ — Sdl...o Min o”;“NA”;“NA”
Analiza Carlos Meléndez las broncas entre el gobierno y Guerrerpo podría jugar el Mundial de Rusia 2018 si sus abogados presentan una buena apelación""","Ro.","","Contiene análisis sobre posibles implicaciones legales y deportivas.","trome","2017/12/10"
"Pancholón Vs. Chotillo (11):","Al Día","","Diálogos ficticios entre figuras públicas destacando contrastes sociales y culturales.","trome","2017/12/10"
"Hablaremos hoy:","Habla Trome","Ismael Lazo, Vecino de San Luis","Opinión pública respecto a la situación actual de la política peruana enfocado en la corrupción.","trome","2017/12/10"
"Mauricio Macri viaja a China para reunirse con Xi Jinping","China busca fortalecer relaciones económicas","","Macri buscará mejorar las condiciones comerciales durante su visita a Beijing.","trome","2017/12/10"
"Cruza los dedos por 5 mil soles o yesday domingo, semanal'de la 'Superladidel pueblo'; y sale los 5 mil constantes y pasa unsin olvidables navidades con tu familia, haz tus sueños realidad","Promoción Superladiel Pueblo","","Descripción detallada de una oferta especial relacionada con sorteos y beneficios financieros.","trome","2017/12/10"
"Suele el 'Reventón Semanal' cruza los dedos por 5 mil soles o yes day domingo, semanal’dela’Súperladiadel pueblo’, y sales los 5 mil constantes y pasa unsin olvidables navidades con tu familia, haz tus sueños realidad","Ofertas especiales","","Detalles adicionales sobre cómo aprovechar las ofertas mencionadas anteriormente.","trome","2017/12/10"
"Adiós a la mirada cansada y las bolsitas blefaroplastia","","","Dr. Juan Carlos Llerena CMP: 41136 RNE: 20265 Dra, Luciana Espinoza CMP: 72532 Dr. José Luis Condor CMP: 45807 RNE: 25426","trome","2017/12/10"
"Cirugía plástica y dermatología estética","","","Realizando cirugía plastica y dermatologia estetica en Medilacell.","trome","2017/12/10"
"Juicio oral por violacion sexual:","","","Un juicio oral será realizado mañana ante el Segundo Tribunal Colegiado Supraprovincial Penal Corporativo de Justicia Nacional Ordinaria de Moquegua, trasladado a Tacna, contra el ciudadano argentino Alejandro Daniel Aranda, imputado por el Ministerio Publico por el delito de Violación Sexual en agravio de una adolescente de nacionalidad boliviana.","trome","2017/12/10"
"Fiesta al toque","","María Estela Rubiños","Para resolver el estrés organizacional de eventos infantiles, Maria Estela Rubinos presenta Fiesta al toque, una plataforma online que conecta a los padres con diversos proveedores de servicios para celebraciones.","trome","2017/12/10"
"Ampayado terrible","Querida Greidos","Juan Valle Capalo","Amigos de Trompete, comparten fotos de mascotas abandonadas solicitando ayuda para encontrar hogares permanentes.","trome","2017/12/10"
"DOMINGO 10 DE DICIEMBRE DEL 2017 Solo tienes que resolver tu CRUCITROME y depositarlo en los lugares autorizados de Trome."," NA"," NA"," ""SORTEO: MARTES 26 DE DICIEMBRE Participan los Crucitrones de sábado 25/11/2017 a viernes 22/12/2017. Recoge de cupones hasta el sábado 23/12/2017.""","trome","2017/12/10"
