"headline","subheadline","author","content","newspaper","date"
"Pancholón Vs. Chotillo","(111)","Al Día","Chato Matta llegó al restaurante por un espectacular ebiche de conchas negras y un chaufita de pescado con bastante rocoto molido. Para beber, se pidió una limonada frozen porque estaba con tremenda resaca.","trome","2017/12/17"
"Habla Trome","","Opina sobre caso Yordy Reyna","Por lo que viene se viene informando, el futbolista Yordy Reyna habría invitado a su fiesta a Alessandra Ch. (16), sabiendo que ...","trome","2017/12/17"
"Aviso","","","Te salío barata, Chibolín. Te podrían denunciar por tráfico de menores, nos pueden arrestar por así andar asiñas adolescentes de otro país, da gatas usases?","trome","2017/12/17"
"Asu, la conversación no acabó tan bien.","","","Asu, la conversación no acabó tan bien. Me voy, cuídense.","trome","2017/12/17"
"Atres cuadras de su casa, el agente de seguridad Jesús Vicente Palomino Pimentel (52) fue asesinado de un balazo en la cabeza por un desconocido, en el sector de Santa Clara, Ate.","","","Atres cuadras de su casa, el agente de seguridad Jesús Vicente Palomino Pimentel (52) fue asesinado de un balazo en la cabeza por un desconocido, en el sector de Santa Clara, Ate. El móvil del crimen sería la venganza y se matan de un balazo a agentes de seguridad.","trome","2017/12/17"
"Luego de perseguir a tres hombres que robaban un local comercial, elementos de la División Anti Robo de Carabineros frustraron el atraco y recuperaron el botín.","","","Tras una persecución, agentes de la comisaría de La Huayrona, en San Isidro, abordan a tres hombres que minutos antes entraron a robar un negocio ubicado en la calle Alfredo Mendiola.","trome","2017/12/17"
"Técnicos de Derrama Rural capacitan a productoras lácteas locales","","","Con el objetivo de fortalecer la producción y calidad de quesos elaborados por mujeres campesinas de diversas comunidades nativas de Loreto, técnicos especializados de Derrama Rural realizaron capacitaciones prácticas dirigidas a líderes de asociaciones de productoras lácteas de dicha región.","trome","2017/12/17"
"Especial navideño: Participa y gana premios increibles","","","Este mes tenemos sorprendentes sorteos especiales para ti. Participe ahora mismo y tenga la posibilidad de ganar fantásticos premios durante estas festividades.","trome","2017/12/17"
"Contenido festivo en centros comerciales limeños","","","Este domingo, numerosas familias inundaron locales emblemáticos como Mesa Redonda y Gamarra en busca de regalos para la temporada navideña.","trome","2017/12/17"
"Fiestas de Fin de Año en Lima","","","Durante las fechas festivas, efectos especiales llenaron las calles de Lima, mientras que vigilancia policial garantizó seguridad en áreas populares.","trome","2017/12/17"
