"headline","subheadline","author","content","newspaper","date"
"BAN KI-MOON: ‘AHORA ES EL MOMENTO DE ACTUAR’","SECRETARIO GENERAL DE LA ONU ALERTA SOBRE EL CAMBIO CLIMÁTICO.","","Secretario General de la ONU, Ban Ki-moon, hace un llamamiento urgente para tomar medidas contra el cambio climático.","publimetro","2014/09/24"
"US$300 MILLONES PARA PROTEGER LA SELVA PERUANA","Acuerdo firmado en Nueva York en la Cumbre del Cambio Climático.","“NA”","En la Cumbre del Cambio Climático celebrada en Nueva York, nuestro país se compromete junto a Noruega a implementar reformas en la Amazonía para frenar la tala y quema de bosques, con fondos destinados hasta el 2017.","publimetro","2014/09/24"
"NUESTRA CIUDAD EN BUSCA DEL ELEFANTE DESAPARECIDO","EL CINEASTA PERUANO JAVIER FUENTES-LEÓN HABLÓ SOBRE SU PRÓXIMA PELOTAZA."," “NA”","Javier Fuents-León comparte detalles sobre su nueva película programada para estreno el 8 de octubre en diversas salas de Lima.","publimetro","2014/09/24"
"Premio a Miraflores por Su Programa Ciudad de los Niños","Programa reconoce la inclusión de niños en procesos de toma de decisiones.;Carlos Contreras Ríos, gerente de Desarrollo Humano de Miraflores;Miraflores obtiene un galardón internacional gracias a su innovador programa que involucra a niños en la mejora urbana mediante el Consejo Infantil.","","","publimetro","2014/09/24"
"PERÚ Y NORUEGA SUSCRIBEN ACUERDO POR $300 MILLONES","Para Proteger la Selva Peruana.","“NA”","Presidente Ollanta Humala y la primera ministra noruega firman un pacto en la ONU para conservar la biodiversidad amazónica, destacando el grave impacto local de la deforestación.","publimetro","2014/09/24"
"Luis Castañeda critica a asesores extranjeros de rivales electorales","Considera xenofobia sugerir que regresen a sus respectivos países.","“NA”","Exalcalde Luis Castañeda expresa indignación por comentarios de asesores foráneos vinculados a sus competidores políticos, instándoles a volver a sus patrias.","publimetro","2014/09/24"
"Fuerza Popular presenta mociones de censura contra ministro de Energía","Eleodoro Mayorga enfrenta controversias por conflicto de intereses.","Juan José Díaz Dios, congresista de Fuerza Popular","Diaz Dios indica avances en recolección de firmas para destituir al controvertido ministro de Energía y Minerías.""","publimetro","2014/09/24"
"CANDIDATOS DE SAN BORJA PROPONEN MEDIDAS CONTRA INSEGURIDAD","Innovadoras ideas para incrementar la seguridad pública.","“NA”","Distintos aspirantes ofrecen planes variados centrados en tecnología avanzada y colaboración institucional para erradicar la criminalidad en San Borja.","publimetro","2014/09/24"
"HUMALA DESTACA NECESIDADES ACCIONES CONTRECLIMA","Durante la Cumbre del Clima en Nueva York, recalca pérdidas económicas futuras.","“NA”","Humala pronostica severas repercusiones económicas derivadas del cambio climático si no se adoptan medidas urgentes.","publimetro","2014/09/24"
"DILMA ROUSEFF LE ADQUIERE PRECEDENCIA MARINA SILVA EN ENCUESTAS BRASILEÑAS","Segunda vuelta electoral evidencia ventaja de la incumbente.","“NA”","Encuesta de Vox Populi posiciona a Dilma Rousseff adelantada en popularidad comparativamente a Marina Silva antes de las elecciones brasileras.","publimetro","2014/09/24"
"EL LOCO DEL MARTILLO","","LA SEÑORA MARÍA","Hoy en día, uno pensaría que...","publimetro","2014/09/24"
"CONTENTO POR FIN DE CUARENTENA","Habla TROME","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","publimetro","2014/09/24"
"Cristal Cristal necesita ganar para recuperar el paso y acercarse a los líderes.","'En medio de la polémica generada por un video en el que aparecen jugadores e hinchas de Sporting Cristal (9º) lanzando cánticos contra Universitario (6º), se jugará hoy en el Estadio Nacional el clásico entre celestes y cremas por la tercera fecha del Torneo Clausura (8 p.m.), transmite CMD). ","","Por eso, los cremas aseguran que cantarán en la cancha, pero a punta de buen fútbol y goles.","publimetro","2014/09/24"
