"headline","subheadline","author","content","newspaper","date"
"Mientras Cateriano inicia a oposición, el Presidente insiste en descalificar al Congreso","","DiarioCorreo","Desde Taraputo, el jefe de estado manifestó que el Congreso será responsable de sus acciones con relación al nuevo gabinete ministerial y también recordó que fue el Pleno del Parlamento el que actuó de manera ‘injusta’ con la anterior titular de la PCM.","correo","2015/04/07"
"Corréa Peru te trae el correo ANUAL","Alán García muestra disposición a conversar con Premier, pero jefe de Estado llama nuevamente “irresponsables” a bancadas que censuraron a Ana Jara.","","Damián Retamaso y Piero Llampani Increíble que parezca, mientras el primer ministro Pedro Cateriano busca acercarse a las fuerzas políticas para lograr el voto de confianza del Congreso, el presidente Ollanta Humala no cesa de criticar a la oposición por haber censurado a Ana Jara, su ahora exjefa del gabinete. ","correo","2015/04/07"
"DAMIÁN RETAMAZO Y PIERO LLAMPANI INCREÍBLE QUE PAREECE, MIENTRAS EL PRIMERMINISTR PEDRO CATHERIANO BÚSCALA ACERCARSE A LAS FUERZAS POLITICAS PARA LOGRAR EL VOTO DE CONFIANZA DEL CONGRESO, EL PRESIDENTE OLANTA HUMALA NO CESEA DE CRITICAR A LA OPONSIÓN POR HABER CENSURADO A ANA JARA SU AHORA EXPREFECTURA DEL CABINETE. ","","","DESDE TARAPUTO, EL JEFE DE ESTAD MANIFESTÓ QUE EL CONGRESO SERÁ RESPONSABLE DE SUS ACCIONES CON RELACIÓN AL NUEVO GABINETE MINISTERIAL Y TAMBIÉN RECORDÓ QUE FOELPLENO DEL PARLAMENTO EL QUE ACTUÓ DE FORMA «JUSTA» CON LA ANTIERIOR TENEDORA DE LA PCMS.«NOOS RESPECTAMOS AL CONGRESO. ELLOS SERÁNRESPONSABLES DE LO QUE HAGAN.LA CIUDADANÍA HA PODIDO OBSERVARCÓMEACTUARON DEFORMAJUSTA»DECLARÓ.ADEMÁS,HUMALA AGREGÓ QUE ELPRIMER MINISTROS «TIENE TODASSUSPREROGATIVASPARRA AVANZR ENLA TAAREADEL DIÁLOGOCOMLASFUERZASPOLÍTCASCUESTEMETAY CREVE.NECESARIO».SEGÚNLAEQUIPOAUTORIDADES,GABINETE MINISTERIAL VERIFICALPLAN DETALLADOTRABAJO QUETENDRÀEXPONERRPARLANTEAFINAL DE OBLENTOCONFIANZA.DICEGOBERNANTE.PODER DEL ESTADOSOTRASENCASAÑOPUEDEPARALIZARSIPOR UNDIAYCOMENTA EL PRESIDENTE REPUBLICA.CABEPRECISA QUE,SEGÚNELAWS,VIGENTESSUPERINTENDENTE DEL CONSELODE MINISTROSDEBE OBTENER LA APROBACIÓN DELPLENOPARLAMENTO PARA EMPIEZAROFICIALMENTE SUS LABORES.","correo","2015/04/07"
"Oficial de ciencia de comando del flamante jefe de gabinete, Pedro Cateriano."," NA","Fotos: José Cardenas","Respecto a su censura, la expremier declaró que ha pagado un costo político por los hechos que rodearon a la DINI.","correo","2015/04/07"
"NUSO MBA LIMA Martes 7 de Abril de 2015 POLITICA! 7 JARA ALERTA QUE TODAVÍA EXISTEN MALOS ELEMENTOS EN INTELLIGENCE "," NA","Exprensier dice que brazo de la justicia alcanzará a los que estuvieran detrás de espionaje","Como se recuerda, ahora retoma sus labores en el Legislativo. Que ha dejado una política de puertas abiertas para que la DINI se reorganicé, por lo que espera que esta línea continúe.","correo","2015/04/07"
"COSTO POLITICO. Respecto a su censura, la expremier declaró que ha pagado un costo político por los hechos que rodearon a la DINI.; NA;Ana Jara""","‘A mí me censuraron puesto rentento ese trabajo (según información pública) que ya el Poder Judicial decidirá si fue u legal o irregular. El costo político sí lo he pagado’, declaró a la prensa.","","","correo","2015/04/07"
"SUTEP SE UNIRA AL PARO DE LA CGTP CONSOLIDACIÓN DE TACNA-GARCILASO-AREQUIPA Piden 180 días más para iniciar pre-operación"," NA","Mari Liseth Neves","Los consorcios concesionarios del corredor Tacna-Garcilaso-Arequipa solicitaron a la municipalidad de Lima una prórroga de 180 días para el inicio de la fase de pre-operación, programada para el 26 de julio.","correo","2015/04/07"
"Municipio de Lima reinicia obras en Costa Verde A partir de ayer, y durante los próximos 80 días, la Municipalidad de Lima regulará un sentido de la Costa Verde, de norte a sur, en el tramo comprendido entre Barranco y Chorrillos, debido a las obras de rehabilitación y asfalto de tres carriles en esa vía. "," NA"," ""Subgerente de Fiscalización de la Gerencia de Transporte, Eduardo Osterling"""," ""En el caso de la segunda empresa, su gerente Luis Retamozo asegura que están negociando con un grupo de inversionistas para mejorar su flota.""","correo","2015/04/07"
"MINEDU CONVOCA CURSO A PALMAS MAGISTERIALES El Ministerio de Educación convoca al concurso de las palmas magisteriales 2015, La ficha de inscripción está en la web ministerial hasta el 4 de mayo. "," NA"," ""Ministerio de Educación"""," ""Un testimonio vital De venta en Librerías Crisol""","correo","2015/04/07"
"Jared Leto se convierte en el Guasón","NA","NA","Hoy en día, uno pensaría que…","correo","2015/04/07"
