"headline","subheadline","author","content","newspaper","date"
"MURIÓ VICTOR RAÚL HAYA DE LA TORRE","Muere el pensador político y fundador del Apra.","","Hace treinta años, Victor Raúl Haya de la Torre, líder histórico aprista, partió de este mundo.","ojo","2018/08/02"
"Policía sigue a moto después de robo","","","En medio de una intensa búsqueda, la Policía seguía a los sospechosos en moto durante media hora, pero finalmente perdieron contacto. Lograron evadir la captura junto con otro individuo.","ojo","2018/08/02"
"Caso de discriminación racial en barrio limeño","","Diario Correo","Un caso alarmante sacudió a la comunidad limeña cuando un taxista fue grabado insultándose racionalmente frente a un cliente afrodescendiente. Esto provocó indignación y demandas de justicia.","ojo","2018/08/02"
"Asalto a restaurantes deja saldo de violencia","","Carlos Alberto Saavedra","Dos sujetos perpetraron un violento asalto en un conocido restaurante de Villa María del Triunfo, enfrentándose a empleados y huéspedes. Gracias a la rápida acción policial, los responsables fueron capturados.","ojo","2018/08/02"
"Investigan posible fraude electoral","","Julio César Villavicencio","Tras múltiples irregularidades reportadas, fiscales indagan posibles fraudes electorales vinculados a altos dirigentes políticos. Esta investigación podría tener consecuencias significativas para el panorama político nacional.","ojo","2018/08/02"
"Coima Odebrecht ¡su campaña presidencial en 2006.","","La Seño María","Para Perú?. Coima Odebrecht ¡su campaña presidencial en 2006. sí (86%), ¡’ ‘‘ (i4%). www.ojo.pe – Respuesta enojape.com LUIS 16 ljo©grupoepensa.pe en la seguridad que le otorga el respaldo de Fuerza Populiar (FP) en el Congreso y de la Junta de Fiscales que lo ratificó en el cargo, a pesar de tener sus audios del escándalo, el Fiscal de la Nación, Pedro (...) Varrio, se remite a renunciar.","ojo","2018/08/02"
"Chávarry se atrincheró (FP), Ursula Letona lo impidió.","Retiran colegiatura a abogados salpicados por audios","La Seño María","Seis. El Colegio de Abogados de Lima (CAL) suspendió la colegiatura de los exmiembros del Instituto Nacional de la Magistratura ((INM) Guido Álvarez, Manuel Guillén e Ivan Nuñez, así como del Vocal Hernando Ruizday del secretario general Gianfranco Paredes, actores en los audios de escándalo. [...]","ojo","2018/08/02"
"Gobierno busca evitar sabotaje al Tribunal Constitucional.","Informó que el gobierno ya aprobo uno de los proyectos de reforma constitucional para el referéndum, sobre cambios en el Congreso Nacional de la Magistratura ((INM).","La Seño María","[...] Informó que el gobierno ya aprobo uno de los proyectos de reforma constitucional para el referéndum, sobre cambios en el Congreso Nacional de la Magistratura ((INM)), [...] ","ojo","2018/08/02"
"Tumánticos se movilizaron en Chiclayo.","Protestan contra posible retorno de Grupo Obrainsa","La Seño María","Cerca de 200 pobladores del distrito de Tuman (Lambayeque) salieron a las calles para protestar contra un recurso judicial que permite la reinstalación de un viejo directorio de la construcción, aparentemente vinculado al empresario Edwin Oviedo.[...] ","ojo","2018/08/02"
"Autoridades confirman entrega de armamento a fuerzas gubernamentales afghanas.","Un líder regional del grupo yihadista Estado Islámico (EI), junto a 152 de sus combatientes, en territorio de Afganistán, entregó sus armas a las fuerzas gubernamentales afganas.[...]","","","ojo","2018/08/02"
"Fiscal General de Estados Unidos bloquea impresiones digitales de armas de fuego.","Washington. El juez federal Roger S. Lodge bloqueó la publicación de manuales para imprimir armas de fuego en 3-D antes de su prevista distribución por parte de una empresa debido a un acuerdo con el Departamento de Justicia. [...]""","","","ojo","2018/08/02"
