"headline","subheadline","author","content","newspaper","date"
"MÁS DE 40 MIL PERSONAS FUERON AYER A MISTURA","Asistencia a feria gastronómica supera las expectativas.","","Desde el lanzamiento de la sexta edición de la Feria Gastronómica Internacional Mistura, se registró una notable cantidad de público.","publimetro","2013/09/09"
"¿Cómo regular el uso de redes en el trabajo?","Proyecto de ley busca que normas de empresas no sean abusivas.","","En el contexto de la falta de regulación sobre el uso de redes sociales en el ambiente laboral en Perú, surge un proyecto legislativo destinado a definir cómo deben comportarse las empresas frente a este fenómeno digital emergente.","publimetro","2013/09/09"
"A favor de regulación No se debe afectar la integridad","Ministerio de Trabajo muestra preocupación por potenciales violaciones de derechos.;Inés Melgón;Se menciona la perspectiva del Ministerio de Trabajo respecto a la vigilancia de prácticas indebidas relacionadas con el acceso a emails corporativos y otras formas digitales dentro del ámbito profesional.""","","","publimetro","2013/09/09"
"Distribuye Publimetro versión Braille","Primera edición accesible para personas con discapacidad visual.","","Publimetro presenta su innovativa edición en formato Braille, haciendo llegar noticias relevantes a quienes poseen dificultades visuales mediante copias físicamente adaptadas.","publimetro","2013/09/09"
"Llega conexión del Metropolitano con el tren","Nuevo trayecto promete agilizar transporte en Lima.","","Tras varios días de pruebas, se inaugurarán nuevas conexiones entre sistemas de metrobus y tren eléctrico, optimizando el viaje cotidiano de numerosos ciudadanos limeños.","publimetro","2013/09/09"
"Frente Amplio de Izquierda dialoga con Ejecutivo","Reunión programada para continuar conversaciones políticas.","","Representantes del partido político Fronte Amplio de Izquierda mantienen agenda de diálogos con autoridades gubernamentales para explorar futuras acciones conjuntas.","publimetro","2013/09/09"
"Senado abre debate sobre expulsión de Berlusconi","","","Los debates parlamentarios italianos continúan intensos respecto a la posible destitución del ex Primer Ministro Silvio Berlusconi debido a su condena penal.","publimetro","2013/09/09"
"Festival Visa en TG! Fridays."," NA "," NA "," ""Dos comidas principales por S/ 3 ofrecidas en varios restaurantes mientras pagan con tarjetas Visa.""","publimetro","2013/09/09"
"Inés Melchor conquista el campeonato sudamericano de Media Maratón","","RAÚL ORLANDINI","Inés Melchor, representante de Huancayo, se impuso en la Media Maratón de Medellín, obteniendo así el título de campeona sudamericana.","publimetro","2013/09/09"
"Lucha conserva su posición como deporte olímpico","Tokio celebra su designación como sede de los Juegos Olímpicos 2020","","Tras una batalla electoral dentro del Comité Olímpico Internacional, la disciplina de la lucha garantizará su inclusión en los próximos Juegos Olímpicos de Tokio 2020.","publimetro","2013/09/09"
"Aurich contrata a Roberto Mosquera como nuevo técnico","","Roberto Mosquera","Después de la partida del técnico español José Mari Bakero, el equipo Aurich anunció la incorporación de Roberto Mosquera para revitalizar su estrategia en el torneo.","publimetro","2013/09/09"
"Hondureño Salvador Nasralla declara guerra política","","Salvador Nasralla","Con firme determinación, el periodista y candidato presidencial salvadoreño declaró iniciar una nueva fase en su confrontación política.","publimetro","2013/09/09"
"Cómo buscaban escapar de la muerte","NA","NA","Aún – puedes – comprar tus entradas para esta última función en Teleticket de Wong y Metro a S/.30.","publimetro","2013/09/09"
"Diana no gustó en Gran Bretaña","NA","rusuMerro","A un día de su estreno en Londres (Gran Bretaña), la prensa local calificó ayer de ‘horrible y entrometida’ el filme Diana, del alemán Oliver Hirschbiegel, que narra los últimos años de vida de la princesa de Gales. La única que se salvó fue la protagonista Naomi Watts. ’Hizo lo que pudo, a pesar del pésimo guion’, decían los medios.","publimetro","2013/09/09"
"'La creatividad no es otra cosa que la inteligencia divirtiéndose'. Ricky Martin","Dirigiéndose a sus fans desde Twitter tendrás la oportunidad de convertirte en una estrella y componer la canción para la próxima Copa Mundial de la FIFA 2014, y yo la grabaré”;“Confirmó el intérprete de Vive la vida loca en un video en su página oficial."," ","","publimetro","2013/09/09"
"Escribiendo cartas de amor","Carta enviada por el Papa a la madre del músico Gustavo Ceratti","rusumeRto","En un programa de televisión, la madre del músico Gustavo Ceratti —en coma desde mayo del 2010—, difundió en un programa de TV la emotiva carta que el papa Francisco le dedicó. ’Tu testimonio me hace bien, tu valentía de seguir esperando. Estamos juntos en la espera. Quedo a su disposición’, le dijo el Papa a Clark.  ","publimetro","2013/09/09"
"Novedades musicales","Jason Newsted presenta Heavy Metal Music","rusumeRto","Ex integrante de Metallica, Jason Newsted comparte detalles sobre su nuevo disco en solitario, Heavy Metal Music, y menciona cómo surgen temas relacionados con artistas como Ozzy Osbourne y eventos importantes en su trayectoria musical.","publimetro","2013/09/09"
"Innovación Emprendimiento","Artluksic crea muebles eco-amigables","rusumeRto","Empresa peruana destaca por diseñar muebles utilizando material reciclado, siendo reconocida por instituciones relevantes y expandiendo su impacto medioambiental mediante iniciativas sociales futuras.","publimetro","2013/09/09"
"Aumento de Rotación Laboral","Tipos de trabajadores que cambian de trabajo rápido","Janine Claux, Gerente de Empleabilidad de Laborum","Explicación sobre la razones detrás de la alta rotación laboral en ciertos sectores económicos, enfocado principalmente en jóvenes talentosos y personal técnico sin perspectivas claras de avance.","publimetro","2013/09/09"
