"headline","subheadline","author","content","newspaper","date"
"Maduro y Vettel de Ferrari parten quintos y sextos.","","Alfredo Torres","Raikkonen y Vettel de Ferrari parten quintos y sextos.","elcomercio","2017/09/03"
"Habilitó la 'furiosa' etapa dorada de su carrera.","","Alberto de Belaunde","maduró y ahora está desatando la furia roja de su mejor fútbol.","elcomercio","2017/09/03"
"Análisis de las últimas tres competiciones oficiales de la Selección Española","","Keny Peña Andrade","Si analizamos las últimas tres comp...tencias oficiales de la selección española (Mundial 2014, Eurocopa 2016 y las actuales Eliminatorias)...","elcomercio","2017/09/03"
"Italia aún muestra escasa evolución juvenil","","Ángelo González","Italia es la otra cara de la moneda, pues todavía muestra pocos signos de evolución en su juventud y ayer lo pagó caro.","elcomercio","2017/09/03"
"Informe detallado de la jornada internacional de fútbol","","Giovanni Tazza","Cuando el reloj marcó los 13 minutos, Isco ejecutó de forma brillante un tiro libre para abrir el marcador.","elcomercio","2017/09/03"
"España sigue dominando en eliminatorias","","Xavier Fernández","Con su victoria de ayer en el Santiago Bernabéu, España acumula 56 partidos seguidos sin perder como local en Eliminatorias.","elcomercio","2017/09/03"
"Opinión sobre la Ley Antitransfuguismo","","Alberto de Belaunde","L as recientes declaraciones de algunos colegas congresistas, en las que sugieren la posibilidad que tendría el Congreso de la República de desconocer lo que disponga el Tribunal Constitucional en el caso de la denominada ley antitransfuguismo, deben preocuparnos a todos quienes nos sentimos comprometidos con el principio de la seguridad jurídica y con la idea fundamental del respeto al Estado constitucional de derecho.","elcomercio","2017/09/03"
"Fútbol y Emociones Nacionales","","Aldo Panfiachi","Cada derrota o eliminación la sentimos en carne propia, con alegría o euforia, tristeza o desesperación.","elcomercio","2017/09/03"
"Cambios Frequentes en Consejos Ministeriales","","Alfredo Torres","Cada vez que aparece una encuesta con una caída en la aprobación presidencial, muchos políticos y analistas proponen cambios ministeriales, cuando no una renovación total del Gabinete, para recuperar el apoyo popular.","elcomercio","2017/09/03"
"Sobre Venezuela Crisis Actual","","Federico Salazar","Sin licencia castiga a los partidos. Los que hacen las leyes deben ser los primeros en cumplirlas.","elcomercio","2017/09/03"
