"headline","subheadline","author","content","newspaper","date"
"DTPÁginas 20 y 21 Encuesta en Lima: respaldo a Gareca roza la unanimidad","","","","elcomercio","2017/09/19"
"PAGINAS 1, 2 y 3 El drama y el encanto de la selva según Sebastián Solari","selva según Sebastián Solari","","LIMA, MARTES 19 DE SETIEMBRE DEL 2017 www.elcomercio.pe\nAÑO 178 (cid:31)\nNº 89 819 819 (cid:31)","elcomercio","2017/09/19"
"MARTES 19 DE SETIEMBRE DEL 2017 Editorials","Editorial de El Comercio","Fernando Berckemeyer Olaechea","“La capacidad técnica no basta para lograr un buen gobierno”. Editorial de El Comercio\ntres a cero / 18 de junio del 2017\nOpportunidad perdida\nra que tenemos fresca la imagen de su gestión, conviene entonces preguntarnos por la eventual veracidad de un juicio así.\nSobre lo destacado de sus capacidades, dan suficiente testimonio su exitosa carrera en el sector privado y su acertado paso por la cartera de Economía durante el gobierno de Alejandro Toledo.","elcomercio","2017/09/19"
"CUESTIONARIO DE MÁS DE DIEZ PREGUNTAS Fiscal que investiga a Keiko Fujimori solicita interrogar a Marcelo Odebrecht","Pesquisa.","","Busca conocer detalles sobre anotación en agenda del ex director y determinar si constructora aportó a campaña electoral.","elcomercio","2017/09/19"
"ALESSANDRO CURRARINO \Mea culpa ante la prensa\""""","","Alejandro Miró Quesada Garland","'Pido perdón a mi líder' \nLa congresista Yesenia Ponce se retractó de sus dichos sobre Keiko Fujimori en un audio, en el que la acusa de obstaculizar el proyecto de irrigación Chinecas (Ancash).\nPonce indicó que actuó por inmadurez política. Su bancada le abrió proceso interno por las declaraciones.","elcomercio","2017/09/19"
"POLITICA mercedes araoz pide 'pasar la pagina'; nuevos encuentros entre ejecutivo y legislativo","Un nuevo acercamiento cita","Diego Chirinos Cané","Hoy, desde las 4:30 p.m., la nueva primera ministra Mercedes Aráoz y el presidente del Parlamento, Luis Galaretta, intentarán dejar atrás la crisis política de los últimos días.\nCon miras al voto de investidura, la primera ministra pide 'pasar la página' y 'seguir adelante'.","elcomercio","2017/09/19"
"Misión procedió a iniciar el proceso a Violeta.","","","El congresista aprista Mauricio Mulder fue quien solicitó que se abriera una indagación a Violeta.","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Diferentes posturas en el Congreso respecto a la divulgación de sentencias.","","","Durante el debate, el parlamentario de Acción Popular Yonhy Lescano defendió a Violeta y argumentó que no había infracción alguna en divulgar una sentencia que ya poseía los votos de sus magistrados.","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Petro-Perú envuelta en controversia por supuestos pagos ilegales.","Política -7- ","Álexander Curarrinzo Archivo","Según 'El País' de España, Miguel Atala Herrera, director en el gobierno de Alan García, recibió depósitos en un banco en Andorra. Documentos de la Banca Privada d’Andorra (BPA)...","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Aumento del descontento ciudadano con gobiernos regionales y municipales.","Descontento Regional","Ana Falen","En rojo ● El 67% de los peruanos desaprueba...las municipalidades.","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Investigan posible corrupción en Puno implicando a bandas criminales.","","","Agentes de la Policía Nacional Peruana (PNP) detuvieron a cinco integrantes...","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Crimen violento sacude a Villa Maria del Triunfo.","Cuádruple Crimen en Villa María del Triunfo","Anahí Briseno","Tras registrar dos nuevos derrames de petróleo en Loreto, la gerenta de Gestión Social y Comunicación de Petro-Perú, Beatriz Alva, denunció que la comunidad impedía las labores...","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Nueva tragedia deja marca dolorosa en Puente Piedra.","Asesinan a Pareja y Autores se Quitan la Vida","Rolley Reyna","Los cuerpos fueron hallados por sus familiares en su casa de Puente Piedra. Un nuevo feminicidio se suscitó en la capital ayer por la madrugada.","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Comienza debate sobre regulación médica del Cannabis en el Perú.","Propuesta del Ejecutivo pasa a Pleno del Congreso","","El proyecto de ley para legalizar el uso medicinal de la marihuana fue aprobado ayer por unanimidad en la Comisión de Defensa Nacional...","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Llega la Rotación Vehicular a San Isidro con Multas y Remolques.","Imponen 45 Multas en Primer Día","Rolly Reyna","Durante el primer día de aplicación del sistema de rotación vehicular, la Municipalidad de San Isidro multó ayer a 45 conductores...","elcomercio","2017/09/19"
"","","","","elcomercio","2017/09/19"
"Trump demanda Reformas Urgentes en la ONU.","Critica la Excesiva Burocracia","Redacción Mundo","Donald Trump se estrenó en las Naciones Unidas presidiendo una reunión de alto nivel dedicada a mejorar la eficiencia de este organismo...","elcomercio","2017/09/19"
"Nuevo Fiscal General de Brasil asume cargo","Sin referencias al caso Lava Jato","AFP","La nueva fiscal de Brasil asumió el cargo sin hacer comentarios específicos sobre el Caso Lava Jato.","elcomercio","2017/09/19"
"Llegada de Maria a Puerto Rico","Puerto Ricans brace for Hurricane Maria after surviving Irma","-","Se salvó de Irma, pero parece inevitable el impacto de María. Los habitantes preparándose ante el posible embiste del huracán.","elcomercio","2017/09/19"
"Historia de éxito de la sonda Cassini","Fin de una notable misión espacial","Tomás Unger","Después de 19 años y 336 días en el espacio, la sonda Cassini finalizó su misión al ingresar a la atmósfera de Saturno, concluyendo una histórica expedición.","elcomercio","2017/09/19"
"Cambio curricular en Turquía","Eliminan la teoría de la evolución escolar","-","Turquía elimina la enseñanza de la teoría de la evolución en instituciones educativas, argumentando complejidad temprana.","elcomercio","2017/09/19"
"Evaluación de la minería en el Perú","Opinión favorable de ciudadanos urbanos","María Rosa Villalobos","Según una encuesta, la mayoría considera que la minería es vital para la economía peruana, destacando especialmente su capacidad para generar empleo.","elcomercio","2017/09/19"
"Sin Dembélé, las opciones para formar el ataque junto a Messi y Suárez son variadas.","","Pedro Pablo Kuczynsky","Con la ausencia de Dembélé debido a lesiones, el Barcelona busca alternativas para completar su tridente ofensivo liderado por Lionel Messi y Luis Suárez.","elcomercio","2017/09/19"
"Shevchenko retorna al ring luego de más de diez años.;Antonia Shevchenko, hermana de Valentínna, retomará su carrera en MMA. ","GINO ALVA OLIVERA","Este viernes 22 de septiembre, Antonina Shevchenko hará su debut en el Phoenix FC Championship 3 en Londres, donde combatirá contra la marroqui Anissa Hadouai.","","elcomercio","2017/09/19"
"Luis Illich afirma 'Compromisos se materializan';Presidente de la ODEPA destaca avances significativos en la planificación de los Juegos Panamericanos Lima 2021. ","CHRISTIAN CRUZ VALDIVIA","Neven Ilitch, presidente de la ODEPA, confirmó que los compromisos inicialmente planteados para los juegos panamericanos se están llevando a cabo según lo planeado, destacando especialmente el inicio de la construcción de la Villa Panamericana.","","elcomercio","2017/09/19"
"Carrera por la ética y contra la corrupción ","Contacto: Cartas enviadas a El Comercio","Susana Villarán de la Puente ","En respuesta al artículo titulado '¿Sabes algo, señora Villarán?', Susana Villarán aclara detalles relacionados con su mandato como alcaldesa de Lima, refutando diversas acusaciones y ofreciendo transparencia sobre procedimientos específicos.","elcomercio","2017/09/19"
"diseño innovador, monitoreo y evaluación de indicadores concretos y visibles, algo para lo cual los actuales economistas y gestionadores del Ministerio podrían serle de mucho valor."," NA","José Ignacio Beteta","Director de Contribuyentes por Respeto\nBien pegadito al hábito tan humano de convertirnos en generales después de la batalla, se encuentra otro que nos lleva a convertirnos en estrategas antes de ella.\nEste último, sin embargo, es comprensible cuando existe una preocupación sincera por el uso de los recursos del contribuyente, y más aún cuando se trata de un sector tan sensible como el educativo.\nAsí, al nuevo Ministro de Educación, Ídel Vergara, le tocará escuchar innumerablesc consejos y opiniones, y con la humildad debida sacar lo mejor de ellos para tomar las riendas de un vulnerabl ministerio.\nTendrá que prioritizar batallas, continuar con lo que funcione y renovar lo que se necesite.","elcomercio","2017/09/19"
