"headline","subheadline","author","content","newspaper","date"
"Juez decide hoy, a solicitud de la Fiscalía, prisión preventiva para abogados que habrían favorecido a Odebrecht.","","","El juez decide hoy, a solicitud de la Fiscalía, prisión preventiva para abogados que habrían favorecido a Odebrechet.","peru21","2019/10/24"
"Fiscalia sustenta hoy requerimiento de prisión preventiva para árbitros.","","Oscar Quispé","Odebrecht también degeneró el sistema de arbitrajes y encontró en algunos abogados peruanos a los actores para que el Estado pierda USD 24 millones, según la Fiscalía. El fiscal del equipo especial Lava Jato Germán Juárez tiene elementos que, a su criterio, deberían ser valorados por el juez Jorge Chávez para que hoy acepte su pedido de prisión preventiva por 36 meses para 16 árbitros que habrían recibido pagos ilícitos de Odebrecht.","peru21","2019/10/24"
"Cómo funciona el ‘bono de exito’ en el caso de los árbitros.","","","Para los árbitros que acompañaban a Cánepa se estableció una figura llamada ’bono de éxito’, que la Fiscalía califica como ’soborno’. Estos son los PAGOS ILÍCITOS que habría hecho Odebrecht a los 16 ÁRBITROS:","peru21","2019/10/24"
"TENGA EN CUENTA.","","","'Horacio Cánepa ha presentado documentación a la Fiscalía que sustenta cómo obtuvo sobornos a sus colegas y –para que fallen– a favor de la constructora.' La Fiscalía ha pedido para él comparecencia restringida. '=Odebrecht ha confesado pagos ilícitos y ha entregado información sobre los árbitros que recibieron plata ilícita.'","peru21","2019/10/24"
"EL CASO CANTUAÑIAS.;;NA""","De acuerdo con la Fiscalía, otro grupo de árbitros habría recibido pagos ilícitos de Odebrecht inflando sus honorarios. Juárez atribuye esta modalidad al abogado Fernando Cantuañas, para quien ayer el Poder Judicial dictó impedimento de salida del país.","","","peru21","2019/10/24"
"SOUTHERN COPPER (Southern Peru).","","","Southern Copper es una de las cuatro empresas mineras más grandes del Perú, donde ha invertido más de siete mil millones de dólares y ha generado más de diez mil empleos. Para seguir contribuyendo al desarrollo de nuestro país, Southern Peru ha incluido en su programa de inversiones el PROYECTO TÍA MARÍA, en una zona desértica en la región de Arequipa.","peru21","2019/10/24"
"DIT León en el despensero.","","","Primero fue Rómulo, el padre, cuya trayectoria política, desde los años del primer gobierno de Alan García Pérez, estuvo salpicada de presuntos escándalos de corrupción, coronada, en el segundo gobierno, con el famoso ’faenón'. Ahora Luciana, en su momento la congresista más joven del país y quien fuera parte del último Parlamento, no parece ajena a esos tipos de escándalos con las graves imputaciones que le hacen la Fiscalía de la Nación.","peru21","2019/10/24"
"AFLORA PATRIOTISMO.","","","Tras señalar que en el informe sólo cargos políticos figuran respecto a Alan García, Rosa Bartra fue criticada en las redes. Recordaron que en el documento no figura esa conclusión. El excongresista fujimorista Moíses Mamani, de ingratitud recordación, reapareció en Tarapoto, San Martin, defendiendo sus terrenos de una inminente invasión.","peru21","2019/10/24"
"Virtualmente hay 146 postulantes para la Junta Nacional de Justicia”; “Figuran varones y excongresistas de las gestiones de García, Humala y Toledo.”;NA""","Primero paso. Ayer, la comisión especial encargada de designar los miembros de la Junta Nacional de Justicia (JNJ) informó que hay 146 postulantes para ocupar una de las siete plazas de la entidad.","","","peru21","2019/10/24"
"Tía María: antimineros bloquearon la Panamericana "," NA ""","","En Chumbivilcas (Cusco) no se concretó la mesa de diálogo por el caso de Las Bambas. A más de 100 días de haberse iniciado el paro contra Tía María, antimineros del Valle de Tambo (Islay), Pedregal (Caylloma) y La Joya (Arequipa) bloquearon la Panamericana Sur a la altura de La Joya. La medida de fuerza, que perjudicó a decenas de neses, buses y autos residentes, duró dos horas.","peru21","2019/10/24"
"Suspensión temporal del gobernador Walter Aduviri"," NA ""","","Con 13 votos a favor y cinco abstenciones, el Consejo Regional de Puno aprobó suspender por 120 días al hoy detenido gobernador regional Walter Aduviri. El funcionario completa actualmente una sentencia de seis años de prisión en el penal de Yanamayo por los incidentes del Amarazo ocurrido en 2021. La decisión adoptada será enviada al JNE para que se deje sin efecto la credencial de Aduviri.","peru21","2019/10/24"
"Ejecutivo evalúa proyectos para mejorar contribuciones de pensionistas de las AFP"," NA ""","","Dos medidas que figuran dentro del presupuesto público de 2020 facilitarían a las entidades públicas que cumplan con el pago de los aportes de pensiones que retuvieron a sus trabajadores, pero que no entregaron a las AFP en su momento. Así lo afirma la presidenta de la Asociación de AFP, Giovanna Prialé.","peru21","2019/10/24"
"Pensionistas de las AFP cerca de obtener beneficio económico"," NA ""","","Una es la entrega de recursos a los gobiernos regionales que se acogieron al Regimen de Reprogramacion de Pagos (Repro AFP) para que cumplan con sus obligaciones, dice la titular de la asociación de AFP.","peru21","2019/10/24"
"Información relevante sobre seguros automotor"," NA ""","","Solo 23% de vehículos se encuentran asegurados. Esto significa que aproximadamente 2.7 millones de vehículos carecen de protección adecuada. La cifra aumenta la preocupación debido a que, según la Asociación Automotriz, en 2018 hubo 90 mil accidentes.","peru21","2019/10/24"
"Crisis social más grave que vive el país en 30 años de democracia, el to masivo y las protestas multitudinarias continuaron ayer.","","NA","Miles de manifestantes, alzando banderas chilenas y al grito de “¡Chile despertó!”, se congregaron en una plaza del centro donde chocaron con la Policía.","peru21","2019/10/24"
"Hallan 39 cadáveres en un camión Londres (Agencias);.— La policía británica investiga el hallazgo de un camión con 39 cadáveres en una zona industrial del este de Inglaterra, adonde se cree que llegó en un ferry procedente de Bélgica. ","","NA","El conductor del vehículo, un norirlandés de 25 años, fue detenido y es investigado como sospechoso de asesinato. Los primeros indicios apuntan a que se trataría de un caso de tráfico de migrantes.","peru21","2019/10/24"
"Trump retira las sanciones a Turquía Washington (Agencias);.- El presidente Donald Trump anunció ayer que acordó con Turquía un ‘alto al fuego permanente’ en Siria y, como consecuencia de ello, ordenó ’levantar todas las sanciones’ que EE.UU. impuso contra tres ministros del Ejecutivo por su ofensiva en el país vecino.","NA","Trump enfatizó que este es un resultado creado por su propio país y por ninguna otra nación, en referencia a Rusia.","","peru21","2019/10/24"
"Habría un proceso de depuración de las 511 líneas que operan ahora en Lima y Callao.; Entidad combatió el transporte informal en nuestra ciudad, como los taxis colectivos. Tras varias postergaciones, la Autoridad de Transporte Urbano para Lima y Callao (ATU) asumió ayer, de manera oficial, las funciones de control del transporte urbano de la capital y del primer puerto. Y uno de sus primeros pasos es haber unificado la base de datos de los vehículos de transporte público autorizados para brindar este servicio en Lima y Callao.","NA","María Jara, presidenta de la ATU, manifestó que esto les permite adoptar medidas para otorgar un servicio digno a los ciudadanos. Una cifra importante que ha arrojado este nuevo padrón es que existen 511 rutas de transporte público que corrigen en Lima y Callao. Esto será depurado.”","","peru21","2019/10/24"
