"headline","subheadline","author","content","newspaper","date"
"MÁS DE S/2 MILLONES POLICÍA INVESTIGA Ollanta y Nadine Acribillan a tres con desbalance en Ventanilla","","","Policía Investigadora realiza operativo tras ataque armado donde resultaron heridas personas vinculadas a figuras políticas.","peru21","2017/12/15"
"PEDIRÁ LEVANTAMIENTO SECRETARIADO PRESIDENCIAL","PPK RESUELVE SER CLAVE EN CASO ODIBRETCH","","Pedro Pablo Kuczynski decide cooperar completamente con investigación fiscal solicitando remover secretario bancario para mayor transparencia.","peru21","2017/12/15"
"FRENTE AMPLIO PRESENTARA MOCIÓN DE VACANCIA PRESIDENCIAL","Wilbert Rozas lidera iniciativa frente a falta de credibilidad."," ""NA""","Partido Frente Amplio junto a aliados busca iniciar proceso de vacancia basado en evidencia proporcionada por Odebretch.","peru21","2017/12/15"
"Ministerio Público Recibió Resultados de Peritaje a Recursos de Ex Primera Dama","","David Tolento","El informe, se re– – determine la figura del delito Segura. El documento recomienda la destitución e – de lesa humanidad) en tres penales que albergaban a internos acusados y – de “mal precedente” la decisión tomada por el grupo de La Subcomisión de Acusaciones Constitucionales aprobó por mayoría el informe que determina diversas sanciones a cuatro magistrados del tribunal constitucional, acusados de haber cambiado el voto en donde se decidirá el futuro de los magistrados.","peru21","2017/12/15"
"Investigan a Ex Presidente Humala y Ex Primera Dama Heredia por Desbalances Patrimoniales","","","El ex presidente Ollanta Humala también figura con un desbalance de 264,814. El fiscal Germán Juárez Atoche, quien investiga al ex presidente Ollanta Humala Tasso y su esposa Nadine Heredia por el presunto delito de lavado de activos, recibió los resultados del peritaje económico, en el que se encontró un desbalance patrimonial en ambos.","peru21","2017/12/15"
"Autoriza Uso Legal de Declaraciones de Marcelo Odebrecht","","","“Marcelo Odebrecht, ex CEO de la empresa del mismo nombre, autorizó a las autoridades brasileñas a enviar al Perú las manifestaciones que brindó en su último interrogatorio.”","peru21","2017/12/15"
"Hernández Comparece ante el Congreso para Abordar Temáticas Agrícolas","","","El ministro de agricultura, José Manuel Hernández, comparecerá ante el Pleno del Congreso para responder a un pliego interpelatorio relacionado con labores de prevención bajo el contexto del plan de reconstrucción con cambios estructurales.","peru21","2017/12/15"
"Nancy Lange Opina sobre Crisis Actual","","","'Señoras y señores, estas son épocas difíciles, pero continuaremos avanzando.' Nancy Lange expresó su perspectiva sobre la situación política actual mientras enfrenta retos personales.","peru21","2017/12/15"
"Caso Lava Jato: Detalles Adicionales sobre Investigaciones Legales","","","Los fiscales continúan indagando casos vinculados al escándalo de corrupción conocido como Lava Jato, enfocándose particularmente en figuras públicas importantes y conexiones financieras sospechosas.","peru21","2017/12/15"
"Cómo cocinar pavochón perfecto","NA","NA","Para comenzar, debes envolver el pollo completamente en papel aluminio, luego subir la temperatura del horno al máximo y regresar al horno para que termine de dorar. Una vez listo, retira el pavo del horno y coloca al centro de la mesa.","peru21","2017/12/15"
"Paso a paso para elaborar un excelente pavochón","Recetas caseras","NA","Ingredientes necesarios incluyen: 1 pavo entero, 4 cucharadas de ají panca, media taza de chicha de jora, media taza de vinagre, 4 cucharadas de ajo molido, 1 cucharada de cominos, 1 cucharada de orégano molido, media cucharadita de canela china, 2 zanahorias, 8 ramas de apio, 1 puerro, 3 tallos de romero, 100 gramos de mantequilla, 300 gramos de sal.","peru21","2017/12/15"
"Sabor tradicional navideño","Guía culinaria","NA","Continuar mezclando ingredientes tales como: 1 pavo entero, 4 cucharadas de ají panca, media taza de chicha de jora, media taza de vinagre, etc. Para obtener resultados óptimos sigue cuidadosamente estas instrucciones.","peru21","2017/12/15"
