"headline","subheadline","author","content","newspaper","date"
"Método de conteo de población extendido","Empadronamiento prolongado en Lima y Callao","Alejandro Vilches de los Ríos, jefe del INEI","Como se recuerda, el pasado 9 de julio, 14 mil empadronadores comenzaron a visitar las viviendas para obtener información directa de los habitantes. De los más de 2 millones de hogares programados, hasta ahora solo se ha alcanzado el 83%. Ahora, el INEI ha decidido entrar en una fase de recolección de información complementaria para llenar estos huecos.","publimetro","2013/08/14"
"Campañas de salud pública destacadas","Cumpliendo metas de vacunación contra influenza AH1N1","Ministerio de Salud","Según cifras proporcionadas por el Ministerio de Salud, el número de víctimas mortales debido a la influenza AH1N1 aumentó a 61, habiendo registrado 1064 casos reportados en lo transcurrido del año. Mayor cantidad de incidencias provienen de Lima y el Callao. Adicionalmente, se menciona que esta semana se efectúa la entrega de 530 mil dosis extra de vacuna contra dicha enfermedad.","publimetro","2013/08/14"
"Paseo gratuito en metro reconocido","Premiado por llegar a 50 millones de pasajeros transportados","Publimetro","Jonathan Sánchez, empleado municipal de Surco, resultó beneficiado con un boleto mensual gratuito después de comprar el golden ticket mientras el Metro de Lima celebra haber movilizado a 50 millones de pasajeros desde su inauguración en abril del 2012.","publimetro","2013/08/14"
"Lucha continua contra pandemia gripal","Incremento en mortalidad por influenza AH1N1","Ministerio de Salud","Las últimas cifras ofrecidas por el Ministerio de Salud evidencian un ascenso en el número de fatalidades relacionadas con la influenza AH1N1, ascendiendo a 61, junto con 1064 casos registrados en el presente período. Predominancia notable en áreas metropolitanas tales como Lima y el Callao.","publimetro","2013/08/14"
"Propio récord mundial (5,07), pero falló en sus tres intentos.","","Na","La atleta peruana de 19 años Kimberly García participó ayer en la prueba de marcha atlética de 20 km en el Mundial de Moscú. García cronometró una hora, 33 minutos y 57 segundos (nuevo récord nacional), y terminó en el puesto 35.","publimetro","2013/08/14"
"Metal precioso Rusia va segunda en el medallero del Mundial de Atletismo de Moscú.","","Na","Usain Bolt se disculpó con Dios por el cierre anticipado de una iglesia. Luego de ganar el título mundial de los 100 metros en Moscú, el jamaiquino Usain Bolt le pidió disculpas a Dios en un mensaje de Twitter porque en su país una iglesia cerró antes de tiempo para que los feligreses pudieran ver por televisión la carrera.","publimetro","2013/08/14"
"Cueva fichó por el Rayo y jugará en la Liga BBVA","Volante de 21 años será presentado hoy","Na","Tras haber estado media temporada en la Unión Española de Chile, donde salió campeón, ‘Aladino’ llegó a préstamo por una temporada al club español. Como se recuerda, Cueva debutó en Primera con la San Martín (2008–2012) y pasó por César Vallejo (2012). El actual entrenador del equipo es Paco Jémez y el conjunto acabó undécimo en la tabla.","publimetro","2013/08/14"
"Hoy desde las 5:20 a.m., Uruguay visita a Japón en el estadio Miyagi","","Na","Venezuela recibirá en San Cristóbal a Bolivia a las 6:30 p.m.; Chile-Iraq (11:45 a.m.), Colombia-Serbia (1 p.m.), Italia-Argentina (1:45 p.m.), Suiza-Brazil (1:45 p.m.), Alemania Paraguay (1:45 p.m.), Ecuador-España (3 p.m.), Mexico-Costa de Marfil (8 p.m.).","publimetro","2013/08/14"
"Charlatanes de luto","","Na","Aaron Paul y Bryan Cranston interpretaron a Walter White y Jesse Pinkman respectivamente en la aclamada serie Breaking Bad, que concluyó su narrativa épica con su última entrega transmitida en septiembre de 2013.","publimetro","2013/08/14"
"¿Quién será el nuevo Batman?","","","'El actor Orlando Bloom es uno de los nombres más sonados para dar vida al hombre murciélaga.'","publimetro","2013/08/14"
"Fotos de edificios abandonados transformados en arte","","Edi Hirose","Expansión 1, nombre que nos deja claro que se expandirá más, es un registro fotográfico de Lima, Cajamarca y Cerro de Pasco. Capturas el caso de la ciudad, que dice mucho de nosotros, esas paredes detrás de las construcciones a las que nunca prestamos atención.","publimetro","2013/08/14"
