"headline","subheadline","author","content","newspaper","date"
"Presidente Vizcarra convoqué a voceros de bancadas.","","","PRESIDENTE VIZCARRA CONVOCA A VOCEROS DE BANCADAS.","publimetro","2019/05/15"
"Economía Peruana registra crecimiento significativo.","","","CREÓ 3,19% EN MARZO PASADO ACUMULANDO ASÍ 116 MESES DE CRECIMIENTO INTERRUMPIDO, SEGÚN REVELÓ EL INEI.","publimetro","2019/05/15"
"Susanah Vilarrán sentenciada a prisión preventiva.","","","Susana Villarán ya fue detenida y deberá cumplir 18 meses de prisión preventiva, mientras la Fiscalía prepara su acusación por haber recibido dinero ilícito de Odebrecht y OAS siendo alcaldesa de Lima.","publimetro","2019/05/15"
"Hernóstroza enfrenta prisión provisional en España.","","","El fiscal español Carlos García Berros pidió ayer de oficio que se dicte prisión provisional contra el exjuez supremo César Hernóstroza, luego de que la Audiencia Nacional de ese país aprobara, el lunes 13, su extradición al Perú.","publimetro","2019/05/15"
"Iniciativa gubernamental busca consensos para reforma política.","","","Martín Vizcarra, Salvador del Solar y Vicente Zeballos se reunirán hoy con voceros de las bancadas en Palacio.","publimetro","2019/05/15"
"Fosas Clandestinas","NA","NA","El gobierno mexicano anunció ayer la creatura de un registro nacional de fosas clandestinas, relacionadas a la violencia por narcotráfico. Ello con el objetivo de identificar a desaparecidos y darles un trato digno.","publimetro","2019/05/15"
"Brexìt","NA","NA","Pese a la aparente falta de avances en seis semanas de negociaciones, la primera ministra británica Theresa May, ayer, señaló nuevamente que el diálogo con la oposición que lidera Jeremy Corbyn es la mejor \alternativa\"" para concretar la salida de Gran Bretaña de la Unión Europea.""","publimetro","2019/05/15"
"Trump aconseja fabricar productos en EE.UU.","NA","NA","En medio de su disputa comercial con China, el presidente de Estados Unidos, Donald Trump, aconsejó ayer la fabricación de productos en su país, \donde no hay arancel.\"" \""Fabrica su producto en EE.UU. También puede comprarle a un país al que no se le haya impuesto U.S.$3 mil millones mensuales extras gastará EE.UU. por los nuevos aranceles de China,\"" manifestó en Twitter.""","publimetro","2019/05/15"
"Gobierno Austriaco Reconoce Tercer Género","NA","NA","El Gobierno de Austria entregó ayer los primeros documentos donde reconoce de manera oficial el \tercer género\"" en documentos de identificación de su país. Este será identificado con una \""X\"" en el pasaporte, mientras que aparecerá la palabra \""diverso\"" en la partida de nacimiento, según informó la radio televisión pública ORF.""","publimetro","2019/05/15"
"Pompeo y Lavrov discuten Crisis Venezolana","NA","NA","Ambos expresaron sus posturas respecto a la crisis en este país. La cita no logró rebajar la tensión bilateral entre EE.UU. y Rusia. El Secretario de Estado estadounidense, Mike Pompeo, y el Ministro de exteriores ruso, Sergey Lavrov, sostuvieron ayer una reunión en Sochi (suroeste de Rusia) para intentar \estabilizar\"" las tensiones entre ambos países rivales.""","publimetro","2019/05/15"
"Tecnología y Cambio Climático Impactan Futuro del Turismo","Autor y Estratega Mexicali","Ismael Cala","Desarrollar ideas y marcas no es un proceso de adivinación, sino de innovación, estudio y anticipación, conscientes de que el mundo se acuesta de un modo y amanece de otro. El turismo, por ejemplo, es una industria que ha experimentado un cambio trascendental, al calor de las nuevas tecnologías.","publimetro","2019/05/15"
"Nueva Era Chevrolet Trae All-New Captiva","Edición especial de lanzamiento","NA","Incluye Sunroof y asientos de cuero para [email protected]","publimetro","2019/05/15"
"Copa América 2019: Primera Lista Preliminar de Jugadores","NA","Antonio Garcia Pye","El entrenador de la Selección Peruana, Ricardo Gareca, entregará hoy a la Conmebol la lista preliminar de la Copa América de Brasil 2019. La blanquirroja se estrenará en un mes, el 15 de junio, ante Venezuela por el Grupo A, en Porto Alegre.","publimetro","2019/05/15"
"Suspension de Participación de Fiol en Mariposa","NA","Federación Peruana de Natación","Freddie Fiol no ha sido nominado para participar en los 100 y 200 metros mariposa porque tres nadadores peruanos han completado exitosamente los criterios de selección y obtienen por derecho propio su participación en esos eventos.","publimetro","2019/05/15"
