"headline","subheadline","author","content","newspaper","date"
"Lima, Viernes 14 de Julio de 2017","","","Dicta 18 meses de prisión preventiva a Keiko Fujimori y Pedro Pablo Kuczynski.","ojo","2017/07/14"
"Sutep alza voz para paro de 24 horas","Se acató… Rabias en Lima y provincias metropolitana.","","Primera Plana págs. 6, 12 y 13.","ojo","2017/07/14"
"Un día como hoy 14 de Julio (Locomundo)","Ernesto ‘Che’ Guevara nació...","","Cambo del dólar compra – venta S/3.253 – S/3.262 compra – venta S/3.694 S/3.722.","ojo","2017/07/14"
"Cambio del dólar compra – venta S/3.253 – S/3.262 compra – venta S/3.694 S/3.722","Conoce cómo cambió el valor del dólar estadounidense comparándolo con cifras históricas.","","Luiz Inacio ‘Lula’ da Silva, expresidente de Brasil, fue sentenciado a nueve años de prisión por corrupción.","ojo","2017/07/14"
"Patas de vaca consumiendo chocolates y caramelos","Australia.;;Director: Grupo Epensa 5 A.C.""","","","ojo","2017/07/14"
"Invitada tropieza con arreglo floral y arruina la boda","EEUU.;;CD Ezamuadio ©GrupoEpensa Pe.""","","","ojo","2017/07/14"
"Ninfetas sirven hasta para cargar niños","China.;;Modelo de 26 años parece anciana por enfermedad cutánea.""","","","ojo","2017/07/14"
"Dirección: Grupo Epensa 5 A.C. F.I. Jorge Salazar Arauco No. Ill – cuarto piso, Santa Catalina, La Victoria, Lomo III, Perú.","","","","ojo","2017/07/14"
"Tecnologías Sociales Estéticas Legal es BD! Nacional Perú. 1650 Puno Paquete Postal Internacional Paracas sn/costo Pueblo Nuevo san Marcos Pago galletas dulces.","","","","ojo","2017/07/14"
"Ella obtiene resultados increíbles gracias a su régimen alimenticio único que involucra comer chocolate y caramelos.","","","","ojo","2017/07/14"
"Australia. Un hombre robó algunos chocolates y caramelos suspendidos de una cuerda en un restaurante.","","","","ojo","2017/07/14"
"Todo estaba preparado para que entrara la novia hacia el altar y de repente una de las invitadas derribó accidentalmente un arreglo floral.","","","","ojo","2017/07/14"
"Sara Gurts es una modelo de solo 26 años que sufre de una extraña condición dermatológica causada por falta de colágeno.","","","","ojo","2017/07/14"
"Milagros del Pilar Villanueva Mendoza cuenta que su hija tenía múltiples hematomas después de visitar a su padrastro.","","","","ojo","2017/07/14"
"Su esposo anterior había sido violento y ahora su nuevo matrimonio muestra signos preocupantes de abuso doméstico.","","","","ojo","2017/07/14"
"Gaucenia Drano Arcana y Yusmi Oscar Longascosta fueron capturados bajo cargos de agresión física.","","","","ojo","2017/07/14"
"Trabajo emociona a empleados y mejora relaciones personales según reportaje realizado por personal de investigación.","","","","ojo","2017/07/14"
"Mujeres trabajadoras deben tener derecho a licencias pagadas por motivos de salud mental.","","","","ojo","2017/07/14"
"Una iniciativa empresarial destaca la necesidad de equilibrio entre vida profesional y privada.","","","","ojo","2017/07/14"
"Personal de rescate intervino para salvar a individuos atrapados debajo de estructuras pesadamente cargadas.","","","","ojo","2017/07/14"
"Niños disfrutan juguetes diseñados específicamente para ellos, aunque algunas veces estos juegos terminan siendo peligrosos.","","","","ojo","2017/07/14"
"Padres adoptivos cuidan meticulosamente a sus hijos, incluso aquellos provenientes de situaciones difíciles.","","","","ojo","2017/07/14"
"MINSA hace énfasis en la prevención","Refuerzan lucha contra el dengue","Patricia García","‘’Es mejor eliminar los criaderos de mosquitos y para esto necesitamos la participación de la población.’’ Informó Patricia García.","ojo","2017/07/14"
"Policía captura integrantes de bandas criminales","","Ismael Lazo","'Fuertes oleajes'. La Dirección de Hidrografía y Navegación de la Marina de Guerra del Perú pronosticó oleajes anormales en todo el litoral hasta el lunes 17. Además, 76 puertos, muelles y terminales cerraron.","ojo","2017/07/14"
"Guisell fallece debido a golpes violentos","","","La necropsia de la menor identificada como Guisell (8), que falleció en manos de Fernando Matos Paucar (36), determinó que la niña murió por una hemorragia interna provocada por un golpe contundente en el hígado. También, los médicos forenses informaron que la niña presentaba golpes en la cabeza, rostro y abdomen.","ojo","2017/07/14"
"Aumentan acciones preventivas sanitarias","","PATRICIA GARCÍA","Informó el Ministerio de Salud que refuerzan medidas contra enfermedades transmitidas por vectores como el dengue.","ojo","2017/07/14"
