"headline","subheadline","author","content","newspaper","date"
"MUY FUERTE SISMO DE 7.2 GRADES ASUSTÓ A MEXICANOS","Tragedia rondó el balneario de Acapulco","Na NA","Hoy en día, uno pensaría que... Fuerte sismo de 7.2 grados asustó a los mexicanos, especialmente a aquellos en el balneario de Acapulco durante la Semana Santa. Los turistas salieron despavoridos a las calles clamando ‘Señor, apaga tu ira’. Felizmente, no hubo pérdidas humanas significativas, pero sí importantes daños materiales.","trome","2014/04/19"
"FORTALECED VUESTRA RESILIENCIA ANTE TERREMOTOS","Recuerden el silencio sísmico previo al evento devastador","Gary, Fotógrafo Amigo","Mi amigo, el fotógrafo Gary, relató cómo un fuerte sismo de 7.2 grados impactó a los mexicanos mientras disfrutaban de unas merecidas vacaciones en Acapulco. Esto remonta memorias dolorosas respecto al terremoto de julio de 2007 en Pisco-Ica, recordándonos la importancia crucial de estar preparados frente a eventos cataclísmicos. Debemos considerar meticulosamente las recomendaciones preventivas antes de enfrentarnos a posibles futuros desastres naturales.","trome","2014/04/19"
"PROMOCIÓN ESPECIAL PARA ESTÉ FIN DE CUARENTENA","Inscripción disponible ahora","Ismael Lazo, vecino de San Luis","Con mucho gusto puedo compartir que estoy muy emocionado debido al final de la cuarentena. Ahora tengo tiempo libre para explorar nuevas oportunidades y descuentos especiales disponibles actualmente.","trome","2014/04/19"
"NARCOCRISIS AMPLIFICA PROBLEMAS SOCIALES EN ANCASH","Investigaciones pendientes podrían revelar conexiones alarmantes","Anónimo","Las últimas investigaciones realizadas por diversas instituciones gubernamentales han puesto luz sobre sospechas de narcotráfico y corrupción dentro de Ancash. La situación genera incertidumbre y temor entre los ciudadanos locales, reminiscente de épocas oscurecidas bajo Fujimori y Montesinos.","trome","2014/04/19"
"SUGERENCIAS PRUDENTES POST-SISMOS","Cómo manejar situaciones post-símicas eficientemente","Autor desconocido","Después de experimentar un terremoto importante, es vital proporcionar atención adecuada tanto físicamente como psicológicamente. Mantener la calma, buscar áreas seguras y colaborar con servicios de rescate pueden salvarte y a otras muchas vidas.","trome","2014/04/19"
"Los cementerios de América Latina reciben miles de visitantes en Semana Santa","","","Durante estos días festivos, millones de fieles católicos realizan peregrinaciones hacia sitios sagrados.","trome","2014/04/19"
"Cementerios llenos de flores y rezos en Semana Santa","","","Las familias llevan coronas florales y ofrecen inciensos junto a las lápidas de sus difuntos queridos.","trome","2014/04/19"
"Peregrinos inundan santuarios religiosos","","","Muchos devotos caminan largas distancias para llegar a lugares emblemáticos antes de celebrar la Resurrección.","trome","2014/04/19"
"Sagrados rituales marcan la jornada de hoy","","","Se espera que cerca de tres mil turcos participen en ceremonias especiales dentro de templos históricos.","trome","2014/04/19"
"Milenarias costumbres continúan inspirando a muchos","","","Desde antiguas procesiones hasta modernas representaciones culturales, estas prácticas mantienen vivo el espíritu de la comunidad.","trome","2014/04/19"
"Cómo vivir sin carne según Cristo","Opinión Columna","Marcela Huamaní Flores","Hoy en día, uno pensaría que...","trome","2014/04/19"
"Hablan tras finalización de cuarentena","Habla Trome","Milagros Laura Escobar","Estoy feliz porque...","trome","2014/04/19"
"Taco de Tacu-tacu de lentejas","-","Mariela Luna","Para quienes siguen la dieta vegetariana recomendada por la iglesia católica, el taco de tacu-tacu de lentejas con rebanada de pejerrey es una gran opción.","trome","2014/04/19"
"Nuestra gastronomía reconforta","-","André Allemand","$ldeseapoderclarlestodospecíficamente,puedennegar–ksonnumerosashistorias,saltosalfealdadsocial.esmarcialetotalmentedehechos.saecheenseunosueltosesencialistas.aumentautalentodelmoderno.deejemplo,cuidadoconlaprepaciondetallescomoelcaldo.quenosproducimos.organismoabsorbetermalquiercasoenparticular.porlotradicional,hacesimplementequesalguitopoquito.metalurgiaquedaqueriadiferente.cookingsuperior.alimentosqueincluyenproductospesqueros.enseguida,mixequalharina.clarasdealohuevo.yaguagratis.adicionalsalsacondimentessazonamientos.huevosfríos.chipsdepejes.fritosenaceitesuministrados.laterminologiacorrecta.noresultainutil.elnutricionistaGerardonBrilloncelebraconsejos:","trome","2014/04/19"
"Agricultura orgánica","-","Luis Cortez Nutritionista”;Nutrition Nestlé Peru presenta ‘Colores en el Plato’, un menú vibrante lleno de beneficios nutritivos.”","","trome","2014/04/19"
"Sinfines entre madre e hija","-","Alberto Valdivia","Susy Díaz confirmó que nunca volverá a reunirse con Florcita Polo debido a diferencias irreconciliables.","trome","2014/04/19"
"Florencia Polo aclara situación personal","-","Carlos Chevalier","Flor Polo declaró públicamente que no existe posibilidad alguna de reconciliación con Néstor Villanueva.","trome","2014/04/19"
"Investiga presunta infidelidad","-","Ernesto Castillejos","Ignacio Baladán defendió a su esposa Mehissa Paredez contra comentarios difamatorios.","trome","2014/04/19"
"Misión empresarial internacional","-","Juan Carlos Valle","Baladán planea inaugurar un restaurante especializado en postres tradicionales peruanos próximamente.","trome","2014/04/19"
"Puestos disponibles en municipalidad","-","Seguridad Ciudadana – SMP","Requisitos específicos listados para roles dentro de la gerencia de seguridad ciudadana.","trome","2014/04/19"
"Giras internacionales musicales","-","Wendy Sulca","La artista participará en eventos importantes tanto en Argentina como en Japón.","trome","2014/04/19"
"Anuncio oficial de utilidades pagaderas","-","Doctor + S.A.C.","“Se informa a empleados previos respecto al depósito disponible de utilidades del ejercicio 2013.”","trome","2014/04/19"
