"headline","subheadline","author","content","newspaper","date"
"CHOCADO PADRE CONTRA UNA ROCASE ","","","Dos personas murieron luego de impactar contra una roca ubicada en la ruta hacia Abra Patricia.","trome","2014/04/17"
"HAY 300 DESAPARECIDOS TRAS ACCIDENTE NAVAL ","","","Trágicamente, hasta ahora se reportan 300 desaparecidos después de un incidente naval devastador.","trome","2014/04/17"
"APOYO A LOS HIJOSS EN ESTOS TIEMPOS ","","Maria Teresa García","Expresa preocupación por el bienestar infantil durante períodos difíciles, enfatizando la importancia de mantener contacto seguro mediante tecnología moderna.","trome","2014/04/17"
"TERROR EN FACEBOOK: CAZA JOVENES VIA EMPRESA FICTICIA ","","","Una joven de 17 años casi cae víctima de engaños perpetrados por alguien haciéndose pasar por empleadora en línea, revelándose finalmente como un intento de explotación sexual organizado por un ingeniero de sistemas.","trome","2014/04/17"
"CUIDADOS NECESARIOS DURANTE LAS FIESTAS ","","Eugenio Vasquez Montenegro","Subraya la relevancia de establecer rutinas claras dentro del hogar durante periodos festivos, sugiriendo límites específicos para actividades recreativas y responsabilidades escolares.","trome","2014/04/17"
"SUPER LLAMADA GANADORA’ DE TROME ","","","Detalla cómo funciona el juego interactivo de Trome, otorgando premios semanales y grandes sorteos periódicos, incentivando la participación activa de los lectores.","trome","2014/04/17"
"LIMA ENTRE CIUDADES VERDES DE AMÉRICA LATINA ","","Organización de las Naciones Unidas para la Alimentación y la Agricultura (FAO)","Destaca avances significativos en integración agrícola urbanística en Lima, posicionándola favorablemente respecto a otras metrópolis latinoamericanas.","trome","2014/04/17"
"MARCHA DE FONAVISTA DEMANDA DEVOLUCIÓN DE APORTES ","","","Funcionarios demandan justicia económica tras décadas de contribuciones ignoradas, manifestándose vigorosamente frente a instituciones gubernamentales.","trome","2014/04/17"
"POTENCIAL SIMULACRO DE TERREMOTOS EDUCACIONALES ","","Ministerio de Educación","Descripción de ejercicios preventivos implementados en múltiples instituciones educativas para preparar adecuadamente tanto estudiantes como personal administrativo ante emergencias sísmicas potencialmente catastróficas.","trome","2014/04/17"
"Tragedia en Corea del Sur: Barco Sewol se hunde con 4175 pasajeros","Buque 'Sewol' choca y volcó con cientos de escolares en viaje de vacaciones","Na","Hay alrededor de 300 desaparecidos y muchos estarían atrapados vivos según declaraciones.","trome","2014/04/17"
"Homicidio político en Áncash: Amenaza hacia Fiorella Nolasco","Denuncia pública de amenazas antes del crimen de Ezequiel Nolasco","Isabel Medina","Fiorella Nolasco mencionó comentarios intimidantes durante un viaje en transporte público.","trome","2014/04/17"
"Aumentan precios de productos básicos en mercados limeños","Subsidio gubernamental insuficiente para controlar incremento de alimentos","Tpl","Se observó aumento significativo en precios de pescado y otros productos alimenticios.","trome","2014/04/17"
