"headline","subheadline","author","content","newspaper","date"
"Foto: Gonzalo Córdova Lima."," NA"," NA"," ""Viernes 6.10.2017 Empate con sabor a triunfo « Arquero Pedro Gallese fue la estrella en La Bombonera » Clasificación a Rusia el martes en Lima ante Colombia.""","correo","2017/10/06"
"Damián Retamozo”; NA; Damián Retamozo"""," ""Temática centralizada en cómo la política limeña adoptó colores patriotas para mostrar apoyo a la selección peruana. Ambos bloques políticos hicieron pausa temporal a sus disputas habituales para celebrar conjuntamente el juego crucial frente a Argentina.""","","","correo","2017/10/06"
"Mauricio Macri muestra solidaridad.”; NA; DIARIO CORREO/Página Tema del Día"""," ""Macri expresó su expectativa positiva hacia el equipo peruano, enfatizando la importancia de lograr avanzar al Mundial de Rusia y realizar una actuación notable.""","","","correo","2017/10/06"
"Homenaje a la Selección Nacional."," NA"," ""Legisladores diversos"""," ""Los representantes del Congreso demostraron su patriotismo usando indumentaria relacionada con la selección peruana, marcando un alto simbólico a las actividades ordinarias del cuerpo legislativo.""","correo","2017/10/06"
"Luis Galarreta invita al apoyo moral.”; NA; Presidente del Congreso"""," ""Durante el inicio del partido clave, el presidente del Congreso instó a toda la nación a ofrecer su apoyo espiritual a la selección peruana, generando un ambiente festivo dentro del edificio gubernamental.""","","","correo","2017/10/06"
"Tumán dignidad","","CORREO | Redacción","José Torres Castro trepó ayer hasta lomás alto de la iglesia del distrito de Tumán (Lambayeque). El acto tuvo por finalidad denunciar presuntos abusos de la Policía Nacional del Perú (PNP) contra la población local.","correo","2017/10/06"
"BASOMBRÍO.","","Renato Sandoval González Director Correo Norte","Cuando el presidente del Poder Judical, Duberli Rodriguez, dice que cree en la independencia de los jueces, yo estoy en duda respecto a si realmente significa que los magistrados puedan tener diferentes interpretaciones de la ley sobre un mismo hecho y aún así significar la misma justicia. Esto lo digo por el caso de la azucarera Tumán y la administración actual que tienen dos grupos en disputa.","correo","2017/10/06"
"Luis Fonzi rinde homenaje","Con concierto","Diario Correo PE","El cantante puertorrqiqueño homenageó al opsds en el Jockey Club del último miércoles, antes del encuentro entre la selección nacional y la de Argentina.","correo","2017/10/06"
"Nikolas Maduro mendiga ayuda","Madrid busca nuevo financiamiento","Claudio Pizarro Mackay","Nicolas Maduro recientemente ha realizado un viaje forzado hasta Moscú. Impulsado por la grave crisis en Venezuela, solicitó nuevamente apoyo económico a Vladimir Putin, buscando renegociar la deuda existente.","correo","2017/10/06"
"Coco incorpora a Claudio Pizarro","Actor de voces","Clau dio Pizarro Mackay","Después de firmar contrato con Colonia, el futbolista peruano Claudio Pizarro expresó su alegría por colaborar en la versión alemana de la película Coco de Disney Pixar, donde prestará su voz a un esqueleto animado.","correo","2017/10/06"
"Sampaío (Brasil) asegura cupo en la Copa del Mundo","NA","NA","Colombia sufrió una dolorosa derrota 2–1 en casa frente a Paraguay y ahora deberá buscar la clasificación al Mundial Rusia 2018 frente a Perú en Lima, mientras los guaraníes lo harán con Venezuela en Asunción en la última fecha de la eliminatoria sudamericana.","correo","2017/10/06"
"","NA","NA","El juego en Barranquilla se resolvió en el tramo final del compromiso. Nadie entonces imaginaba el desenlace de un partido que fue muy parejo en la primera parte y que luego los paraguayos inclinaron a su favor. Radamel Falcao García abrió la cuenta (33’ ST) e hizo explotar el estadio Metropolitano de Bogotá. Sin embargo, Óscar Cardozo puso el empate (43’ ST) y Antonio Sanabria le dio el decisivo triunfo a la Albirroja (45'+1). Con ese resultado, la continuidad de José Pékerman aún no tiene segura su participación en Rusia, dio vida a Paraguay y ahora deberá ir a Caracas a buscar la clasificación a Lima frente a Perú, que llegarán confiado tras el empate sin goles ante su similar de Argentina en La Bombonera de Buenos Aires. Por su parte, Paraguay tendrá que vencer a la celeste venezolana con una abultada ventaja y esperar una combinación de resultados para volver a un mundial.","correo","2017/10/06"
"","NA","NA","Chile vence a Ecuador y sigue en la pelea La selección de Chile recuperó la esperanza de clasificar al Mundial tras un agónico triunfo 2–1 sobre Ecuador con un gol de Alexis a seis minutos del final. La victoria eleva a la Roja hasta el tercer lugar de la clasificación con 26 puntos y deja todo por resolver en la última jornada, en la que visitará a Brasil, ya clasificado a Rusia 2018. Los goles del seleccionado chileno fueron anotados por Eduardo Vargas (22’ PT) y Alexis Sánchez (40’ ST), mientras que Felipe Caicedo (37’ ST) puso el empate transitorio.","correo","2017/10/06"
"","NA","NA","Uruguay a un paso de Rusia 2018 La selección de Uruguay está a tiro del Mundial Rusia 2018 tras empatar ayer a Venezuela 0–0 de visita, en la penúltima fecha de la clasificatoria sudamericana.","correo","2017/10/06"
"","NA","NA","Alemania presente en la copa del mundo Alemania selló su clasificación a la próxima Copa del Mundo tras derrotar, en calidad de visita, –3 a Irlanda. Rudiger (2’ PT), Werner (21’ PT) y Kimmich (47’ ST) dieron la victoria a los alemanes.","correo","2017/10/06"
"","NA","NA","Inglaterra sufre, pero goza En los minutos de descuento, Inglaterra se impuso por la mínima diferencia a Escocia. Harry Kane (45’+4 ST) anotó el único tanto.","correo","2017/10/06"
