"headline","subheadline","author","content","newspaper","date"
"Cobra dor decombi golpea a su mujer frente a sus hijas","","Johana Custodio","Un cobrador de combi golpeó a su pareja, le rompió la nariz e intentó lanzarla desde el vehículo porque la mujer le pidió dinero para alimentar a las niñas.","ojo","2016/10/03"
"Aparición mortal en Ancón","Una mujer apareció muerta con impactos de bala","","Durante la tarde del último sábado, la Policía halló el cadáver con balas en la cabeza y el cuello. Lo que se sabe hasta ahora es que anteriormente la mujer había participado en una reunión relacionada con temas de agua y electricidad. Presume-se que podría tratarse de una venganza vinculada a disputas territoriales.","ojo","2016/10/03"
"Investigarán uso indebido de policías en realidad show","Resguardo policial asignado a evento causó controversia","","El Ministro del Interior anunció que la Inspectoría de la Policía Nacional del Perú investigará la denuncia relativa al envío de 207 efectivos, cinco patrulleros y 30 motos para proteger un programa de reality show en el estadio Miguel Grau del Callao.","ojo","2016/10/03"
"Medalla de Oro para estudiantes peruanos en Olimpiada de Matemáticas","Diego Lázaro, Raúl Alcántara y Angel Napa triunfan en Chile","","Estudiantes peruanos obtuvieron medallas de oro en la Olimpiada Iberoamericana de Matemática celebrada en Chile.","ojo","2016/10/03"
"Lanzan Barrio Seguro en San Miguel y San Juan de Lurigancho","Programa dirigido a jóvenes para evitar actividades criminales","","Barrio Seguro comenzará en estos distritos con el objetivo de capacitar a jóvenes provenientes de áreas vulnerables para proporcionar oportunidades laborales alternativas.","ojo","2016/10/03"
"FALLAN FRENOS AMARRADOS CON JEFE EN PUNO","","","Las primeras informaciones, el chofer de la unidad, Sabino Idme, perdió el control del vehículo cuando le fallaron los frenos. La unidad comenzó a retroceder y cayó a una pendiente de más de 40 metros.","ojo","2016/10/03"
"TÉCNICA AVANZADA PARA OPERAR”; “NA”; “NA”; Además, habló sobre ‘BA’IO RECORD, LOGRO RECAUDAR 11 MILLONES DE SOLES’. Esta forma, se superó el monto que se obtuvo en la edición anterior del evento benéfico.”","","","","ojo","2016/10/03"
"CULTURAL TOURISM AND THE ART OF BALANCE","","","Formando líderes empresariales para el mundo. Ingeniería de sistemas, ingeniería industrial de octubre a diciembre. Llegada de Matthew, considerada la peor tormenta en años que amenaza con causar graves daños materiales.","ojo","2016/10/03"
"HURACÁN MATTHEW THREATENS CENTRAL AMERICA","","","Huracán Matthew amenaza a Centroamérica. Los habitantes de Jamaica, Cuba y Haití se preparan para la devastadora fuerza de la naturaleza.","ojo","2016/10/03"
"POLITICAL UPSET AS COLOMBIAN REFERENDUM DENIES PACTION WITH FARCS","","","Colombia derrotó al ’SI’ electoralmente. Con 99.25% de las mesas escrutadas, la opción del ’NO’ (50.04%) prevaleció frente a la del ’SI’ (49.76%).","ojo","2016/10/03"
"DUTERTE'S APPOLOGY TO JEWISH COMMUNITY OVER COMMENTS","","","Filipinas Presidente pide perdón a Judios por comentarios controvertidos. Manila.- Rodrigo Duterte expresó su arrepentimiento públicamente.","ojo","2016/10/03"
"NORTH-KOREANS ENCOURAGED BY SOUTH’S FREE STATE MESSAGE","","","Corea del Norte instigada a migrar libremente según presidenta coreana. Park Geum-hye promueve la idea de buscar seguridad bajo el régimen democrático sureño.","ojo","2016/10/03"
"MUSIC SCENE SHOCKED BY NY TIMES REPORT ON DONALD TRUMP TAX EVASIONS","","","Donald Trump’s tax evasion scandal revealed through his own documents filed years ago according to The New York Times reportage.","ojo","2016/10/03"
"CONCESIONARIOS AUTORIZADOS LIMA","LIMA * LUNES 03.10.2016","NA","Introducción a un tema relacionado con concesionarios autorizados.","ojo","2016/10/03"
"Circuncisión, ¿si o no?","Conoce los pros y contras","Tomás Angulo","Discusión sobre circuncisión incluyendo sus ventajas y desventajas.","ojo","2016/10/03"
"¿Existe la crisis de los 7 años?","Además, cinco looks que amarás para brillar en la oficina","NA","Exploración de si existe una 'crisis' durante el séptimo año de vida seguido de consejos de moda profesional.","ojo","2016/10/03"
