"headline","subheadline","author","content","newspaper","date"
"LULA DICE TENER MÁS GANAS... POR SEMANA SANTA AYUDA PARA REACTIVA EL PAÍS","","Rosa María Bartra por Víctor Albrecht","Cambios de congresistas de Fuerza Popular en la Comisión Lava Jato. Hoy debería ser elegida en el Pleno como presidenta de este grupo investigador.","publimetro","2017/04/12"
"Hablamos con Jacob Collings-Levy, que interpreta a Enrique VII de Inglaterra en la mini serie 'The Crown.'","FUTBOL 31 MINUTO ENTRADA DE PORTERO ESTRENANDO FOX PREMIUM.","","Te decimos cómo disfrutar estos días con total seguridad al dejar tu casa y viajar en auto.","publimetro","2017/04/12"
"Cambios de congresistas de Fuerza Popular en la Comisión Lava Jato. Hoy debería ser elegida en el Pleno como presidenta de este grupo investigador.","","Rosa María Bartra por Víctor Albrecht","El nacimiento de la dinastía Tudor. Hablamos con Jacob Colling-Levy, que interpreta a Enrique VII de Inglaterra en la mini-serie ‘The Crown.’","publimetro","2017/04/12"
"Siga estos consejos si sale de viaje en Semana Santa. No difunda su ausencia en redes sociales. Además, coordine la seguridad con sus vecinos. No olvide cerrar rejas y puertas, así como poner candados. Asimismo, tenga cuidado con el control remoto del garaje. Listo para viajar? Antes de salir de casa, verifique la seguridad de su hogar. Revise las alarmas, rejas y puertas. Muchos limeños pecan de exceso de confianza por estas fechas. El año pasado, un millón 300 mil peruanos viajaron por nuestro país durante Semana Santa, según el Ministerio de Comercio Exterior y Turismo. Salir de viaje en estas fechas ya es una tradición. Por ello, es importante tomar medidas de seguridad si se planear saldr.","","","","publimetro","2017/04/12"
"","","","","publimetro","2017/04/12"
"No difunde su viaje, incluso anuncia en redes sociales que la casa se quedará sola. Hay que ser discretos.,","","","","publimetro","2017/04/12"
"Autor desconocido","Unos 60 mil vehículos partirán a playas del sur”;“Entre hoy y este viernes 14.”;Autor desconocido""","El próximo domingo habrá cambio de sentido en la Panamericana Sur. Unos 60 mil vehículos llegarán de Lima por la Panamericana Sur entre hoy y este viernes 14, para aprovechar el feriado largo de Semana Santa en los balnearios del sur. Por ello, el jefe de la Dirección de Tránsito de la Policía, Jorge Lam, recomendó a quienes tengan programado salir al sur hacerlo temprano, para evitar el congestionaento que se suele registrar en esa vía entre las 9 a.m. y la 1 p.m. durante estas fechas.","","publimetro","2017/04/12"
"Municipalidad Metropolitana de Lima realizó un operativo de desalojo y limpieza en las calles cercanas al Centro Comercial Las Malvinas en la Av. Argentina. Mercadería de manera informal fue incautada y transportada a depósitos. Los comerciantes fueron multados.","","Autor desconocido","","publimetro","2017/04/12"
"Fiscalía suspende audiencia contra Walter Mori hasta el 27 de abril. Decisión judicial respecto a solicitud de comparecencia restrictiva y fianza contra el gobernador interino del Callao, Walter Mori, y otros 22 funcionarios. Acusan irregularidades en proyectos de mejora de infraestructuras urbanas atribuidas a empresas implicadas en el Caso Lava Jato.","","","","publimetro","2017/04/12"
"Pobladores peruanos en el exterior organizan eventos solidarios para beneficiar a afectados por fenómenos climáticos extremos. Italianos, costarricenses y rumanos contribuyen mediante donaciones monetarias y culturales.","","En Italia, se llevaron a cabo acciones de recaudación de fondos gracias a la colaboración de la comunidad peruana en Toscana y el consulado peruano en Italia, consiguiendo aproximadamente USD 38,000 destinados a los damnificados por el Fenómeno Climático Extremo en el norte del Perú.","","publimetro","2017/04/12"
"Copa Libertadores El plantel de Melgar llegó anoche a Buenos Aires para realizar allí su última práctica de cara a su partido ante River Plate, a jugarse mañana a las 7 p.m. (transmite Fox Sports) en el Estadio Monumental, Hoy, el equipo de Juan Reynoso reconoce el escenario del choque.","","","","publimetro","2017/04/12"
"Hoy me cuesta más creer en la remontada. Ha sido nefasta. Parecía la tercera parte del PSG-Barcelona. Me parece muy grave, muy triste.” Luis Enrique. Entrenador del Barcelona.","","“En el complemento, la visita mantuvo el control del balón, pero sin penetrar el muro defensivo local, con destacadas actuaciones de Dani Alves, Giorgio Chiellini y Leonardo Bonucci.""","","publimetro","2017/04/12"
"Natalia Lafourcade Apoya a sectados”;Así, tras un centro largo de córner lanzado por Dani Alves, Chiellini se deshizo de la marca de Mascherano y con un cabezazo colocado sentenció el 3–0 (55”)","","Esta es la segunda serie en la que Barcelona tendrá que remar contra la corriente. En los octavos de final, perdió 4–0 en la ida ante PSG y avanzó ganando 6–1 como local.","","publimetro","2017/04/12"
"Dos NUEVOS CHEVROLET Firma estadounidense presenta el All New Onix y el All New Prisma. ","","General Motors ha decidido impactar este año en el mercado peruano con una renovación total en el portfolio de su marca Chevrolet. Así, la semana pasada, presentó el All New Onix y el All New Prisma, autos que llegan para reforzar el segmento de entrada de esta firma estadounidense.","","publimetro","2017/04/12"
"Santiago Bernabéu. Desde las 2:45 p.m. (horario peruano), Real Madrid buscará dar otro paso hacia la conquista de la Liga de Campeones cuando visite al Bayern München en Alemania. ","","Los blancos van obligados a sumar algún punto en territorio germano, debido a que sufrieron una dolorosa derrota frente al Manchester United hace unas semanas atrás.","","publimetro","2017/04/12"
"Así, tras un centro largo de córner lanzado por Dani Alves, Chiellini se deshizo de la marca de Mascherano y con un cabezazo colocado sentenció el 3–0 (55”), Esta es la segunda serie en la que Barcelona tendrá que remar contra la corriente. En los octavos de final, perdió 4–0 en la ida ante PSG y avanzó ganando 6–1 como local.",",""¿Habrá otra remontada?""","","","publimetro","2017/04/12"
"Gustavo Adolfo Infante reveló que él había tenido relaciones sexuales con Ninel Conde durante el rodaje de ‘Rebelde’","","Según Gustavo Adolfo Infante, Ninel Conde tenía fama de mujer casquivana incluso antes de convertirse en una celebridad nacional. Durante el rodaje de Rebelde, infame melodrama juvenil producido por Televisa, hubo momentos incómodos entre los protagonistas adolescentes y adultos.","","publimetro","2017/04/12"
"NA","NA","NA","País van a agradecer tu visita. No te quedes sin viajar por miedo. Solo infórmate bien de la situación de los lugares que planes visitar.","publimetro","2017/04/12"
"te oe conmigo —Rulundo Romildo Coollacerá, September Suenzo Denicio Arorganizar OsoSoto Fuente Europa Fundación Padelita Semanario Derago Allas bes Toñes ea Victoria Rostrang e e > No hay problema en viajar sí nos informamos de la situación de las carreteras y de los lugares que han sufrido desastres.","","Lizbeth Yamashiro Hay que informarse de rutas seguras, muchos viven del turismo y es muy importante para ellos este fin de semana largo.","","publimetro","2017/04/12"
"Florella Bejaroano e e>","","Dependiendo de la zona a la que deseas viajar, si te vas bien informado de las rutas y precauciones, no habrá problema.","","publimetro","2017/04/12"
