"headline","subheadline","author","content","newspaper","date"
"Loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2019/02/23"
"Ganó 3–1 con X goles de Quintero, XHohberg","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2019/02/23"
"Más áreas verdes","","","Mi amigo Gary llegó al restaurante por un plato de arroz con pollo bien tapá y una jarra de agua de manzana heladita.","trome","2019/02/23"
"Pide detener a vándalos","Habla Trome","Leonela Espinoza","Reclama atención preferencial","trome","2019/02/23"
"Amenaza en Surquillo","EN SURQUILLO","","Les escribo para expresar mi indignación por el terrible accionar de los vándalos que pintarrajeaban los vagones del tren.","trome","2019/02/23"
"Habilitan nuevas tecnologías","","","Conoce los gadgets que te podrías imaginar.","trome","2019/02/23"
"Sobre políticos corruptos","","Carlos Figallo","Creo que el PPC debe dar una explicación al país de lo que ha hecho exactamente, porque, insisto, hay muchos aportes, pero hay unos buenos y otros dañinos.","trome","2019/02/23"
"Copa Sudamericana en Directv","","","AFILIÁNDOTE AL PAGO AUTOMÁTICO INCLUYES DOS MESES DE DESCUENTO en Tus Paquetes.","trome","2019/02/23"
"Asalto violento en Surco","EN SURCO","Norma Salazar","Plena luz del día, cuatro delincuentes, con chalecos antibalas, asaltaron una agencia bancaria y a un cambista, a quien dejaron malherido tras balearlo, en Surco.","trome","2019/02/23"
"Innovadoras galletas nutritivas","CREAN GALLETAS QUE COMBATEN LA ANEMIA EN AYACUCHO","Julio Garay Barrios","Un joven visionario crea galletas nutricionales usando ingredientes locales para combatir la anemia infantil.","trome","2019/02/23"
"Robo audaz en Surco","EN SURCO","Norma Salazar","Al salir, los ladrones escaparon rápidamente en autos robados.","trome","2019/02/23"
"Hace reglaje a viviendas, saben qué hay de valor y dan su golpe","","","Los últimos días, cerca de una cena de viviendas han sido asaltadas en diferentes puntos de la ciudad.","trome","2019/02/23"
"Nevadas extremas provoca ‘golpes de calor’ en Limeños","Explica Maximo Espinoza sobre prevención","","Maximo Espinoza, médico infectologo del INS, advierte sobre los riesgos durante las altas temperaturas en Lima y ofrece consejos para evitar golpes de calor.","trome","2019/02/23"
"Lluvia de advertencias policiales frente a ladronajes urbanos","Identificados métodos usados por criminales","","Detalles proporcionados por coronel PNP Enrique Situación sobre tácticas empleadas por grupos delictivos para localizar víctimas mediante 'marcas'.","trome","2019/02/23"
"Fiscalía niega licencia a Universidad privada","Recomendaciones de la SUNEDU","","Tras verificar incumplimientos legales, la SUNEDU decide suspender operaciones de la infame universidad.","trome","2019/02/23"
"Autoridades exigen preparación ante terremotos","Importancia de llevar mochila de emergencia","Defensa Civil","Después del movimiento telúrico en Ecuador, se sugiere tener lista una mochila de emergencia con provisiones básicas.","trome","2019/02/23"
"Biblioteca Nacional presenta valioso documento histórico”;“Patrocinarán obras culturales”; “Ministro de Cultura Rogers Valencia”;Presentación de la obra 'Rusia antes del segundo Plan Quinquenal’, destacándose su importancia cultural.""","","","","trome","2019/02/23"
"El hombre detrás de la pantalla","NA","NA","Un análisis profundo sobre cómo interactuamos digitalmente.","trome","2019/02/23"
"Cultura popular en debate","Opiniones divididas entre jóvenes.","","Los adolescentes tienen puntos de vista contrastantes sobre tendencias culturales modernas.","trome","2019/02/23"
"Investigadores destacan hallazgos científicos clave","Nuevo estudio revolucionario.;Dr. José Pérez,","Se han realizado importantes descubrimientos en biología molecular que podrían cambiar nuestras perspectivas médicas.","","trome","2019/02/23"
