"headline","subheadline","author","content","newspaper","date"
"MARTENGASE PRODUCTO TERAPÉUTICA.","","","Martenga este lanzamiento de Dove Soap Antibacterial. Precauciones: En caso de contacto accidental, lávese abundantemente con agua.","trome","2019/09/19"
"Aviso Legal.;","","Este producto contiene ingredientes activos que pueden irritar la piel sensible. Consulte a un profesional sanitario si persisten problemas dermatológicos.","","trome","2019/09/19"
"PROMOCIÓN DIARIA.: ","","","Descubran nuestras últimas tendencias en moda femenina. Visiten nuestra página oficial para obtener detalles adicionales.","trome","2019/09/19"
"SITUACIÓN CRITICA EN SAN MARCOS.","","LA REDACCION","En respuesta a incidentes violentos reportados, el poder judicial advierte acciones legales severas hacia aquellos involucrados en actos criminales utilizando medios digitales.","trome","2019/09/19"
"HALLAZGO INSÓLITO EN LOS JOVENES CAMPEONES.","","REDACCIÓN ESPORTIVA","Milka Tafur lidera la lista de goleo en los juegos escolares con impresionantes actuaciones frente a varios equipos destacados.","trome","2019/09/19"
"CUIDADO CON LAS NEUMONIAS POST-COVID.","","ORGANO SALUDABLE","Según estudios recientes, la neumonía podría convertirse en una amenaza significativa debido a mutaciones virulentas detectadas en pacientes recuperándose del COVID-19.","trome","2019/09/19"
"PRUEBA CLAVE CONTRA ABOGADO IMPUGNADO.","","NOTICIAS LEGALES","Recientemente, nuevas evidencias surgieron en favor de la Fiscalía, fortaleciendo así el argumento legal para solicitar medidas cautelares contra el mencionado abogado.","trome","2019/09/19"
"FISCALÍA DETECTA ACTIVIDADES ILÍCTAS EN CALLAO.","","POLICIAL DIGITAL","Las fuerzas especiales identificaron y neutralizaron a individuos sospechosos de actividades ilegítimas dentro de la zona metrópolitana del Callao.","trome","2019/09/19"
"JEAN FERRARI ESTARÁ EN EL NOCHESPORTS","","","Albornoz destaca que el evento tendrá varias actividades destacadas.","trome","2019/09/19"
"HABLÓ TAMBIÉN ANTONIO CASTILLO","","","Antonio Castillo menciona detalles importantes sobre el próximo partido.","trome","2019/09/19"
"FOTOS DESTACA PROGRAMA DE TELEVISIÓN","","","Se incluyen diversas imágenes relevantes dentro del contenido televisivo.","trome","2019/09/19"
"SUSPENDIDO PARTIDO INTERNACIONAL","","","Información actualizada sobre cambios en eventos internacionales programados.","trome","2019/09/19"
"APOYO COMUNITARIO IMPORTANTE","","","Detalles sobre iniciativas locales destinadas a mejorar servicios públicos.","trome","2019/09/19"
"CULTURA LOCAL CELEBRADA","","","Descripción de festividades culturales organizadas en diferentes regiones.","trome","2019/09/19"
