"headline","subheadline","author","content","newspaper","date"
"Gobierno aprueba paquete para enfrentar reducirán los costos laborales","LOS DATOS ORO '$19 2 70 79 0/Onza","REDACCIÓN","Además, se postergan obras de Majes-Siguas II. Falta completar el saneamiento de los terrenos y la actualización financiera y económica del proyecto.","gestion","2014/06/12"
"Apuirímac será el nuevo emporio minero","Región cuenta con seis yectos de cobre y oro","LA SEÑORA MARÍA","El 68% que ahorra para viejeces... ","gestion","2014/06/12"
"Contenido por Fin de Cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque ...","gestion","2014/06/12"
"Efectos bebidas, aerolíneas y ropa deportiva: Los que ya van ganando en Brasil 2014","","AGENCIAS","(Gestión/agencias) El Mundial arranca hoy. Pero parece que no sólo se juega en la cancha, se juega otra cosa. Aquí también hay una batalla. Después de Alemania 2006, la FIFA reveló su estrategia comercial, cuyo principal rasgo era una nueva estructura de los auspicios, dividida en tres categorías.","gestion","2014/06/12"
"Más sombras que luces en las compras de retail","A 80% alcanza la insatisfacción de los clientes.","","IPSO Loyalty indica que existe mucha insatisfacción entre los clientes.","gestion","2014/06/12"
"Informe confirma caída de consumo ante crisis global","Confianza del Consumidor en nivel más bajo en 7 meses ... ","","The Economist discute las acciones gubernamentales para mitigar la desaceleración económica china mediante inyecciones financieras y monetarias.","gestion","2014/06/12"
"Copa Mundial genera expectativas comerciales en Brasil","Brasil invertirá cerca de $3,030 millones en turismo","","Según análisis, el impacto duradero del Mundial en la economía brasileña sigue sin asegurarse completamente.","gestion","2014/06/12"
"Versión final de contrato del SSP","","","El comité de Promoción en proyectos de seguridad energética hizo de conocimiento de los postores del Gasoducto Sur Peruano (SSP) la versión final del contrato.","gestion","2014/06/12"
"Déficit comercial sería de US$ 806 millones Este Año","Según BCP","","El Banco de Crédito (BCP) espera para este año un déficit comercial de US$ 806 millones, asumiendo las menores leyes de mineral en algunas minas importantes en operación de oro y cobre, un ritmo de producción en Toquepala menor a lo proyectado a inicios de año; y bajos precios proyectados de oro y cobre. En su Reporte Semanal, el BCP refiere que la balanza comercial registró un déficit de US$ 861 millones en abril de este año, resultado que obedece al aumento de las importaciones de 1.6 %, mientras que las exportaciones cayeron en 15.0 %. Con ello, en los primeros cuatro meses del año el déficit comercial llegó a US$ 1,535 millones debido a la caída nominal de 10.9 % de las importaciones. El precio promedio de las compras del exterior mostró un aumento de 0.3 %, debido a los mayores precios del petróleo y alimentos. El volumen aumentó en 1.3 %. Las exportaciones respondieron a la caída de 8.1 % en los precios (principalmente por las menores cotizaciones de oro y cobre), así como a la reducción del volumen exportado en 7.4 % (principalmente en harina de pescado).","gestion","2014/06/12"
"Gustos de mineras. Los consumidores consideran que estos conceptos constituyen gastos deducibles.","'Tribuna Legal'; Deducibilidad de gastos de responsabilidad social","Sandra Rivas Loayza","Asociado Senior ... Estudio Ferrero... Según Informe de la ONU Se reduce el área de cultivo de hoja de coca, pero se eleva el precio de la cocaína – Estudio revela que hoy tenemos 10,600 ha menos de cultivos de coca. Ante incremento de la demanda de insumos el valor del kilo de clorhidrato pasó a US$ 1,310. (Agencias)... ‘’El Perú redujo en 17.5 % la superficie sembrada con hoja de coca, informó la Oficina de las Naciones Unidas contra las Drogas y el Delito (ONUDC). Es decir, pasó de las 60,400 existentes en el 2012, a 49,800 hectáreas en el 2013, gracias al proceso de erradicación y sustitución de cultivos llevado adelante por el Estado.''","gestion","2014/06/12"
