"headline","subheadline","author","content","newspaper","date"
"Molestos Taxistas Peligrosos","","","Mi amigo Gary llegó al restaurante por un sabroso estofado de osobuco con papita amarilla, arroz granulado y su rocoto molido, todo acompañado de su jarrita de limonada. ‘Maria’, sigue las denuncias por acoso sexual y robo a manos de taxistas de aplicativos móviles.","trome","2018/02/14"
"Historia de Acoso Sexual en Taxi","","","'Hola, Angie, queriendo hacerte el servicio de...' ‘Me parece muy bella’. ‘Bonita, yo soy el conductor, podemos salir mañana’ y ‘Hola, sí, soy del taxi.’ Esto son sólo algunas de las proposiciones recibidas por mujeres usuarias de servicios de transporte privado mediante apps digitales.","trome","2018/02/14"
"Investigación Profundizada Necesaria","","","Afirma el especialista en seguridad Cesar Ortíz que muchas veces estas plataformas utilizan métodos insuficientemente rigurosos para evaluar a los conductores, permitiendo incluso que individuos con historiales criminales puedan operar libremente.","trome","2018/02/14"
"Tecnologías Insuficientes","","","Las herramientas actuales ofrecen pocas opciones efectivas para reportar incidentes graves mientras viajan en un taxi, haciendo necesario implementar mejores protocolos de seguridad tanto legislativamente como tecnológicamente.","trome","2018/02/14"
"Autorización Urgente","","","Autoridades pertinentes deben establecer normativas claras para proteger la integridad física de quienes usan transportes compartidos.","trome","2018/02/14"
"Cambio Cultural Requerido","","","Gary concluye diciendo que aunque estamos en la era digital, aún queda camino por recorrer antes de poder confiar completamente en sistemas automatizados para seleccionar personal capacitado y seguro.","trome","2018/02/14"
"","","","","trome","2018/02/14"
"Peligro en Calles de Lima","Amorcitos, tenenos que dejar de vernos de esa forma","Arturo Salazar Pozo","‘Te cambiaron el horario de tu programa favorito,’ dice alguien molesto. Otros mencionan cómo ciertos shows populares han sido abruptamente eliminados sin razón aparente, generando indignación entre los espectadores.","trome","2018/02/14"
"Difícultades Televisivas","","Carlos Martinez","Existe frustración general debido a decisiones arbitrarias respecto a qué contenido televisivo mantener activo, sugiriendo la existencia de un organismo protector de audiencias podría ayudar a mitigar tales problemas.","trome","2018/02/14"
"Sugerencias para Programación Responsable","","Carolina Rosa","Televisoras podrían beneficiarse adoptando estrategias de programación basadas en análisis profundos de preferencias del público, evitando sorprendentemente eliminar programas exitosos sin advertencia adecuada. ","trome","2018/02/14"
"","","","","trome","2018/02/14"
"Asaltos Violentos Reportados","","Monica Rojas","Un empresario sufrió un violento atraco cuando apenas había salido de una entidad financiera siendo forzado a entregar sumas significativas de dinero bajo amenaza de muerte.","trome","2018/02/14"
"Ataque Fatal Entre Parejas","","Edgar Cirilo","Una pareja sentimental experimentó tragedia cuando Ricardo Gomez, intoxicado y armado ilegalmente, acabó con la vida de Jacqueline Lopez en medio de una disputa amorosa.","trome","2018/02/14"
"Lamentable Robo en Disturbioso Contexto Social","","Edgar Cirilo","Valdivieso Espinoza relató cómo fue objeto de un audaz hurto justo afuera de una sucursal bancaria, evidenciando vulnerabilidades sociales persistentes en zonas urbanas densamente pobladas.","trome","2018/02/14"
"Critican endeudamientos durante pandemia","NA","Na","Dría otra idea ante la renegociación de la deuda nacional debido a la pandemia.","trome","2018/02/14"
"Novedades deportivas","NA","NA","UTC obtuvo su primer triunfo en la Copa Sudamericana contra Rampla Juniors de Uruguay.","trome","2018/02/14"
"Fiesta del mejor cabeceador peruano","Valeriano López inspiró a grandes figuras","Infobeefecha","Recuerdo histórico de Valeriano López, destacado por su habilidad en el cabeceo.","trome","2018/02/14"
"Mariachi en Sporting Cristal","Cambios previstos para el próximo partido","Mario Salas","Se anticipan cambios tácticos importantes para el duelo frente a Alianza Lima.","trome","2018/02/14"
"Doble celebración en Municipal","Carcelero titular asegura buen rendimiento","NA","Carlos Cáceda será clave en el compromiso contra Cantolao.","trome","2018/02/14"
"Peligra futuro de Sport Boys","Posible incorporación de nuevos técnicos","Julio César Uribe","Conflictos internos podrían llevar a cambios significativos en la dirección técnica.","trome","2018/02/14"
"Aumento de precios en productos básicos","Impacto económico visible","NA","Los consumidores reportan incrementos sustanciales en artículos cotidianos.","trome","2018/02/14"
