"headline","subheadline","author","content","newspaper","date"
"Max. 20°C | Min. 18°C","NA","NA","Edición Lima — Jueves 1 de junio del 2017.","publimetro","2017/06/01"
"Gobierno sigue ‘explorando alternativas’ en Chinchero","Bruno Giuffra, nuevo ministro de Transportes, corrige información dada por su antecesor Martín Vizcarra, quien había anunciado que el contrato firmado con Kuntur Wasi quedaba sin efecto.","","Explica que prórroga de la suspensión de la adenda por 90 días más permite revisar ’todas las opciones’. Esto incluye la posibilidad de nuevas negociaciones con el concesionario original de las obras del aeropuerto cusqueño.","publimetro","2017/06/01"
"Necesitamos Peajes en Lima?","Espéciales de Manifestación nos dan paso a varias voces.","NA","¿Necestiamos peajes en Lima?","publimetro","2017/06/01"
"Pasa la Sexta Edición del Puracalle en el Parque de la Exposicion","Anochecer contará con batalla de Rap y Hip Hop.","NA","Mañana se inicia la sexta edición del Puracalle en el Parque de la Expo.","publimetro","2017/06/01"
"Difusion de Carpas Instaladas en el Centro de Lima por el Simulado de Ayer","ANDINA","","Durante el Simulacro Nacional de Sismo y Tsunami realizado ayer, el Estado probó su preparación ante un terremoto de 8 grados que dejaría 33 mil víctimas.","publimetro","2017/06/01"
"Feminicidio: Ministra Rommero-Lozada insta a no tolerar Violencia contra la Mujer","Se están instalando nuevos centros de emergencia mujer en las comisarías.","NA","Ante los últimos casos presentados, la ministra de la Mujer, Ana Maria Romero-Lozada, exhorts a no tolerar la violencia contra la mujer.","publimetro","2017/06/01"
"Sedapal Responsable de Fisuras en By-Pass de Av. 28 de Julio","Según el alcalde de Lima, Luis Castañeda, las fisuras se deben a filtraciones de tuberías dañadas de Sedapal.","NA","Castanedaa minimizó las fisuras en el by-pass de 28 de julio, atribuyéndolas a filtraciones de tuberías dañadas de Sedapal.","publimetro","2017/06/01"
"Luis Castañeda Reacciona frente Denuncia en SERPAR","Evitó hablar específicamente sobre la denuncia relacionada con el periodista del Diario EXPRESO.","NA","Al respecto de la supuesta relación entre el periódico Expreso y favores hacia la imagen municipal, el alcalde mencionó simplemente que trabajarán con transparencia.","publimetro","2017/06/01"
"Investigan Lavado Activos a Nadine Heredia","Abogado de la ex Primera Dama presenta petición legal para descartar uso de agendas como evidencia debido a su origen ilícito.","Wilfredo Pedraza","Pedraza, defensor de Nadine Heredia, insistió en que las agendas fueran excluídas del procedimiento judicial dado que fueron obtenidas ilegalmente.","publimetro","2017/06/01"
"Ex Primer Ministro Argentinno Revela Detalles Caso ODEBRECHT","Alan Garcìa afirma que fotografía con Marcelo Odebretch y Luís Da Silvia data de 2010, siendo un encuentro abierto y público.","NA","Alan García especificó que la controversia rodeando dicha imagen era infundada, destacando que otras figuras pudieron recibir compensaciones indebidas, pero no él.","publimetro","2017/06/01"
"Todas las Opciones Abren Camino en Chinchero","Ministerio de Transportes extiende análisis de proyectos para Aeropuerto Internacional de Cuzco.","NA","Tras prolongar suspension de adendas contractuales, se espera explorar diversas estrategias viables para el desarrollo del aeropuerto.","publimetro","2017/06/01"
"Patricia García Prepara Respuestas Parlamentarias","Previsiones sugieren futuros debates legislativos centrados en actuaciones ministeriales.","NA","La titular de Salud anticipa disposición para dialogar con legislatura, enfatizando importancia de clarificar procesos internacionales.","publimetro","2017/06/01"
"Evaluacion Global de Competitividad Declina Posiciones Perú","Centrum Católica destaca declive significativo comparativamente desde 2008.","Luis del Carpio","Del Carpio critica la pérdida progresiva de puntos en rankings globales, especialmente en áreas clave como infraestructura.","publimetro","2017/06/01"
"Aliento Laboral en Alianza del Pacifico","Empresas multinacionales firman convenio para proveer miles de oportunidades juveniles.","NA","Un total de 37 compañías se comprometen a facilitar 17,000 roles laborales destinados principalmente a individuos menores de treinta años provenientes de los estados asociados.","publimetro","2017/06/01"
