"headline","subheadline","author","content","newspaper","date"
"GASODUCTO DEL SUR: EL MILLONARIO PROYECTO QUE HUNE A LOS HUMALA HEREDIA ENTREVISTA A JORGE NIETO MONTESINOS”;CUANDO SE FINANCECA UNA CAMPAÑA, SE CONTRATA A UN POLITICO”"," NA","Los últimos acontecimientos relacionados con el Gasoducto Sur han puesto bajo reflector varios aspectos controversiales del proyecto millonario. Entre estas polémicas figura la entrevista concedida por Jorge Nieto Montesinos, quien ofrece perspectivas críticas sobre la administración gubernamental durante el período mencionado.","","peru21","2019/12/08"
"SUELE SUBIR 15% BAJE ESTE MES TU CONSUMO ELECTRICIDAD","","","Con motivo de incrementos previstos en tarifas eléctricas, se recomienda tomar acciones para optimizar el uso energético doméstico. Esta medida busca mitigar impactos financieros significativos derivados de aumentos mensuales habituales.","peru21","2019/12/08"
"ENTREVISTA.21 JORGE NIETO MONTESINOS.","'NO ME PARECE QUE EN EL GOBIERNO SE ESTÉN HACIENDO LAS COSAS COMO DEBERIAN'; ANALISIS SOBRE GESTION ACTUAL","JOAQUÍN REY","Jorge Nieto Montesinos comparte su evaluación sobre la gestión del gobierno vigente, enfatizando áreas específicas que requieren mayor atención y cambios estructurales fundamentales. Destaca particularmente la falta de priorización adecuada hacia el sector Cultural dentro del contexto nacional.","peru21","2019/12/08"
"DOMINGO 8 DE DICIEMBRE DEL 2019 | Ciudad IPERÚ","","","vecinos y expertos se han sentido excluidos del proceso.","peru21","2019/12/08"
"Prolima señala que sí ha dado espacios para el recojo de opinión."," NA","","Sin embargo, estos no habrían sido suficientes ni en la cantidad ni en las formas. Yo soy una convencida de que siempre se puede hacer más, comenzando reconociendo otros procesos de planeamiento en marcha como el Plan Met 2040. Pero, ahora, con el Plan Maestro aprobado, ¿qué corresponde hacer?","peru21","2019/12/08"
"Mejorar y complementar el Plan Maestro","","","Al menos dos acciones principales emergen. Primero, mejorar y complementar el Plan Maestro con herramientas de planificación territorial que puedan manejar las complejidades específicas del centro de nuestra capital y así evitar fenómenos preocupantes como la gentrificación, esto es, la expulsión de la población originaria por nuevos residentes que sí pueden enfrentar el aumento significativo del costo de vida derivado de la transformación urbana.","peru21","2019/12/08"
"Abrir canales de comunicación","","","Además, es crucial establecer líneas de comunicación con los involucrados (particularmente con los vecinos) no sólo para escucharlos, sino para incorporar sus sugerencias y contribuciones. Al final, tanto la Municipalidad como los especialistas y vecinos aspiran a lo mismo: conservar la identidad y el valor del Centro de Lima, asegurando que éste represente y refleje quiénes somos.","peru21","2019/12/08"
"","","","","peru21","2019/12/08"
"Domingo 8 de diciembre del 2019 | Informe.21 | Policía de alta tecnología advierte que delitos de fraude electrónico se incrementaron en 100% este año","Eucomunicomms Modalidades que utilizan los ciberdelincuentes","Shirley Avila","Los delitos de fraude informático mueven cantidades considerables de recursos económicos. Las tácticas empleadas varían, siendo destacable el phishing, donde criminales envían correos electrónicos haciéndose pasar por instituciones financieras solicitando actualización de datos personales. Además, existe el riesgo asociado a páginas webs falsas diseñadas para simular plataformas seguras de banca digital, atrapando a quienes ingresan credenciales sensibles. Es imperioso advertir contra estas prácticas fraudulentas y promover medidas preventivas robustas.","peru21","2019/12/08"
"","","","","peru21","2019/12/08"
"Feminicidio: Policía es la víctima número 157","Mientras en todo 2018 se reportaron 149 de estos crímenes, según reporte del Ministerio de la Mujer.","Cesar Takeuchii","Este lamentable registro indica un incremento constante en tales incidentes violentos hacia mujeres. Recientemente, un suboficial de la Policía, Ronald Soto Ramos, acabó con la vida de su compañera sentimental durante una disputa motivada presumiblemente por celos. Tal evento destaca la urgencia de fortalecer protocolos internos y externos para proteger a potencialmente afectadas.","peru21","2019/12/08"
"","","","","peru21","2019/12/08"
"Economía streamline: pequeño es hermoso","Reflexiones inspiradoras basadas en obras de Ernest Friedrich Schumacher","Francisco Angüelles","Schumacher argumentaba que los estados deberían enfocarse en eficiencia administrativa antes que expansión burocrática. Hoy, muchos líderes ignoran dichas enseñanzas, optando por estructurar sistemas gubernamentales lentos e innecesariamente extensos. Simplificar procedimientos y eliminar barreras redundantes podrían revitalizar sectores clave, facilitando interacciones transparentes y fluidas entre ciudadanos y organismos públicos.","peru21","2019/12/08"
"","","","","peru21","2019/12/08"
"Presentación de nueva novela ‘Adiós a la Revolución’","Considerada por la crítica como una de las mejores novelas del año","Pablo Vilcashaguango","Esta última obra explora temas de índoles románticas y políticas simultáneamente, retratando cómo relaciones personales impactan percepciones individuales respecto a compromisos sociales y profesionales. A través de intensas descripciones y desarrollo de caracteres bien delineados, el autor ofrece reflexiones profundas sobre dilemas contemporáneos.","peru21","2019/12/08"
"Atlético Grau comienza bien en torneo de ascenso","NA","NA","Atlántico Grau de Piura comenzó con el pie derecho su andar en el cuadrangular de ascenso, cuya primera fecha se disputó ayer en el estadio Miguel Grau del Callao. Lo hizo al imponerse 2–0 sobre Deportivo Coopsol gracias a un gol de penal convertido por Ronald Huaccha (minuto 20) y otro de Steven Aponzá (minuto 88). Por otra parte, Deportivo Llacuabamba también ganó pero más ajustadamente, venciendo 2–1 a Sport Chavelines.","peru21","2019/12/08"
