"headline","subheadline","author","content","newspaper","date"
"Hace unos días, Miré 1o’edo, el abogado de Vásquez, señaló que su patrocinado está dispuesto a brindar su testimonio a la Fiscalía."," NA","LA REINA MARIA","Abogado de FP sustenta recurso de control de plazo paratoria Nacional, Roger Santos, escuchará los alegatos del abogado Juan Carlos Alarcón, quien menciona que la acción contra el partido morista ya superó ‘el plazo razonable’. Cerbero recordar que, el 27 de EN LA MIRA García Alcázar, exasesor del MTC, figura entre los POLÍTICA/CORREO.","correo","2018/01/25"
"García Alcázar, exasesor del MTC, figura entre los investigados por el Caso Club de la Construcción. "," NA"," ""MARCELA PAUCAR SUSTENTA PETICIÓN DE PRISIÓN PREVENTIVA Y AFIRMÓ: «CLUB» TIENE «CARACTERÍSTICAS DE CRIMINALIDAD GOBERNAL» """," ""«Ha estado presente hasta en treinta sesiones», afirmó el fiscal Marcial Paucar Chappai el investigacioncriminal que albergó –dos– por los presuntos delitos de lavado de activos, tráfico de influencias y pertenencia a una organización criminal. Ante la jueza anticorrupción Maria de los Angeles Chamacho, el fiscal Paucar relató el pedido de dieciocho meses de prisión preventiva para cinco implicados en el caso Club de la Construcción, viales a empresas nacionales y extranjeras a cambio del pago de coimas (2.92% del total de la obra) durante el período 2011–2014. En la audiencia, solo estuvo Garcia Alcázár, dado que ya venía cumpliendo una orden de detención preliminar por esta investigación. ""","correo","2018/01/25"
"Pablo Kuczynski señaló que, durante su visita a nuestro país, el papa Francisco le comentó que no se deje entretener por sus adversarios políticos y que siga trabajando por el Perú."," NA"," ""DIARIO CORREO"""," ""‘El otro día, con el papa Francisco en mi escritorio conversando, me dijo: ’Sigue trabajando, no te dejes distraer’, y el agua es fundamental, Pedro Pablo.’ Eso me dijo el Papa’, aseguró Kuczynski tras participar en una supervisión a las obras en el Rimac. Luego sostuvo que su gestión seguirá trabajando en dar seguridad en las construcciones de obras y en las calles,""","correo","2018/01/25"
"Around seven thousand families living on riverbanks along the rivers Rímac and Huaycoloro in Chosica face high risk due to floods during rainy seasons according to estimates made by the Municipality of Chosica."," NA"," ""CORRESPONSAL LOCAL"""," ""The authorities have done nothing about this situation except pray or entrust ourselves to God each year hoping that floodwaters will not take our homes away,’ said María Hinojosa while watching yesterday morning how furious waters flowed past her house without pause before a crumbling wall at Malecón 28 de Julio’s fifth block. ‘It's always the same story: flooded streets, mud entering houses, and officials doing nothing,' complained Nicanor, who lives near the dangerous Carossio ravine.""","correo","2018/01/25"
"Este año El dólar todavía tendrá un año de poco avance frente al sol.","","Hugo Perea, economista del BBVA Research,En su último reporte para el 2018... esperamos que, al mes de diciembre, el dólar cierre en $/3.25 este año y S/3.28 para el 2019, básicamente, por la normalización del superávit comercial y un menor apetito por la divisa local."" Indicó.""","","correo","2018/01/25"
"CUALQUIER persona puede generar un ingreso extra en esta temporada, si apunta a iniciativas rentables","","MARIA C. MEDINA","Si desea iniciar un negocio en verano, existen diversas oportunidades. Una opción popular es impartir cursos particulares en materias académicas o habilidades específicas como inglés, matemática, física o música. También puedes considerar trabajar como guía turística si tienes interés en contar historias locales o participar en actividades recreativas relacionadas con eventos culturales.","correo","2018/01/25"
"Poder Judicial (PJ) emitió severas penas para sujetos acusados de abuso sexualmente contra menores de edad.","","CORREO","En Tumbes, Manuel Alonso Miranda fue condenado a cadena perpetua tras haber sido hallado responsable de repetidamente abusar de su hijo. La menor, de iniciales ‘A.S.M.U.R.’, sufrió agravios sexuales desde los 9 hasta los 15 años de edad. A petición de la Segunda Sala Provincial Penal de Zaruma, el Juzgado Penal Superior Resolvió imponer la pena máxima, además de una reparación civil de 200 mil soles.","correo","2018/01/25"
"Economía Sociedad Estilo de Vida Tecnología","","Artículos Decorativos y Servicios Turísticos","Existen diversos recursos para obtener ingresos adicionales durante el verano. Desde prestar servicios educativos especializados hasta ofrecer experiencias guiadas turísticas basadas en intereses personales. Empresas financieras proporcionan préstamos accesibles para facilitar estos proyectos empresariales temporales.","correo","2018/01/25"
"Fallo del PJ se emitió en Tumbes","","CORREO","Manuel Miranda fue condenado a prisión de por vida tras haber sido encontrado culpable de abusar repetidamente de su hijo. La menor sufrió agravios sexuales desde los 9 hasta los 15 años de edad. A solicitud de la Segunda Sala Provincial Penal de Zaruma, el Juzgado Penal Superior resolvió imponer la pena máxima, además de una reparación civil de 200 mil soles.","correo","2018/01/25"
"Autoridades judiciales extendieron medidas cautelares en casos relevantes.","","CORREO","Adicionalmente, en Piura, el Poder Judicial impuso una condena de treinta años sin derecho a indulto por el delito de violación a una niña. Documentos legales reflejan decisiones firmes respecto a graves infracciones criminales.","correo","2018/01/25"
