"headline","subheadline","author","content","newspaper","date"
"Defensor del Lector Carlos Basombriego Iglesia // Defensor@peru21.com.","","Carlos Basombriego Iglesia","Et defensorlector?21 vo cómo era previsible, luego del súbito cambio de opinión del Jurado Especial de Lima, que, a su vez, en primera instancia había ido en contra de la decisión previa del Jurado Nacional de Nominaciones, este último decidió sacar de contendencia al partido de Guzmán. Ha sido el más reciente de los capítulos de un desastre anunciado, que pone en tela de juicio la credibilidad de las nominaciones.","peru21","2016/03/13"
"Economista Ricardo Vago // Economista y asesor financiero.;;Ricardo Vago""","Lo microeconómico y en cuyo origen está el subdesarrollo institucional: inseguridad jurídica, ineficiente administración pública, corrupción y mercantilismo. Según los indicadores del Reporte Económico Mundial, en lo macroeconómico el Perú puntúa tan alto como Chile, pero en lo institucional casi tan bajo como Venezuela. Entre 140 países, el Perú ocupa el puesto 130 en confianza en la policía…","","","peru21","2016/03/13"
"","Primer artículo principal","","Negocios que multiplicaran las oportunidades de esta familia. Resulta que cada mes nos roban 568.10 soles. No nos los dan, tampoco los ofrecen y cuidado si los exiges, pues podría ser peor para ti. Quinientos sesenta y ocho soles con diez centavos es la diferencia promedio entre el sueldo de un hombre y el de una mujer que trabajan haciendo lo mismo. Esto significa que, simplemente por ser mujer, tu salario es 568.10 soles menor. No importa si eres vendedora, tienes un oficio, eres técnica o has completado tu maestría en otro país. Todo esto es irrelevante pues aún así recibirás, en promedio, 568.10 soles menos cada mes. Esto es inequitativo, ¿no?","peru21","2016/03/13"
"Monetaria será prudente y flexible","China pondrá límites","Na","El gobernador del Banco Popular Chino, Zhou Xiaochuan, indicó que la política monetaria que tendrán será prudente, pues resaltó que el banco no recurrirá a estimulos excesivos para impulsar el crecimiento, pero sí será flexible de haber alguna conmoción económica local o internacional, según Reuters.","peru21","2016/03/13"
"MEDIDAS","Desde noviembre del 2014 el banco chino ha recortado su tasa de interés seis veces y además redujo el dinero que los prestamistas comerciales deben guardar como reservas, ambas medidas buscaron dinamizar la economía aumentando el crédito y elevando los niveles de liquidez.","","En conferencia, chuan dijo que la actual política monetaria es prudente con un ligero sesgo vo y que van a ajustar su política monetaria a tiempo real. Si hay grandes cambios en el entorno mundial o tocatal, mantendrán la flexibilidad de su política para contrarrestar los sobresaltos. pagonimoncom m Zhou dio conferencia. Alonso Segura N in’str. de Economía y Finanzas “Es lógico aprovechar la baja del tipo cambio, no sabemos si es permanente o temporal”.","peru21","2016/03/13"
"—E INSTITUCIONES— Que merecemos?","Raíz de los últimos fallos del JNE, la idea de que toda sociedad tenga los gobernantes (y algunos han dicho hasta necesarios) que se merece ha tomado fuerza.","Na","Particularmente, me rehúso a creer que merecemos la baja dad —tanto moral como técnica—de los políticos que nos gobiernan hoy. En primer lugar, porque aceptar esto implicaría. :su vu7, aceptarque hay situaciones decae— que sí merecen una mejor calidad de políticos que otras. Bajo esta premisa, ¿qué sociedades merecen, entonces, mejores políticos? ¿Estados Unidos? ¿Noruega?","peru21","2016/03/13"
"Aumentan Exportaciones Podrían Llegar a Us$45 Millones","EE.UU. abre mercado para higos peruanos","Na","Ayuday se prepublicaron documentos sobre estudios de análisis de riesgo y manejo del riesgo de plagas de los hfigos y granadas frescas peruanas, gún lo anunciado por el ministro de Agricultura y Riego, Juan Manuel Benites. Esto indica que, en los próximos días, estas frutas podrán acceder al mercado estadounidense. El ministerio proyecta que las exportaciones de granadas sumarán entre 10 y 20 mil toneladas, es decir entre los 15 y 30 millones de dólares, trastanto, para el higo esperase superar las 5 mil toneladas, equivalente a US$15 millones.","peru21","2016/03/13"
"Distribución Empresarial","LOS DISTRTTOSS ABIERTOS MAS EMPRESAS FUERON LIMA CERCADO Y SIL","Na","En el cuarto trimestre del 2015, en el Perú se inauguran 62,581 empresas y cerraron 45,393. El Instituto Nacional de Districa e Informática (INEIl) forró que en Lima Metropolitana se crearon y reactivaron 27,847 empresas durante el cuarto trimestre del 2015, fra mayor en 2.4 puntos porcentuales respecto delsimilar periododel año anterior. Los distritos en los que se crearon más empresas fueron el Cercado de Lima (8.0%), San Juan de Lurigancho (7.7%), San Martin de Porres (6.2%), La Victoria (5.5%), Ate (5.4%), Santiago de Surco (5.3%), Comas (4.1%), Los Olivos (3.9%), Villa El Salvador y San Juan de Miraflores con 3.2% cada una y el Callao con 3.1%","peru21","2016/03/13"
"Economía Local","Reservas Internacionales Equivalen al 32% del PBI","Na","El Banco Central de Reserva del Perú (BCRP) reveló que las reservas internacionales (RIN) habrían crecido US$1,091 millones durante la primera semana de marzo con respecto al cierre de febrero, acumulando US$61,289millones. Estas reservas pueden ser utilizadas para contrarrestar cualquier efecto negativo que se pueda tener la economía internacional en la local, brindando así un respaldo para la estabilidad económica y financiera.","peru21","2016/03/13"
"Terrorismo Global","Turismo en Iran y Cuba Beneficiarán Acercamientos","Na","El secretario en:.ral de la Organizacion Mundial de Turismo, Taleb Rifai, declaró en una feria turistica en Berlin que el turismo en Iran y Cubabeneficiará, debido al acercamiento que estos países han tenido con Estados Unidos, y en general con Occidente, según la agencia Efe.","peru21","2016/03/13"
