"headline","subheadline","author","content","newspaper","date"
"Políticos renunciaron a Bancada de Gobierno","Renuncia a bancada de Gobierno porque no le hacen caso","","En un movimiento sorpresivo dentro del ámbito político peruano, diversos integrantes de la bancada oficial decidieron dejar sus cargos debido a falta de consideración hacia sus propuestas.","trome","2019/08/16"
"Peligrosa juventud criminal","Preocupado por aumento de violencia juvenil","Gary","Según reportes, existe una alarmante tendencia de involucramiento de adolescentes en acciones delictivas extremadamente violentas. Esta problemática podría atribuirse a múltiples factores sociales incluidos problemas familiares y la glorificación indebida de figuras criminales en medios populares.","trome","2019/08/16"
"Sobreprecio en alimentos básicos","Subsidios gubernamentales ante incremento de precio de combustibles","Jacinto Aguilar","Con el aumento notable en los precios de bienes primordiales tales como comida y transporte público, surge la pregunta sobre la efectividad actual del gobierno liderado por Martín Vizcarra frente a estas dificultades económicas.","trome","2019/08/16"
"Fiestas patrias y tradiciones religiosas","Patrona de América celebrada con fervor popular","Arzobispado de Lima","Este artículo describe las festividades planificadas para honrar a Santa Rosa de Lima, incluyendo eventos culturales y ceremonias religiosas significativas tanto locales como internacionales.","trome","2019/08/16"
"Incremento de actividad sísmica cerca de volcanes activos","Actividad sísmica aumenta en cercanías del Volcán Sabancaya","Centro Vulcanólogo Nacional (CENVUL)","Informa sobre el fenómeno denominado ‘enjambre sísmico’ observado en proximidades del volcán Sabancaya, caracterizando movimientos telúricos frecuentes aunque generalmente débiles.","trome","2019/08/16"
"Celebración cultural regional","Arequipa celebra con cocina típica durante festival gastronómico","Chef Sara Vilca Pablo","Destaca la diversidad culinaria presente en el Festival Gastronómico de Arequipa, mostrando orgullo por platos emblemáticos como el rocoto relleno y el tripán.","trome","2019/08/16"
"Esfuerzos inclusivos en deportes","Deporte accesible para personas con capacidades distintas","Ministerio de Educación","Detalla iniciativas destinadas a facilitar la incorporación de individuos con discapacidades en programas deportivos competitivos bajo el respaldo institucional nacional.","trome","2019/08/16"
"Conversaciones concluyen contrato de Aldair Fuentes","","","Los directivos de Alianza Lima han alcanzado un acuerdo con Aldair Fuentes para prolongar su vinculación durante otros tres años.","trome","2019/08/16"
"Diferenciándose de Kevin Quevedo, Aldair firma sin problemas","Alianza Lima asegura continuidad de Fuentes","","Las gestiones realizadas por Alianza Lima respecto a Aldair Fuentes contrastan con el caso de Kevin Quevedo, donde no hubo avances significativos hacia una renovación contractual.","trome","2019/08/16"
"Aldaír Fuentes firmó por tres temporadas adicionales","Cláusula permite salida bajo ciertas circunstancias","","Se ha confirmado que Aldair Fuentes continuará formando parte del equipo de Alianza Lima por tres años más, incorporando además una cláusula especial que facilita su partida en caso de recibir una oferta externa.","trome","2019/08/16"
"Sobre posibles fichajes y decisiones técnicas","Claudio Vivas habla sobre Paulo Gallego y Emanuel Herrera","","Claudio Vivas, estratega principal de Sporting Cristal, mencionó que cualquier decisión relacionada con nuevos fichajes dependerá exclusivamente de consideraciones internas, destacando especialmente la situación actual de Paulo Gallego debido a motivos personales.","trome","2019/08/16"
"Emanuel Herrera podría regresar próximamente","Dependiendo de su evolución física y psicológica","","Sporting Cristal anticipa el retorno de Emanuel Herrera dependiendo favorablemente tanto de su condicionamiento físico como de aspectos emocionales relevantes.","trome","2019/08/16"
"Pensamientos previos al encuentro contra Sporting Cristal","Leslie Chávez confiado en el rendimiento del equipo","","Leslie Chávez expresó optimismo frente al próximo juego contra Sporting Cristal, comparando potencialidades individuales dentro del equipo con figuras mundialmente reconocidas como Lionel Messi.","trome","2019/08/16"
"Cómo evitar series complicaciones a la salud, como una inflamación crónica e inclusive cáncer.","FLAS MUJ ERES SON MÁS PROPENSAS A DECENDER LOS/CÁLCULOS HIDROPÉRICOS.","“Renato Landa Alegría”","Los y bebidas altas en grasa hacen que las mujeres sean más propensas a desarrollar cálculos debido a los niveles elevados de colesterol causados por las hormonas femeninas.","trome","2019/08/16"
"PESCADO A LA CHORRILLANA","NA","Francesca Bravo","Preparación detallada de un plato tradicional peruano utilizando ingredientes específicos y métodos culinarios.","trome","2019/08/16"
"SINTOMAS Y RECOMENDACIONES SOBRE CÁLCULOS HIDROPÉRICOS","NA","Milagros Laura","Descripción de los síntomas claros asociados con cálculos hidropéricos y recomendaciones dietéticas sugeridas por un cirujano.","trome","2019/08/16"
"FERTILIDAD MASCULINA","Antiguamente se pensaba que la infertilidad de una pareja era patrimonio solo de la mujer. Actualmente se sabe que el hombre es causal de infertilidad de una pareja en casi la mitad de los casos.","“Maximo Lazo Urologo Andrologo”","Explicación sobre la importancia de evaluar ambos sexos en problemas de fertilidad y descripciones de procedimientos diagnósticos relevantes.","trome","2019/08/16"
"DISEÑO Y FUNCIONAMIENTO DE DRONES COMPETITIVOS","LA COMPETENCIA TIENE MILES DE PARTICIPANTES EN EL MUNDO Y YA SE PRACTICA EN EL PERÚ","“Milagros Laura”","Detalles sobre carreras de drones competitivas, diseño técnico necesario y experiencias de pilotos locales.","trome","2019/08/16"
"MUSIC TO MY EAR: ""Identificación de instrumentos musicales mediante ejemplos auditivos y vocabulario relevante.""","","","","trome","2019/08/16"
"HAZ TU AGOSTO PROMOCIÓNS","Invitación a participar en una campaña de premios ofrecida por el periódico.","“NA”","Promoción activa solicitando a los lectores reunir cupones para obtener premios durante el período especificado.","trome","2019/08/16"
"NIKKO PONCE RESPONDE A SUS PROBLEMAS PASADOS CON MICHELLE SOIFER","NA","“NA”","Comentario personal de Nikko Ponce respecto a resolver conflictos previos con Michelle Soifer y detalles adicionales relacionados con eventos mediáticos.","trome","2019/08/16"
"INTERACCIONES PERSONALES EN PROGRAMAS TELEVISIVOS","Angeles Arizaga y Romina Lozano comparten momentos cómplices en pantalla.","“NA”","Relato anecdótico sobre interacciones entre celebridades durante programas populares.","trome","2019/08/16"
"ADELANTA JEANNETH PAIVA SOBRE ACCIDENTE AUTOMOTOR","Katia Condos resultó ileso tras incidente vehicular cerca de su residencia.","“Federico Salazar”","Narrativa breve proporcionada por Federico Salazar explicando el estado actual de su esposa postaccidente automotor.","trome","2019/08/16"
