"headline","subheadline","author","content","newspaper","date"
"Salvaje agresión","","","El fotógrafo Gary llegó al restaurante por una tacita de café con bisté y chicharrón. 'María, tado al ver las imágenes del brutal ataque que el 1 de enero sufrió un joven de 24 años a manos de pandilleros, en el límite de San Borja y Surquillo, Todo fue grabado por una cámara de seguridad de San Borja, instalada en la avenida Principal. Los agresores ya fueron identificados y deben pagar. Todo comenzó por una pelea de barrios, habitual en el lugar. Los aterrorizados vecinos señalan que los pandilleros de Surquillo no pueden pasar a San Borja, ni los de este distrito a Surquillo. El video muestra a Frank Rojas Huaman, padre de dos niños, y a dos de sus amigos, discutiendo contres sujetos armadas con palos y, según la policía, … €Ú… vivirían en el barrio 'Villa Victoria' de Surquillo. De pronto, Frank Rojas pelea con uno delos individuos a quien persigue, pero tropieza y cae. De inmediato, otro delos agresores _ PTOCUPAdO por elecciones del 2016 Alerta por adicción a videojuegos le da un salvaje golpe en la cabeza con una piedra y lo des— ©6© Así como van las cosas, el 2016 podríamos ver en— ©e6 Estoy alarmada por la forma en que los niños y jóvenes se enfrentan a la llamada 'reelección conyugal' contra la nes. Ojalá, no más, todo vuelva a su cauce normal y en los colegios deben haceralgo contra esto. Después, viene otro cargando un bloque de concreto y se estrella en la cabeza con todas sus fuerzas, Fue tal la furia con que actúan estas hienas frente a una persona caída e indefensa, queda claro que tienen algo podrido en la mente y el alma. ro, setrata de cobardes. Le caen en grupo a alguien que está desmayado y lo golpean con la intención de asesinarlo. Sobretodo el criminal que le revienta el bloque de cemento en la cabeza. Pero Frank Rojas no murió de milagro. Estuvo en coma siete días del que acaba de salir. Aparte de que los agresores deben ser capturados y encerrados varios años en prisión, por intento de homicidio, es evidente la terrible descomposición de nuestra sociedad. Lademencial agresión de estas bestias es el resultado de familias rotas, con padres abusadores o ausentes, y un alto grado de violencia en los hogares_._ Miles de papás rehúyen a su obligación de educar a sus hijos, a los que dejan crecer en las calles como animales. Esos malos padres también merecen ser castigados.","trome","2014/01/10"
"Loco Mario dejó a su hija de 32 años","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/10"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/10"
"Los amores y desamores de un grupo de chicos desempleados, que se ecE ii en d para chicas en todo tipo de eventos","NA","NA","NA","trome","2014/01/10"
"Caminando con dinosaurios","NA","NA","NA","trome","2014/01/10"
"ACTIVIDAD PARANORMAL","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/10"
"ACTIVIDAD PARANORMAL","NA","NA","NA","trome","2014/01/10"
"UNA INCREÍBLE VOS DE ma et esa","NA","NA","NA","trome","2014/01/10"
"ACTIVIDAD PARANORMAL","NA","NA","NA","trome","2014/01/10"
"LOS MARCADOS","NA","NA","NA","trome","2014/01/10"
"ACTIVIDAD PARANORMAL","NA","NA","NA","trome","2014/01/10"
"LA DESTRUCCIÓN","NA","NA","NA","trome","2014/01/10"
"PASTILLAZOS' DE EL BÚHO","NA","NA","Este Búho echa una mirada a los principales tores políticos opacados por el barullo de la llamada 'concentración de medios! Por eso, agarro mi espada del augurio delos Thundercats' para que me haga ver más allá de lo evidente, respecto a estos personajes.","trome","2014/01/10"
