"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/08"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/08"
"Rommelyg A este paso se imprimirá en polos 'Soy fujimontesinista y hago lo que quiero'","","","Jala orejas a playeros cochinos. Cuando vas a la playa, como muchas otras personas, llevas una bolsa para echar todos los desperdicios, botas donde corresponde y no los dejas a la orilla del mar. Esto no cuesta ni es trabajoso. Sin embargo, hay muchos que dejan las y se convierten en basureros. Los llamamos a la limpieza, el cuidado del medio ambiente y la decencia.","trome","2014/01/08"
"¿Va a operar al doctor?","","","¿Va a operar al doctor? Tenemos que embalsamarlo. ¿Va a operar al doctor? Tenemos que embalsamarlo. El lavado de dinero (también conocido como lavado de activos o blanqueo de capitales) no solo se refiere al narcotráfico. Es hacer que los fondos obtenidos a través de actividades ilícitas aparezcan como lícitos.","trome","2014/01/08"
"¿Cree que la Corte de La Haya dará el fallo a favor de Perú?","","","Todos los fines de semana se forman basureros en las playas. Se trata de una cuestión de formación, de hábitos que se inculcan en el hogar y en las escuelas. Por allí hay que empezar para cambiar la mentalidad.","trome","2014/01/08"
"¿Está de acuerdo con los cambios en la policía?","","","Tengo una duda. Se acusa al señor Alejandro Toledo por lavado de activos. Antes de decir eso, deberían probar si es narcotraficante en su defecto, sus amigos que tomaron el dinero. ¿Acaso no puede tener amigos con dinero?","trome","2014/01/08"
"¿Va a operar al doctor?","","","Tenemos que embalsamarlo. El lavado de dinero (también conocido como lavado de activos o blanqueo de capitales) no solo se refiere al narcotráfico. Es hacer que los fondos obtenidos a través de actividades ilícitas aparezcan como lícitos.","trome","2014/01/08"
"¿Cree que la Corte de La Haya dará el fallo a favor de Perú?","","","Todos los fines de semana se forman basureros en las playas. Se trata de una cuestión de formación, de hábitos que se inculcan en el hogar y en las escuelas. Por allí hay que empezar para cambiar la mentalidad.","trome","2014/01/08"
"¿Está de acuerdo con los cambios en la policía?","","","Tengo una duda. Se acusa al señor Alejandro Toledo por lavado de activos. Antes de decir eso, deberían probar si es narcotraficante en su defecto, sus amigos que tomaron el dinero. ¿Acaso no puede tener amigos con dinero?","trome","2014/01/08"
"¿Va a operar al doctor?","","","Tenemos que embalsamarlo. El lavado de dinero (también conocido como lavado de activos o blanqueo de capitales) no solo se refiere al narcotráfico. Es hacer que los fondos obtenidos a través de actividades ilícitas aparezcan como lícitos.","trome","2014/01/08"
"¿Cree que la Corte de La Haya dará el fallo a favor de Perú?","","","Todos los fines de semana se forman basureros en las playas. Se trata de una cuestión de formación, de hábitos que se inculcan en el hogar y en las escuelas. Por allí hay que empezar para cambiar la mentalidad.","trome","2014/01/08"
"¿Está de acuerdo con los cambios en la policía?","","","Tengo una duda. Se acusa al señor Alejandro Toledo por lavado de activos. Antes de decir eso, deberían probar si es narcotraficante en su defecto, sus amigos que tomaron el dinero. ¿Acaso no puede tener amigos con dinero?","trome","2014/01/08"
"Rommelyg A este paso se imprimirá en polos 'Soy fujimontesinista y hago lo que quiero'","","","Jala orejas a playeros cochinos. Cuando vas a la playa, como muchas otras personas, llevas una bolsa para echar todos los desperdicios, botas donde corresponde y no los dejas a la orilla del mar. Esto no cuesta ni es trabajoso. Sin embargo, hay muchos que dejan las y se convierten en basureros. Los llamamos a la limpieza, el cuidado del medio ambiente y la decencia.","trome","2014/01/08"
"¿Va a operar al doctor?","","","Tenemos que embalsamarlo. El lavado de dinero (también conocido como lavado de activos o blanqueo de capitales) no solo se refiere al narcotráfico. Es hacer que los fondos obtenidos a través de actividades ilícitas aparezcan como lícitos.","trome","2014/01/08"
"¿Cree que la Corte de La Haya dará el fallo a favor de Perú?","","","Todos los fines de semana se forman basureros en las playas. Se trata de una cuestión de formación, de hábitos que se inculcan en el hogar y en las escuelas. Por allí hay que empezar para cambiar la mentalidad.","trome","2014/01/08"
"¿Está de acuerdo con los cambios en la policía?","","","Tengo una duda. Se acusa al señor Alejandro Toledo por lavado de activos. Antes de decir eso, deberían probar si es narcotraficante en su defecto, sus amigos que tomaron el dinero. ¿Acaso no puede tener amigos con dinero?","trome","2014/01/08"
"NA","NA","NA","NA","trome","2014/01/08"
